i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
12	7	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0641737599999974	83687.24579554268	9.2453392350000008e-07	0.024233580997980002	12.766999999999999	32134.897381250001	1.0446190864999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	8	6.350062894813064	63.50062894813064	2692039794.4619055	2822138.6143878908	94572551.241705418	8156034.3982397495	0.10264766271299415	0.00614895967315958	8.5499686912442118e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.9991302399999977	87862.069818974327	9.6557311950000008e-07	0.023526279694140003	2.851	32134.897381250001	1.0859120690000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	9	7.2465464224096303	72.465464224096308	2666915886.9549551	1374691.5804646148	55460335.620965458	3901695.6394139412	0.19024066872945902	0.0094378128472290112	2.5359468371885752e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.7194367999999978	99994.558672763713	8.070229365000001e-07	0.027375704717520002	4.173	32134.897381250001	9.2671210500000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	10	7.5097255550620918	75.097255550620915	2659540304.4897127	2724065.7537742839	82281259.854929104	7778675.9149502181	0.10149421766572207	0.0067329545331221412	7.5868829164534924e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0596358399999977	86395.455737485405	8.6774200699999999e-07	0.021994382103420002	3.2010000000000001	32134.897381250001	9.8877673950000013e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	11	11.14539580543576	111.4539580543576	2557650821.544004	1392416.4553232596	52543220.539981693	3943312.7426955625	0.19468818007441813	0.010321462139891333	2.3393442841572641e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.6407795199999979	100708.08104238492	7.2021375249999997e-07	0.02320959435732	3.1550000000000002	32134.897381250001	8.411753515000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	12	9.723111570181791	97.231115701817913	2597510268.4553308	1169660.5512576348	47652897.873847924	3311929.9790258948	0.20888350000661612	0.010256717058014654	1.8584845938901766e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0641737599999974	114012.06946946064	7.7466833399999998e-07	0.024266949511080001	11.997	32134.897381250001	8.9533226750000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	13	16.879026129936562	168.79026129936562	2396966108.9782314	2071047.4500958053	72665469.545155749	8074073.4705472458	0.15859782952735893	0.0093506107039893604	4.0849421986780285e-05	nan	nan	nan	nan	421046097.22644013	123641520.9392685	0.11360086715064335	0.1791775418081776	0.00033044795662651996	4.6029635199999976	95189.32707074772	6.8806792999999995e-07	0.024459022007700001	4.0510000000000002	32134.897381250001	8.0771604100000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	14	17.182644117568351	171.8264411756835	2388457229.5578165	1846681.7084502443	67544551.718135297	5839694.4677187074	0.15092974347313409	0.0082735788663276157	3.9947771366941738e-05	nan	nan	nan	nan	65753575.165179223	1045132397.5466578	0.59999999999999998	19.977895257566065	9.7823948133720561e-06	4.6029635199999976	94960.778659397285	7.2937891400000001e-07	0.023425225907040003	2.3029999999999999	32134.897381250001	8.4955404600000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	15	13.44536291489522	134.45362914895219	2493194354.527812	2034074.7330821108	68148163.875352889	5771887.2996016238	0.17855552972919297	0.010666335742224141	3.4318825929114149e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0414841599999978	93582.633840754817	6.4449086349999998e-07	0.02616461897646	19.247	32134.897381250001	7.6440747349999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	16	7.3937434540506688	73.937434540506686	2662790697.2616634	1751351.667307216	61498267.62304996	4975395.1028140672	0.16205885545495244	0.0092386747772933483	3.4365298823029689e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.6785955199999982	92265.295889480985	7.2833750000000006e-07	0.02408208042792	40.396999999999998	32134.897381250001	8.4859744750000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	17	11.70203341249581	117.0203341249581	2542051079.5251408	4352797.9694150845	163359391.07423389	12708006.491771899	0.097792604285336135	0.0052419630447721162	0.00015204940160300283	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0187945599999972	91328.254274224673	6.5268540150000005e-07	0.02449481672724	-8.8789999999999996	32134.897381250001	7.7278726250000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	18	11.14124056516436	111.4124056516436	2557767271.9516625	1674144.2816331978	67128447.905415416	4747472.2004966401	0.19883083461695256	0.0099229768921959213	2.8907235584315639e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0187945599999972	103212.19536690753	7.4138096450000004e-07	0.02357371170306	13.317	32134.897381250001	8.6186370600000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	19	9.9609187654144389	99.609187654144392	2590845733.3092918	1743326.1374135658	61727155.323189087	4942018.6156650269	0.16814224378674267	0.0095021141497366006	3.2971766855865944e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.044509439999997	93802.153115671244	7.81956659e-07	0.029136895165920003	0.041000000000000002	32134.897381250001	9.0176461100000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	20	10.688427339284022	106.88427339284021	2570457340.7089114	5206903.9379179915	122081776.68809597	14945561.751883967	0.081804586807127183	0.0069985463041804669	0.00018601956262643895	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0157692799999971	48699.839765131444	8.4132170650000002e-07	0.023963516754720002	12.287000000000001	32134.897381250001	9.6121952299999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	21	3.4395938876425647	34.395938876425646	2773605547.6375775	1440549.6621271553	55769027.383739196	4215611.5144573981	0.19914158505397214	0.010337016010166639	2.4635586550523233e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0203071999999977	97776.571933073486	8.9460589900000009e-07	0.02464314230208	23.651	32134.897381250001	1.01461536e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	22	8.5588711575187233	85.588711575187233	2630138049.7175469	3457554.6141330353	131192360.57701267	10023675.437905084	0.10522017787451257	0.0055705626198739953	0.00011176566081732162	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0142566399999975	94167.41484447199	8.9105986200000002e-07	0.024163574151780002	2.7210000000000001	32134.897381250001	1.011203578e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	23	8.8803180823609811	88.803180823609807	2621129515.194016	2553805.7457406484	89432744.74053289	7281902.7629287848	0.13513669847212761	0.0077305138102425003	5.747595329362671e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.6286783999999983	100316.53959799846	9.0498782550000006e-07	0.024843683632500002	14.815	32134.897381250001	1.0249827335e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	24	8.8417814668816934	88.417814668816931	2622209501.9791923	2864892.3432053989	106076253.99763694	8210028.2031871015	0.10561685945765623	0.0057196039742998242	8.8698373327264078e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0051807999999971	97014.56449071446	9.5222581849999997e-07	0.024478183152900002	4.8870000000000005	32134.897381250001	1.0722747585e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	25	5.6330460567681939	56.330460567681939	2712134156.6731787	3480280.9392094049	79670835.984063596	10035909.043707198	0.089502065826502469	0.0078458744635848173	8.4262777579225862e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0142566399999975	84442.189683478529	8.1510877800000012e-07	0.024473814673380001	4.4809999999999999	32134.897381250001	9.3513671349999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	26	8.9477170474243479	89.477170474243479	2619240662.4575291	83860333.595569298	596000000	323109681.72377926	0.083447442078462733	0.07831007857920412	0.00068600293535188092	nan	nan	nan	nan	437612268.60842144	1599745169.3805645	0.069264215099151663	0.63097458914948301	0.00060683876377766216	6.0248451199999975	82018.705901605019	8.2426518900000003e-07	0.024089058223800003	11.885	32134.897381250001	9.4437933700000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	27	16.852257742029185	168.52257742029184	2397716291.7548165	3068031.2831840361	95580877.377155855	8891305.1961094849	0.15733903563199944	0.010141654218345222	5.2725064462039975e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0097187199999977	100446.13202795625	7.5957261599999998e-07	0.024789986648460001	3.1970000000000001	32134.897381250001	8.7965770200000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	28	11.932575096558146	119.32575096558146	2535590159.9782896	4459335.3873343905	133494280.86948209	12848098.189988725	0.084454524804293954	0.0056627960530125868	0.0001475477111572417	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0535852799999974	86838.621359935685	7.5596990150000008e-07	0.025299100892280001	3.4849999999999999	32134.897381250001	8.76095748e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	29	12.196892108183217	121.96892108183218	2528182688.5098677	1742207.1919146122	54646323.30965966	4934815.5705204606	0.16701984974160772	0.010653027089136265	2.9058107993733993e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.7285126399999982	95928.896575816325	7.9166511600000007e-07	0.025252878716760001	71.852999999999994	32134.897381250001	9.1164409600000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	30	14.370528689705086	143.70528689705085	2467266628.4297824	4506498.4889789736	107588529.76140487	12930954.811450157	0.069913966715733925	0.0058731526850123693	0.00014028145220736654	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0414841599999978	91054.61264670438	6.903651810000001e-07	0.02460373443144	11.282999999999999	32134.897381250001	8.104628565e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	31	16.349462141441215	163.49462141441217	2411807114.1460991	1831033.6339043947	60559076.744161531	6124150.0125168329	0.13453530493628432	0.0081765110983296682	4.0156914544832442e-05	nan	nan	nan	nan	94623093.942805827	1176327286.423398	0.59999999999999998	15.729858329327779	1.4069000733901391e-05	6.0868633599999971	95074.419413285519	6.2036896900000001e-07	0.024264497146080002	5.4110000000000005	32134.897381250001	7.4041654500000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	32	9.7185380922984006	97.18538092298401	2597638439.9518394	2729323.2524745902	85403783.080463916	7766195.3311281921	0.14205894088084814	0.0090911679830191321	5.2218969720085901e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.6362415999999982	100290.28685649173	6.1495272850000004e-07	0.024593895543060001	5.835	32134.897381250001	7.3499410049999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	33	4.776548755339773	47.765487553397733	2736137452.1255007	4984271.76972201	174751437.11324322	15879581.766513245	0.10812082816739246	0.0060046858610191241	0.00014610459245482214	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0218198399999974	92596.260734363022	5.5086287849999996e-07	0.0246521212278	4.883	32134.897381250001	6.7099743700000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	34	11.72729985975803	117.27299859758031	2541342988.5625024	4763393.4989744248	144650965.38488102	13784641.822400808	0.076716212391681776	0.0050747817831660828	0.00017537279993221639	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0308956799999978	87466.609934794993	5.5166249600000006e-07	0.02443110101472	-1.7430000000000001	32134.897381250001	6.7177152900000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	35	10.958475929959942	109.58475929959943	2562889242.0147686	4516931.9987277882	105777124.26712067	12900148.845344098	0.11272356983889832	0.0096462628824077971	8.445384867867848e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0702243199999977	93414.340246325562	5.1392851950000003e-07	0.025531849949700001	4.4870000000000001	32134.897381250001	6.3402406100000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	36	7.7311692254669211	77.311692254669211	2653334356.3356333	3854424.3214386944	112252264.70498726	11127086.683970153	0.12338373422400986	0.0085044780070482606	8.1533277538706759e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.1099878399999987	94211.300839041258	5.19618836e-07	0.023789268046920001	2.8330000000000002	32134.897381250001	6.39697872e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	37	13.9157709718557	139.15770971855699	2480011191.4804282	1669701.7535361107	55619992.335266307	4731976.264988224	0.15849250616294608	0.0095198780563950456	3.2885744466706815e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.044509439999997	86164.31245080498	5.8918713149999997e-07	0.024391650636420001	-5.4670000000000005	32134.897381250001	7.0926333500000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	38	13.278349390527318	132.78349390527319	2497874900.4714484	4039251.5850630887	138377348.52360809	11690513.12283613	0.12335834922769372	0.0072327085366947841	0.00010186206359167217	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.065686399999997	91762.739333177567	6.1603569500000011e-07	0.02480608724214	15.367000000000001	32134.897381250001	7.3609538750000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	39	18.20896126313901	182.08961263139008	2359694741.1858959	2573371.8931578491	98138656.356122404	9433565.676735796	0.10611402837583482	0.0057149220818493249	8.6006182078488696e-05	nan	nan	nan	nan	218700866.24371254	354842224.04528153	0.19777689915533767	0.83692496415032858	0.00010283413590429938	6.0808127999999977	87493.073294412257	6.3136701099999998e-07	0.024894866124960002	-16.728999999999999	32134.897381250001	7.5132933700000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	40	13.322792674971677	133.22792674971677	2496629379.5741725	5193853.951942455	135121290.84688988	15012940.091150805	0.067762753774387424	0.0052307117593026415	0.0001853847846161128	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0823254399999973	87541.846494817	6.35275663e-07	0.02504187069252	5.8390000000000004	32134.897381250001	7.5528754400000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	41	13.192996463047914	131.92996463047913	2500266912.1363912	1613401.5545848478	64512607.410771713	4575453.3462508461	0.196031221275732	0.0098106727452074455	3.0339594979675231e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.6528806399999976	89026.139299373957	1.3168516955e-06	0.00510843324636	54.134999999999998	32134.897381250001	1.4423809125000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	42	14.603158204278719	146.03158204278719	2460747197.5338197	2202024.8999225828	75704262.676238835	6264191.9865171192	0.1706346281748933	0.0099383503320587523	4.3509204131771192e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0414841599999978	78676.031817982977	9.2589229150000004e-07	0.032955865085820005	-21.535	32134.897381250001	1.0438232420000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	43	12.766942769820735	127.66942769820736	2512207046.2851262	3025444.5190926446	98272842.680157453	8629071.3515521511	0.1569137333791453	0.0096781736308417087	5.9914338403527899e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0248451199999975	82676.482146648152	1.3654968580000001e-06	0.027164562630660003	50.859000000000002	32134.897381250001	1.4849457809999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	44	12.50359218240976	125.0359218240976	2519587433.7616844	1772636.4438464656	66791469.968651496	5027165.6063463874	0.18784819383626811	0.009976643865066857	3.2735373434679309e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.6801081599999979	89267.16770579938	1.7393456795e-06	0.025784293132980002	16.591000000000001	32134.897381250001	1.8592516249999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	45	12.346265014914627	123.46265014914627	2523996520.0223937	1364761.8362631928	46857851.976392522	3863706.1354964105	0.16678155861172225	0.0097171841890900529	2.5818347994214546e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.6891839999999982	89600.450739403735	4.1679253220000005e-06	0.024682049890260002	25.797000000000001	32134.897381250001	4.2879506945000005e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	46	12.319972075568977	123.19972075568977	2524733378.376029	1575020.3517930871	58859217.516813546	4462905.6761310687	0.16623445954545124	0.0089000621734164828	3.2581105652151895e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.076274879999997	89362.152095397018	4.1763458275000006e-06	0.024324648754800001	41.785000000000004	32134.897381250001	4.2964956705000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	47	12.210680050932165	122.10680050932166	2527796282.0811133	1490136.7249283262	55313418.469311334	4222791.2839156752	0.17968452972575868	0.0096851908224387558	2.78175174843764e-05	1.8572145621741318	18.572145621741317	2817951651.7099662	1036948.0615156395	8000000	2150377.0399762709	0.11620062380467477	0.022219037349290875	6.2212848279699944e-06	6.0460220799999975	92661.917635603517	4.0799365530000005e-06	0.024872248780020003	14.081	32134.897381250001	4.2000498760000005e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	48	12.237171255421417	122.37171255421417	2527053867.3564167	1389335.6614794102	50353847.407273695	3935464.3779763007	0.17479147321870814	0.0096484482194706886	2.6269767632025103e-05	1.8684947261987932	18.684947261987933	2817635525.6586838	1030189.8799367436	8575320.846709501	2364096.917859544	0.10920227564657237	0.021452957294201071	7.1608158293957158e-06	6.0006428799999973	90993.583674154637	4.0898006159999999e-06	0.024360433664880003	26.791	32134.897381250001	4.2099370664999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	49	12.334932979186519	123.34932979186519	2524314099.7756567	1710817.3165918677	57638984.60879939	4847179.4604668375	0.18718177234321492	0.01111581606436739	2.7534511339204764e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.7375884799999977	94634.433086091987	4.0325747605000002e-06	0.025006658000940003	20.042999999999999	32134.897381250001	4.1525544885000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	50	12.221512924731549	122.21512924731549	2527492691.3167634	927763.69594763848	41550651.590094224	2625797.1157836835	0.20189161158659072	0.0090171430561309159	1.8539470356633003e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0172819199999976	93244.426214286505	4.0493536435000004e-06	0.024420693177660002	24.509	32134.897381250001	4.1694445760000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	51	12.289189888880541	122.89189888880541	2525596047.6693459	1506909.8940148479	55815495.283580847	4268776.0338269863	0.18515660596775407	0.01000109145942567	2.7258935031905136e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0490473599999977	92536.223753420942	3.9389710580000006e-06	0.025368175839780002	24.993000000000002	32134.897381250001	4.0589459735000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	52	12.27730484928022	122.7730484928022	2525929125.3293843	1373235.4760068178	45527954.422615968	3887382.0615447671	0.1939427796093425	0.011701750289252416	2.0943846057002726e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.1478038399999986	95059.290606875977	3.9708433984999996e-06	0.024667639793520001	22.561	32134.897381250001	4.0909140469999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	53	12.321783607353829	123.21783607353829	2524682610.2853642	1130519.0394428582	43274241.403109893	3200644.2846173607	0.20068945460313878	0.010487895685341066	1.9657655986699566e-05	1.8177166365140416	18.177166365140415	2819058579.1664705	855005.60204441624	8000000	2493155.2359535899	0.11945842817876737	0.026168884424922576	6.1052016197746858e-06	6.076274879999997	91042.622482543171	3.8806663939999998e-06	0.024121733535060003	39.091000000000001	32134.897381250001	4.0009502225000005e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	54	12.273214849413382	122.73214849413381	2526043747.3778601	1830407.5948027489	59457239.595170878	5186806.3120568544	0.18226939273142034	0.011226943129873945	3.0676353065034249e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0308956799999978	85560.425412631274	3.9247198540000001e-06	0.024753806090160001	20.701000000000001	32134.897381250001	4.0447772695000004e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	55	12.296682501981481	122.96682501981481	2525386067.5495348	1754734.5663982262	55480688.850932203	4970683.5848379852	0.19020231842662255	0.012035347537793792	2.6895189326111279e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0293830399999973	89002.306942502735	3.8301750575e-06	0.024501153638400001	27.721	32134.897381250001	3.9502412950000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	56	12.260587308242226	122.60587308242225	2526397633.6085138	1315313.8850786786	47662847.448502421	3723869.4834922017	0.18761924570362773	0.010357348089438941	2.2830244761512399e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.6559059199999977	93687.674857485137	3.8772683620000003e-06	0.023191858853640002	27.734999999999999	32134.897381250001	3.9975950300000005e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	57	12.259251243554207	122.59251243554206	2526435076.7567835	1517758.3202717686	55089852.793640822	4299241.1963470811	0.19300015041302832	0.010637966117623665	2.587820398567817e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0505599999999973	92057.264121007029	3.8219163179999999e-06	0.024439053216960001	27.195	32134.897381250001	3.9419915369999998e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	58	12.339193241054348	123.39193241054348	2524194706.142837	1551248.6725609058	49113009.09318544	4395344.2757996898	0.19622174312869936	0.012399757568959578	2.281114035220591e-05	3.8406560236749021	38.406560236749023	2762365800.6706362	1300386.7527886669	8000000	2829125.155373692	0.1101784913595103	0.027678350450404267	6.617451210904275e-06	6.0490473599999977	91096.823550080488	3.8638705985e-06	0.025081549958220001	23.649000000000001	32134.897381250001	3.9838589780000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	59	12.397031477778151	123.97031477778151	2522573792.3557096	3639795.096874848	121888367.39378035	10447949.267856665	0.15200448959014098	0.009104899958842054	7.4826598753386069e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0218198399999974	86895.658439359788	3.821202605e-06	0.024630098990100002	17.661000000000001	32134.897381250001	3.9412252055000005e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	60	12.329114893965929	123.29114893965929	2524477151.3326011	1654586.207563183	51785377.554181755	4685696.6487782067	0.19139784259288364	0.012233953786696136	2.5079334277550645e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0535852799999974	88065.662800078731	3.8478584485000002e-06	0.024426840439260002	21.356999999999999	32134.897381250001	3.9681452634999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	61	12.362209857643258	123.62209857643258	2523549666.5760164	1457826.8876349565	54320113.097778387	4129278.9021772505	0.19686363485728409	0.010570030256970621	2.4125148173959912e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1821596799999972	98980.29680139228	3.8055641745e-06	0.02684905769886	33.127000000000002	32134.897381250001	3.9252933610000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	62	12.354549482844044	123.54549482844044	2523764348.2093086	1400593.1563657995	50496996.162065089	3966058.9015196091	0.19564402768477251	0.010855566846596117	2.2626541273795953e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.6241404799999977	98460.027754174167	3.827248095e-06	0.026819851666620001	73.376999999999995	32134.897381250001	3.9503665080000004e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	63	12.42075854085174	124.20758540851739	2521908842.560513	1735000.8519100845	59770014.95209904	4916712.4248556904	0.18955736080363694	0.011009472320113563	2.9304104665515691e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0097187199999977	87604.599238215291	3.7874194050000003e-06	0.0271776321012	41.527000000000001	32134.897381250001	3.9069183505000007e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	64	12.364557707614761	123.64557707614762	2523483868.1941071	2033181.8565052131	61448343.755788304	5762582.1695322804	0.171036272078357	0.01132342382907108	3.2814264558358932e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.0630959999999985	90702.021745319158	3.8061122000000001e-06	0.025807175333340003	48.303000000000004	32134.897381250001	3.9264232755000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	65	12.366302636325651	123.66302636325651	2523434966.6513691	1291065.7815492868	52362445.039175034	3656393.0511560561	0.20353501978198568	0.010039668505320941	2.4181853806303576e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.7406137599999978	85640.809514082881	3.7602501860000002e-06	0.023753421010260001	53.237000000000002	32134.897381250001	3.8804303890000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	66	12.329874033595122	123.29874033595121	2524455876.481205	2079472.9374617692	66097174.279863879	5896636.3646456236	0.1669608223007828	0.010511212781945924	3.8539599102286035e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.023332479999997	79840.022379106696	3.7817581780000005e-06	0.026022836311440003	29.207000000000001	32134.897381250001	3.9016864864999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	67	12.360325804314465	123.60325804314465	2523602467.079443	1541975.7185889129	48931045.192588851	4365965.1992081124	0.19592317802688178	0.012351188328493586	2.4034043409186565e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0414841599999978	81703.764659046996	3.7252746245000002e-06	0.024883228835580001	16.273	32134.897381250001	3.8452661335000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	68	12.380843675516871	123.80843675516871	2523027454.7312398	1934789.7489022342	63299883.106328994	5484759.1721489774	0.18831658185819375	0.011517559255602919	3.0163828199008667e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0248451199999975	93962.415418904609	3.7409375465000002e-06	0.025643648365320001	23.241	32134.897381250001	3.8608823550000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
