i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	10	8.1833773569482258	81.833773569482261	2640661245.3196549	3305364.5931533584	80456500.122193098	9479999.8670423906	0.063219328991607024	0.0052089466419291729	0.00013075976746854709	8.0358348800000012	71675.813229253399	3.1828305849999999e-07	0.02292048668238	11.695	32197.225416250003	4.4840220699999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	11	7.7281972674910309	77.281972674910307	2653417645.3141837	3390714.4401674857	74115327.305900455	9703794.4847099446	0.05064869789233465	0.004645264763465975	0.00013974654664458905	8.0176793600000007	82965.153647650979	2.5132371000000001e-07	0.02295985204536	12.325000000000001	32197.225416250003	3.8137486750000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	12	7.8530442761555346	78.530442761555349	2649918813.9339623	4527185.762352732	103203449.64427035	13160703.939657679	0.057822257545881002	0.0050991195923781301	0.00017175854440011547	8.0721459200000005	81707.145353487358	2.4778626950000004e-07	0.023272430488260002	11.749000000000001	32197.225416250003	3.7796700699999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	13	7.4274055542974997	74.274055542974992	2661847318.5301452	8754112.466193866	251417282.67716622	30962489.838939901	0.050655798293574757	0.0035609661814663455	0.00050651712656855918	8.0862668800000002	72651.077279309378	1.994204245e-07	0.022955908642440001	13.951000000000001	32197.225416250003	3.2954490799999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	14	7.1495387901361029	71.495387901361028	2669634521.1581316	3420120.5210628738	61746981.967406541	9737922.0937989186	0.05725082175000152	0.0063509560609760849	0.00011279543628369897	8.0842496000000015	69180.446877840077	1.978033475e-07	0.023159327414460001	13.811	32197.225416250003	3.2788942450000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	15	6.950122665472839	69.501226654728384	2675223148.4080558	3073197.1000775783	97970618.75446111	8903538.2939720396	0.066839151567739424	0.0042125185744905881	0.00014158298083020722	8.0015411200000006	81097.252425292783	1.4878093450000001e-07	0.022444250478660003	16.885000000000002	32197.225416250003	2.7894741599999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	16	6.8943464064301567	68.943464064301565	2676786275.3703871	4299090.0664906874	91269182.710322618	12401178.335605612	0.054728611143667477	0.0051756007462075565	0.00016268275664499821	8.129638400000001	79512.392580708125	1.4635710100000001e-07	0.02329771600632	13.019	32197.225416250003	2.7648391650000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	17	6.7731055786986643	67.731055786986644	2680184043.7043557	3637307.3193381112	81344770.144607887	10436491.5964307	0.063114568295732865	0.0056605189230788788	0.00012765940431943903	8.0570163200000007	77124.580033120743	1.161641195e-07	0.02256766329492	19.716999999999999	32197.225416250003	2.4633345000000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	18	6.8333384262582371	68.333384262582371	2678496021.0643592	3345577.4565642462	83449143.788543537	9608974.2555033136	0.071299865943278404	0.0057344841088453231	0.00011553840989212522	8.0287744000000014	77644.727444328222	1.1479982799999999e-07	0.023221421296260002	13.437000000000001	32197.225416250003	2.4491308050000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	19	6.6723417095692863	66.723417095692866	2683007946.2637658	3118356.5406155218	66339510.454974167	8891261.5116737466	0.064800893484490141	0.006102228717105162	0.00010343660300143989	8.0610508800000016	74119.492469944555	8.7005462500000001e-08	0.023624799370740003	19.484999999999999	32197.225416250003	2.1717081100000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	20	6.603372082760945	66.033720827609443	2684940816.7196984	1769856.9103132603	43145745.761861883	5017525.3720177272	0.087262424370122382	0.0071626631029217489	5.0170711699061571e-05	8.0005324800000004	73488.483606531139	8.2623403500000006e-08	0.023495556465420002	14.795	32197.225416250003	2.1276545950000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	6.5926734854303151	65.926734854303149	2685240644.3925052	2031000.3510725421	41169843.951442435	5756130.2077792156	0.081349165009631366	0.008029772776748146	5.0955531256430797e-05	8.0015411200000006	74639.371471479724	5.9466528000000001e-08	0.0229323757479	19.763000000000002	32197.225416250003	1.8957418150000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	6.5260305472018825	65.260305472018828	2687108309.5135045	1567280.7770947341	44312264.331708081	4444060.4731910303	0.088227029385342479	0.0062443733489921868	5.0574003590904471e-05	8.0781977600000001	74625.679874417925	5.7263788999999998e-08	0.023397765958680001	15.205	32197.225416250003	1.8731149249999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	6.4677887106692191	64.677887106692197	2688740534.1657572	1192359.210800634	24923321.897914339	3373975.6481790128	0.13083914300450253	0.012520055555108368	1.9228871784698636e-05	8.0560076800000004	74255.266847014718	3.4684952500000002e-08	0.023725133797440002	13.849	32197.225416250003	1.647988925e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	6.3887219578177765	63.887219578177763	2690956376.0907507	1435609.8559532706	27319585.623954635	4062975.4144126116	0.12636861855391671	0.013282816139934546	2.1931900104583903e-05	8.0721459200000005	73521.713542066384	3.5079698499999999e-08	0.023251114531680002	12.183	32197.225416250003	1.6508311050000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	6.3079276365057719	63.079276365057723	2693220633.0383062	1274875.5006041056	26667525.936742939	3607914.4936079388	0.12064196215159324	0.011536314351974697	2.2097427425598664e-05	8.0368435200000015	75715.297739180052	2.47075015e-08	0.024096055638600001	12.771000000000001	32197.225416250003	1.548917645e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	6.2109841578322236	62.109841578322232	2695937469.3399458	1649760.9339815436	40035806.630724728	4674926.1457081214	0.093611832852385085	0.0077180631644894904	4.2433660658553863e-05	8.042895360000001	76862.245787069391	2.2448546999999999e-08	0.023490249547560002	13.483000000000001	32197.225416250003	1.5248992550000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0671027200000012	78370.143773252945	2.0753909000000003e-08	0.023382021775380003	12.435	32197.225416250003	1.5087036250000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	6.0715489214543794	60.715489214543794	2699845135.0963469	4534933.5462516909	110550287.70733298	13263998.605364207	0.058532687907243905	0.0048315033503472903	0.00018544396972980905	8.0802150400000006	78486.648790970779	2.17380075e-08	0.0230058649524	13.541	32197.225416250003	1.517468425e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	6.2106792893297182	62.106792893297182	2695946013.2649851	5618987.8735440187	152291264.1974901	17159847.996746216	0.057703476824760298	0.0043056703744639106	0.00026235548118335025	8.1024051200000002	76570.967609183179	9.5106384999999988e-09	0.026257893861780002	10.649000000000001	32197.225416250003	1.3944169250000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	6.3715750157711168	63.71575015771117	2691436918.3123822	3798981.8413437363	87513729.063138366	10934930.33480604	0.053748292639293538	0.0046825578391841444	0.00015893758383444024	8.074163200000001	79408.724361677494	8.0811609999999997e-09	0.02345244388872	14.371	32197.225416250003	1.382014865e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	6.5851738780623661	65.851738780623663	2685450820.5263109	4985756.9399601221	113871317.17570575	14631055.518463062	0.059166084671949296	0.0052150805367292023	0.00018885406725515527	8.0812236800000008	78583.024693606785	-8.1094310000000001e-09	0.023131206962460002	17.972999999999999	32197.225416250003	1.2201393050000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	6.8769730622039873	68.769730622039873	2677273162.5021505	3762899.0451747426	87517448.240730435	10831818.13042032	0.063842508816171817	0.0055089617905653568	0.00013596338643626652	8.0731545600000008	76917.268879836731	-7.9608704999999994e-09	0.023580898767420002	22.295000000000002	32197.225416250003	1.221541475e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	6.6884304716976999	66.884304716976999	2682557059.4831696	2884735.1729720454	89492072.443361193	8316233.2198342672	0.0607615743615086	0.003931797657257265	0.0001463459444766246	8.0227225600000001	76638.696577337454	-2.5931928e-08	0.024078392070960002	18.600999999999999	32197.225416250003	1.0419813250000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	6.7150507735516829	67.150507735516825	2681811026.8110695	3138886.4199951822	94772482.20592466	9073514.4759065267	0.07057963558259886	0.004694900864524885	0.00013358577035588117	8.01465344	76451.091065517117	-2.1281271000000001e-08	0.023699910405960003	14.193	32197.225416250003	1.0871749350000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	6.8174412410787539	68.174412410787539	2678941538.9102263	9789221.8922585193	335123175.06465423	40091301.736239605	0.064986164404314276	0.0037652260938802148	0.00053181548740380594	8.0751718400000012	71144.863711036509	-3.2185906500000006e-08	0.024583386341580003	14.721	32197.225416250003	9.7977170500000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	6.3523072221070382	63.523072221070379	2691976897.2980275	4067525.1741598467	109457702.16207014	11888755.303158794	0.06371093058586684	0.0047634357034774593	0.00017358575741530837	8.0126361600000013	74119.92609433546	-2.8827182999999999e-08	0.023570732897040002	15.437000000000001	32197.225416250003	1.0129814200000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	6.2259465970316619	62.259465970316619	2695518147.7049651	4958894.6277057966	115247854.7446388	14554733.800474836	0.057516260422108716	0.0049825811594694592	0.00019427323775629064	8.0862668800000002	80492.767510537567	-3.5847031000000003e-08	0.023071464081240001	12.291	32197.225416250003	9.4289761500000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	5.5830418922377705	55.830418922377703	2713535520.9659424	1683172.6203740763	42908125.640129633	4772206.8517394038	0.082435759224329566	0.0064708267026087783	5.0517577018860045e-05	8.0378521600000017	80326.931516988727	-3.9336104499999998e-08	0.0232081687158	18.995000000000001	32197.225416250003	9.0675216500000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	4.9210369988536335	49.210369988536335	2732088176.0884762	2230845.4472336085	42988313.426870354	6324320.8298221817	0.072298616907525204	0.0075074877699970463	6.3276858332382324e-05	8.0489472000000006	66811.2222179815	-5.1373575000000001e-08	0.023735021733120001	7.9630000000000001	32197.225416250003	7.8729920499999994e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	4.3720428355851606	43.72042835585161	2747473710.9647174	2547227.0120551242	44986884.773640722	7224318.4054248622	0.076925813952269689	0.0087164181209514625	6.2246318175051681e-05	8.0781977600000001	66788.040603749716	-5.0433883500000001e-08	0.023295757384140001	2.7770000000000001	32197.225416250003	7.9646957500000003e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	3.8728559843642651	38.72855984364265	2761463398.3295069	2089359.5991340543	40394251.994798839	5920910.4847112522	0.09795410827476958	0.010137386730853125	4.1534188851947643e-05	8.0610508800000016	74590.026654192246	-6.4171855000000004e-08	0.023201118983880002	-0.24099999999999999	32197.225416250003	6.5962357999999994e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	3.3037304225079125	33.037304225079126	2777413114.677619	1201529.1687089074	26083937.206774492	3400265.8236158099	0.11028787549113056	0.010161738679175957	2.3767412262157458e-05	8.0570163200000007	74924.758250955099	-6.254637950000001e-08	0.0232884918441	-4.4430000000000005	32197.225416250003	6.7589411999999996e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	2.9456509909250332	29.456509909250332	2787448273.4310079	1505036.9211783647	28710148.989272755	4259853.4415706238	0.12396176892082084	0.012998568754625545	2.2517600003747148e-05	8.0015411200000006	80047.829586108521	-6.8726547999999992e-08	0.023435895329700002	-6.3029999999999999	32197.225416250003	6.1355492000000007e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	2.6039918609071524	26.039918609071524	2797023254.0271235	1191362.6928917936	18323479.107398566	3374132.4549756092	0.13614470607665463	0.017720085653901992	1.2902862602282619e-05	8.04592128	82326.681674916908	-6.7444701499999995e-08	0.022907616670860002	1.921	32197.225416250003	6.2602842500000006e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	2.3925175978117208	23.92517597811721	2802949810.0234776	2379598.6207179059	29834910.338558782	6735782.8045357773	0.11293909527048959	0.018018877262639392	2.6645323871259011e-05	8.04592128	74373.335156468253	-6.6868653500000002e-08	0.023370361597260001	11.723000000000001	32197.225416250003	6.3184770000000006e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	2.2546570282894898	22.546570282894898	2806813345.8174009	2170989.1137041752	29236919.073773887	6145003.6228104513	0.11233223865370921	0.016685153703443704	2.6005169464200955e-05	8.0176793600000007	75793.751871863322	-6.7513468000000007e-08	0.023040780090360001	19.995000000000001	32197.225416250003	6.2586727499999994e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0781977600000001	75684.208057813128	-6.9032303999999997e-08	0.023789202650520001	14.827	32197.225416250003	6.0979847499999997e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	2.517324677065826	25.17324677065826	2799452097.6630516	3305703.3970176373	42381487.47035677	9370479.8315984216	0.10686199500148676	0.016678106275503958	3.8509868799864482e-05	8.0207052800000014	80252.792931446529	-7.2216413500000007e-08	0.0231536771655	14.757	32197.225416250003	5.7840722500000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	nan	nan	nan	nan	23542613.06000749	78154943.238157034	0.59999999999999998	4.671562813766184	3.9617646470565988e-06	8.0005324800000004	74221.18483793718	-6.7375385e-08	0.023589367601220001	8.7370000000000001	32197.225416250003	6.2732394999999999e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	0	4.0480894689377989	40.48089468937799	2756552488.3986249	6658126.4765060153	132973963.65699965	19890263.461767208	0.058971063831029839	0.0059583311560450379	0.00019869525671421172	8.00658432	97449.295331969974	8.5639112350000001e-07	0.02335061515428	17.997	32197.225416250003	9.8654689650000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	1	7.5964268719098911	75.964268719098911	2657110504.2779288	1395160.4419377239	36233276.767646506	3951584.0693144538	0.09917588144293854	0.0076398283617164896	3.6416807671976417e-05	8.0953446400000004	76154.880047206985	7.4791080650000005e-07	0.02336071562826	14.367000000000001	32197.225416250003	8.7799808250000009e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	2	8.2104934963386107	82.104934963386114	2639901316.8245759	1769317.7189869492	41266178.69332806	5014552.9057549704	0.11459782320868549	0.0098312456121231323	3.6279534318015508e-05	8.0862668800000002	74543.668783783694	7.4282808600000003e-07	0.023109668658120003	10.481	32197.225416250003	8.7290632550000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	3	9.2003673238790675	92.003673238790668	2612160150.6780529	1465743.8057845307	35945981.17651514	4151355.819248673	0.099398473699486109	0.0081085870944065958	3.698187902039461e-05	8.0681113600000014	72353.860024063906	5.9366123300000012e-07	0.023642672206860001	7.9009999999999998	32197.225416250003	7.2388390250000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	4	9.356861558902116	93.568615589021164	2607774407.3095932	2000708.4706512545	41568675.413388968	5670600.9543021517	0.094946253720568627	0.0091436599638573101	4.5659325125959742e-05	8.0449126400000015	69569.058738716136	5.9005404150000007e-07	0.023361042610260001	8.2349999999999994	32197.225416250003	7.2025258799999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	5	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0025497600000008	76479.249533588649	4.8596172900000007e-07	0.02338386268404	1.137	32197.225416250003	6.1607660950000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	6	9.2804141901532748	92.804141901532745	2609916841.1217847	2861196.6996935159	78840293.871407673	8200632.7705225898	0.071362864183862049	0.0051934813321588575	0.00010304659029460832	8.0923187200000015	86972.723684318742	4.8684987450000007e-07	0.022244739141540001	2.4329999999999998	32197.225416250003	6.1721008249999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	7	9.047271106513044	90.47271106513044	2616450664.7660027	8314038.5901757898	286355834.8323276	31178480.775182404	0.054248806131302479	0.003148336406617179	0.00051608064078383445	8.034826240000001	79158.027940128784	3.9408675350000003e-07	0.023671207926000002	8.5510000000000002	32197.225416250003	5.24294133e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	8	8.3781133756845918	83.781133756845918	2635203777.8120022	3286115.6396474838	69701429.244504571	9384194.9902514834	0.058557827922139087	0.0055323507649892665	0.00011693247880510423	8.0923187200000015	78404.598478296204	3.9921766500000005e-07	0.02324290728348	8.6310000000000002	32197.225416250003	5.2937647400000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	9	8.0177911033390412	80.177911033390416	2645301792.0693011	4258181.9682892188	118086969.62321006	12529883.313328139	0.066933343552106964	0.0048611062174443989	0.0001792753784643702	8.0378521600000017	73278.40675288059	3.1973058700000003e-07	0.02361715453158	10.093	32197.225416250003	4.4989690900000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	10	8.0159849854951375	80.159849854951375	2645352408.4345326	5564679.1165427919	128900135.28498536	16534190.551239599	0.052750503888236142	0.0045928100920994367	0.00025250535135145486	8.0106188800000009	70861.566191500038	3.155969795e-07	0.022881428682480002	10.439	32197.225416250003	4.4580236250000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	11	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0247398400000005	84220.549634665789	2.5210316450000003e-07	0.022640475646680001	13.399000000000001	32197.225416250003	3.8214070950000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	12	7.2350429781453069	72.350429781453073	2667238270.4241562	3272861.6580399754	94622706.660559103	9468857.1791487131	0.06131440181262602	0.0042598604922029649	0.00014633837508674937	8.0560076800000004	84148.75294657117	2.4640425700000002e-07	0.022527408540900001	9.4190000000000005	32197.225416250003	3.7656784550000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	13	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0126361600000013	73940.709171050126	1.9353368649999999e-07	0.022932002988420002	16.350999999999999	32197.225416250003	3.23838053e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	14	6.7834769935969836	67.834769935969831	2679893385.3033919	9969895.6344500892	396000000	45293680.565105662	0.066732187342285615	0.0032224581707069517	0.00062734017417560286	8.01465344	67703.613644958808	1.9431633650000001e-07	0.023070986687520001	7.6630000000000003	32197.225416250003	3.2445446e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	15	6.58053532057599	65.8053532057599	2685580815.875546	1920874.7068254685	42897606.777888492	5445429.9469607873	0.071150864219257787	0.0063751347099852617	5.8560827653719514e-05	8.0338176000000008	80202.841548207405	1.48027495e-07	0.023332428415440001	22.335000000000001	32197.225416250003	2.7818122749999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	16	6.6325678279076428	66.325678279076428	2684122607.3738685	3056415.9300221447	63489567.905619569	8707080.8689867314	0.067031791014114411	0.0064635270979385828	9.2316067024366216e-05	8.0539904	79650.206685123441	1.4132855550000001e-07	0.024573112567140003	10.785	32197.225416250003	2.7157733900000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	17	6.4960272840536746	64.960272840536746	2687949149.5122752	2294405.5264016124	44584229.109039068	6506098.8820523806	0.084066982507895294	0.0086572979637889267	5.2177988394213906e-05	8.0378521600000017	78169.141145288231	1.1627245300000001e-07	0.02247127227114	22.971	32197.225416250003	2.464168465e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	18	6.6116358289695389	66.116358289695384	2684709225.6318374	1814664.5417620933	41972038.066874497	5143709.4311065273	0.079882454310818543	0.0069106616993979417	5.1475288209504728e-05	8.0872755200000004	78834.83113977054	1.146453165e-07	0.022936803084180002	12.959	32197.225416250003	2.4481295850000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	19	6.5272206259731478	65.272206259731476	2687074957.613492	1896073.2242632695	43231799.955110542	5375402.4631644208	0.080896214299212191	0.0070995041243747331	5.4104656243830431e-05	8.0257484800000007	73820.902994458156	8.6779775500000006e-08	0.023833773566940001	24.341000000000001	32197.225416250003	2.1688184100000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	20	6.603010715624519	66.030107156245194	2684950944.016221	2101124.8034944832	48364114.196455896	5962108.0314235231	0.079830055293434857	0.0069410539329372491	6.1500421204209536e-05	8.0963532800000007	73427.008362955225	8.2750552500000002e-08	0.023473233404280001	20.645	32197.225416250003	2.1288179549999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	21	6.4537403614164335	64.537403614164333	2689134238.4741883	1509938.4216596056	35147136.021388009	4276155.591334031	0.10613856955255642	0.0091220443900516864	3.332702071087773e-05	8.0529817600000015	74703.137040260714	6.2563055500000005e-08	0.023583151673400003	21.307000000000002	32197.225416250003	1.9259469900000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	22	6.4838354960627669	64.838354960627669	2688290823.7811255	885070.85858504323	21824501.553468358	2504242.1950477059	0.12237815498093427	0.0099268603144536741	1.806653285373425e-05	8.0297830400000016	73727.521285556417	5.5947165999999998e-08	0.023314663483380002	14.627000000000001	32197.225416250003	1.8602950300000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	23	6.4580698040151763	64.580698040151759	2689012906.0547304	762374.23201741977	18640218.02500765	2157462.5258891624	0.1333280214664806	0.010909383120280079	1.4146014984136913e-05	8.0792064000000003	73907.630333593159	3.5931538500000007e-08	0.02332896567606	5.7309999999999999	32197.225416250003	1.6602702600000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	24	6.4129046088409716	64.129046088409723	2690278658.4652987	1223229.0795226952	25955796.597703237	3461578.3716787077	0.1147494265625523	0.010816865768298559	2.2766179238226541e-05	8.0812236800000008	74694.009707203149	3.5521012999999998e-08	0.023473066643460001	2.2850000000000001	32197.225416250003	1.6560997200000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	25	6.4124730808705355	64.124730808705351	2690290752.0158014	1350587.7089098634	35533929.756826505	3825041.7755742902	0.10577523258883444	0.0080429859899281888	3.3317944021686288e-05	8.0570163200000007	76923.761276432415	2.4293686999999999e-08	0.025975633189920001	10.247	32197.225416250003	1.548094845e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	26	6.3962562535655225	63.962562535655223	2690745227.8167787	2680619.7701298012	59371799.594789699	7626475.907546279	0.079770177889179797	0.007212072560415379	7.2867544376610391e-05	8.0943360000000002	78942.238127994686	2.26486535e-08	0.022596427901460003	13.693	32197.225416250003	1.5273596799999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	27	6.4700568011962121	64.700568011962119	2688676971.0384231	2271560.5794864167	59290075.116128765	6462659.2224038467	0.075455270258213705	0.0057888987336682796	7.7892040184466979e-05	8.082232320000001	77001.127332108153	2.1419997500000003e-08	0.022492362610140003	10.686999999999999	32197.225416250003	1.515342015e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
