i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
5	47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	0	5.4543644291405462	54.543644291405464	2717141700.6464	3496175.5711807585	89816007.399048999	6769236.7628800124	0.12271108660029233	0.0064003124186724752	5.5805152041713121e-05	4.0205551261484693	40.205551261484693	2757324137.023735	2446425.5939058447	20789892.701613668	11372050.858601024	0.043490879908530844	0.011940263229082017	3.6446716242288443e-05	2.4692993599999999	130163.64285616629	-2.3919141455e-06	0.022347682884600002	12.147	32133.219353750002	-2.2710269174999998e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	1	1.1210135441436411	11.21013544143641	2838583649.6375895	1060444.8669851345	50049837.780492574	3938257.0993115087	0.18983138773257194	0.0081583987310344646	2.0574174579117845e-05	1.7553511147998904	17.553511147998904	2919193630.103487	1840834.6899799295	81490754.355030105	9837418.8243210446	0.16099115046221424	0.005611267666236497	3.9499727832892299e-05	3.5897047999999998	124257.57126324148	-2.3629766764999999e-06	0.022980484609560002	12.197000000000001	32133.219353750002	-2.2429641575e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	2	0.24950141348407309	2.4950141348407309	2876992265.0470028	674822.27878057293	57637095.081306778	1957783.011445252	0.28666167638820761	0.0067449244554605757	1.5196409479203283e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.2642255999999998	132458.95352854746	-2.3786396975e-06	0.0229115960418	12.277000000000001	32133.219353750002	-2.2586130215000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	3	0.37650524514915268	3.7650524514915267	2859448458.7124887	1377228.1484151839	33683002.659882255	3870101.2930223048	0.19334038847374999	0.014433635850039475	1.2620936996851358e-05	0.74171754550775304	7.4171754550775306	2890786598.3433943	1457374.6691329845	35693170.599649303	3909842.1835861052	0.19592536553830109	0.01393940509047425	1.3197687723027058e-05	1.1725982399999999	144175.55325684269	-2.4400104685000004e-06	0.022586366665320001	10.275	32133.219353750002	-2.3199571284999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	4	0.70032981593362342	7.003298159336234	2850373290.7764101	2697839.1235978273	54280938.875485592	7396144.8465003315	0.17065011684491238	0.020136428887657803	2.3683376615979969e-05	0.97418861895096021	9.7418861895096018	2897301588.934339	3303937.0488365954	66398906.657888353	7976586.026222256	0.18709266289828153	0.016995019280195693	2.6424515441998453e-05	1.1957950399999999	136487.43684369189	-2.462295429e-06	0.022678886222220002	9.995000000000001	32133.219353750002	-2.3417241815000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	5	1.0563899949772499	10.5638999497725	2840394721.4777827	861313.39976583561	36590399.71043098	2919085.2767737601	0.20131106571855573	0.0089851313125969556	1.3475302823725235e-05	1.3567264942893658	13.567264942893658	2908022194.3911662	1063528.4784756952	56480154.599573649	3913793.6001522075	0.21568515143595557	0.0072511535654235914	1.941398353744636e-05	1.2619059199999998	137663.98686837131	-2.5308638905e-06	0.02274209838246	10.257	32133.219353750002	-2.4108185255000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	6	1.4020479389677027	14.020479389677028	2830707674.3134685	594967.49911071756	39679694.336474702	1952478.1088927283	0.19628203896396354	0.0056750755349803351	1.6095758820677162e-05	1.5544952700177843	15.544952700177843	2913564654.7668571	721643.30801720754	55218449.661869556	2843008.6482826304	0.20026557775876364	0.0049738243734737484	2.1953390362005126e-05	3.8518286399999995	119357.85388417488	-2.5463883554999998e-06	0.022355314644480002	10.575000000000001	32133.219353750002	-2.4263193845000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	7	1.58930087904786	15.8930087904786	2825459919.7232742	838002.59520459559	37821830.46371074	2663666.856794815	0.21236314238542683	0.009241252680158166	1.3140452865542331e-05	1.8244171635137347	18.244171635137349	2921129202.7786584	1275669.4052183207	49844299.066630296	4578731.8920787182	0.21325100756919713	0.0084539967949640252	1.7245323024114213e-05	1.2305902399999999	138996.71429215951	-2.623927328e-06	0.022926823593540001	8.7430000000000003	32133.219353750002	-2.5038577575e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	8	nan	nan	nan	nan	4.9999999999999999e-13	9.3422307693674461e-10	0	nan	nan	1.8533020803209266	18.533020803209265	2921938701.1753054	2752915.1321816724	35373846.844984077	8300377.0483012544	0.26225703821580648	0.032127698992615555	9.8662358825655504e-06	8.0980028799999992	141418.32461289517	-2.6366133255e-06	0.02283004019136	10.975	32133.219353750002	-2.5165598425000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	9	nan	nan	nan	nan	5.0012841218474816e-13	9.892413459154295e-10	0	nan	nan	1.8947093763796625	18.947093763796627	2923099138.6448946	3030919.1714929962	34240686.171099827	8749310.0738322623	0.27213620585837256	0.034839056021997578	9.1224304598378221e-06	8.0307321599999995	143942.66636829288	-2.7155484675e-06	0.022789693882380002	11.759	32133.219353750002	-2.5955167040000004e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	10	nan	nan	nan	nan	4.9989530646564417e-13	9.6119104959030798e-10	0	nan	nan	1.8495973038088278	18.495973038088277	2818165125.0072832	1527956.7956911465	22070729.628633995	4328819.6527173473	0.28693153447931408	0.039742711331500286	5.6633127821685016e-06	8.0945233599999984	139583.51217853551	-2.7305246815000002e-06	0.022552609043640003	9.8689999999999998	32133.219353750002	-2.6104288375000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	11	1.6367058950868882	16.367058950868881	2824131396.441287	959081.34673561226	43776418.496704459	3033394.8980532456	0.20051558098021485	0.0086041143949132284	1.6819173241443715e-05	1.8848630468896455	18.848630468896456	2922823195.7371054	1121178.9103749585	46798050.789843149	4077390.7002499606	0.22040111028277384	0.0086984491815305792	1.6357861539613799e-05	1.2213115199999998	127489.17655341532	-2.8132133150000001e-06	0.02288183740998	10.739000000000001	32133.219353750002	-2.6932123295000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	12	1.6719079537961226	16.719079537961225	2823144860.4483323	854585.35158229736	38132380.20166564	2711197.9329359112	0.21056212844700073	0.0092709009870727815	1.3734233740966746e-05	1.751509506087584	17.51509506087584	2919085969.2051048	1149706.4669568336	51240400.964018263	4288929.1542233191	0.21818712827966361	0.0083961146995082756	1.7810420574942017e-05	1.2665452799999999	131557.87055635313	-2.8297901280000002e-06	0.022566254002500001	11.936999999999999	32133.219353750002	-2.7097472050000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	13	1.3784887673592545	13.784887673592545	2831367918.9584737	1094868.8027577049	48182151.564001694	3669174.2391710603	0.21197073634712815	0.0091092016342818397	1.8233253086208599e-05	1.744936184404891	17.449361844048909	2918901752.1828332	1239124.9957448749	60983703.186181746	5305086.4606510391	0.22614159801021208	0.0083231316367856339	2.1631528870714929e-05	1.18071712	117595.48298918543	-2.8919006655000001e-06	0.02243061859908	10.984999999999999	32133.219353750002	-2.7718585785000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	14	1.3306746032005354	13.306746032005353	2832707908.5967288	822027.60099230346	44827569.950296886	2673771.7483981447	0.20966676355433864	0.0073249866179400935	1.608348484110958e-05	1.584106969356885	15.84106969356885	2914394521.2088137	830034.953340095	48933461.012485586	3229182.2243759031	0.22304170601088316	0.0072144666226108527	1.6503817187984647e-05	2.3985491199999998	133711.66649278378	-2.9037981555000004e-06	0.022803329031780003	10.603	32133.219353750002	-2.7836575085000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	15	1.3872854762119526	13.872854762119527	2831121391.6182857	1259716.0138070676	49705932.980218939	4172383.9966840618	0.20083815233674229	0.0095044648444914809	1.9537160971306474e-05	1.5650449607301335	15.650449607301336	2913860309.3388877	1276339.6222381231	56247631.662642531	5093235.2824137881	0.21469689318673887	0.0090968674612437496	2.0681304224874138e-05	1.2131926399999999	121422.59616741493	-2.9499097100000002e-06	0.02321378626656	11.467000000000001	32133.219353750002	-2.8299254114999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	16	1.4141948871565064	14.141948871565065	2830367256.6779037	778673.8694908875	46278464.937931903	2494387.4520673519	0.1928517042275639	0.0062344347547843414	1.9131675583479821e-05	1.5774947095528382	15.774947095528383	2914209212.9475741	700675.04739442049	43637081.036735401	2619820.4529881105	0.21245727851178425	0.0065983589589451476	1.6375011820481248e-05	2.3637539199999997	119042.84858890896	-2.9604202759999999e-06	0.023052633187860001	13.281000000000001	32133.219353750002	-2.840362569e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	17	1.3609849783721975	13.609849783721975	2831858461.7983527	1054430.6376536011	49481545.378834642	3409162.7214248176	0.17630532174789015	0.0071303465474446045	2.3207479139730269e-05	1.6208406517776437	16.208406517776439	2915423980.8822145	818318.46828531416	45928562.342310347	3067769.7615168956	0.22014327509756257	0.0075699295200531936	1.7251527851645146e-05	2.3289587199999997	110661.9012981046	-3.0048104900000002e-06	0.022772893547220001	12.773	32133.219353750002	-2.8847251510000004e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	18	1.5731567708905188	15.731567708905187	2825912357.5736547	893135.33876404085	47319330.355339475	2917051.2355211107	0.19575359995398514	0.0071116791916167365	1.8700501301956201e-05	1.8324120930498093	18.324120930498093	2921353260.2922721	1246488.321957313	50901710.132871978	4507039.0478822356	0.21080132243630148	0.0071456178668995339	1.8680283317685821e-05	2.4600206399999998	126429.83353180322	-3.0169086859999998e-06	0.022451381956080003	12.297000000000001	32133.219353750002	-2.8968857170000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	19	1.5674101520672938	15.674101520672938	2826073406.288269	1182098.4100910553	57565592.011106916	3924517.8463102411	0.19115913952821884	0.0074031108585230765	2.2471710172611374e-05	2.0182916879226998	20.182916879226998	2926562526.9494476	1513746.7132721147	56823417.806842573	5907640.576605252	0.19960176520367595	0.0076871109560243504	2.1243750438217894e-05	1.1667990399999999	135882.01101022505	-3.0589370405000003e-06	0.022938411835620003	13.531000000000001	32133.219353750002	-2.938781901e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	20	1.6689450623170636	16.689450623170636	2823227895.3387475	1287518.8119518477	47902984.648625448	4269220.5856385017	0.16940038473091007	0.0087493330885372953	2.2282258544203636e-05	1.8351198053873017	18.351198053873016	2921429143.7995853	2526991.4735682881	53372615.745621957	8030592.652477799	0.17110796659149666	0.0086913806381530446	2.4578721318599469e-05	1.2746641599999999	121864.25638577616	-3.0717513420000003e-06	0.022829857081440003	13.419	32133.219353750002	-2.9517539315000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	21	1.6543905108866783	16.543905108866785	2823635785.9387259	1758108.86919855	57274006.26335454	5805112.0087871216	0.1382179992466496	0.0080497734541552565	3.3219098061879717e-05	1.9940059274886481	19.94005927488648	2925881919.6877427	1965928.4620403766	55576571.813943394	7551888.0993091408	0.16253731646777111	0.0084572660022914567	2.7411546941874318e-05	1.2398689599999999	117735.82911536071	-3.1003756629999999e-06	0.022661765444700003	14.687000000000001	32133.219353750002	-2.9803410615e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	22	1.746379502023687	17.463795020236869	2821057798.9106989	1326469.3392094141	56913138.311484426	4276252.1377741899	0.14659294353679952	0.0065148680114239504	3.126598959017547e-05	1.7142905999959042	17.142905999959041	2918042911.1617918	1928872.7722286698	39905226.85144347	5892014.704722424	0.15007790774037261	0.0081099858352422505	2.1413404833543282e-05	2.4252254399999997	116668.32919252242	-3.1115086969999999e-06	0.02280899236002	13.779	32133.219353750002	-2.9913823665000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	23	1.5955386239891003	15.955386239891002	2825285107.2229533	1590735.5839637404	63074962.581316099	5357116.8804231724	0.14201839254778709	0.0065884524479891951	3.5754454388048242e-05	1.8921351723016087	18.921351723016087	2923026996.7000957	1716135.281311352	63939442.849581882	7548413.3665455775	0.1599925301345112	0.0065917555043648757	3.2172653934091138e-05	2.4785780799999997	116751.61752418953	-3.1530158825000001e-06	0.023148187137720003	11.849	32133.219353750002	-3.0328977690000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	24	1.5958371306421437	15.958371306421437	2825276741.5884376	1528297.4737886463	60275394.802395426	5164646.3045205958	0.13357028507485635	0.0062346074921810586	3.5216596542732512e-05	1.7538100147784277	17.538100147784277	2919150440.8499131	2615519.6030559074	57651313.265639983	9061467.8801797945	0.14538303436542424	0.0064479251629194542	3.0946579003197917e-05	3.6059425599999995	124240.74775056874	-3.1611340970000004e-06	0.022407778906380002	11.213000000000001	32133.219353750002	-3.0410943585000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	25	1.2521742576874224	12.521742576874225	2834907876.9834571	2470985.8716924153	62566056.211125225	8238677.1987922443	0.13976516034386707	0.010443850491166477	3.5101796693143601e-05	1.5535554117668506	15.535554117668507	2913538315.2848263	2766860.5937169567	77959351.296881631	11878108.005465131	0.1465821075335309	0.0082584116902195658	4.1703907449445722e-05	1.2189918399999999	123060.7089215626	-3.2080314255000002e-06	0.022937561682420001	8.7989999999999995	32133.219353750002	-3.0880549809999998e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	26	1.066945655889679	10.66945655889679	2840098899.5911837	2639039.9031325504	66213890.811980858	8314869.3027094174	0.14036784891643239	0.010559129036857304	3.7424311171709493e-05	1.6184393530379175	16.184393530379175	2915356684.6011605	2704371.9187278845	71115490.155776381	13639782.262429915	0.13669048018021734	0.008464833936470734	4.1276065249157859e-05	1.2746641599999999	120213.62552470292	-3.2154647800000001e-06	0.0234453124113	10.551	32133.219353750002	-3.0953400555000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	27	0.78686883427888688	7.868688342788869	2847948038.972311	1808076.6408047199	45688339.196477242	5756563.4404507028	0.13181964599204041	0.010688770794124357	2.6601606317197331e-05	0.97937809477629567	9.793780947762956	2897447023.743381	2184867.5831898106	62376470.133611217	5939402.1308902446	0.15799282682588139	0.0084554220723626929	3.0301634570838394e-05	2.4565411199999998	128449.71225232331	-3.2630738470000003e-06	0.022424366703240002	12.379	32133.219353750002	-3.143028801e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	28	0.30889930221200407	3.0889930221200408	2878656888.0061212	1185201.2333865084	96369512.46025528	3720139.2267850665	0.22235423508506633	0.0055258317236735119	3.4001033187288362e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4101475199999998	122942.68194836473	-3.2702165155000001e-06	0.022323299836860003	13.709	32133.219353750002	-3.1501770575000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	29	0.17940187494350981	1.7940187494350981	2875027728.8694172	1007426.8994467148	63891232.796751872	2946168.6484929025	0.25479942955103663	0.0080844430190472258	1.9826742155036139e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.2108729599999999	121026.7342991952	-3.3143979e-06	0.022510483952580002	12.702999999999999	32133.219353750002	-3.1943803429999998e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	30	0.19925376745529463	1.9925376745529464	2864415922.8029776	3469778.2582074613	46431997.152231984	5893748.6472215299	0.19495259951579644	0.028920829568599482	1.9250504802087193e-05	0.75026796340956714	7.5026796340956716	2891026223.3915944	2300673.3353944886	31405268.372348964	6900012.615427033	0.16263514256742684	0.034052111204431634	1.5607807608868186e-05	1.2224713599999999	115821.93631104782	-3.3195439695e-06	0.022840601709960003	11.521000000000001	32133.219353750002	-3.1994775615e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	31	0.091550168607743856	0.91550168607743854	2872565689.0478659	1028785.0553692346	65943430.599337302	3027460.4946504361	0.25125048840509268	0.0078929553777021717	2.2368903983512534e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.2259508799999999	104168.93701320236	-3.3607029279999999e-06	0.022309625449620001	12.395	32133.219353750002	-3.2406703175000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	32	0.75401478200848304	7.5401478200848304	2848868772.1983671	1993633.1566401676	43377108.011947356	6112074.9208554439	0.15989494488974507	0.01297224910134773	2.2384349077910246e-05	0.90601213227177102	9.0601213227177109	2895390946.1921697	1743535.3677837083	48353893.409304105	5158913.1405205652	0.20482708688283394	0.011985578050051043	1.9478821155057067e-05	1.1702785599999999	111137.6423062899	-3.367699797e-06	0.02260991917878	12.519	32133.219353750002	-3.2476118620000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	33	1.1198877033426975	11.198877033426974	2838615201.2715902	928510.01387948124	38067806.82706245	3071039.6803588509	0.19942223909299139	0.0092314617317434591	1.4992304452105624e-05	1.4007758768876779	14.00775876887678	2909256676.2082558	1027135.3597116307	50778540.924683943	3818745.4582446101	0.21451143173188922	0.0081153407690738848	1.8591477287758404e-05	1.2236311999999998	122667.67960803879	-3.4154066100000004e-06	0.022688048257860003	6.7930000000000001	32133.219353750002	-3.2953432765e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	34	1.4978763052302595	14.978763052302595	2828022088.9832201	746358.01933027024	42064783.857733622	2358314.941662265	0.19379975631808033	0.0067169381588919764	1.6792986961177686e-05	1.7042515323280973	17.042515323280973	2917761566.7758908	737037.35058511398	44633566.272753932	2744302.8149603116	0.21515857846079908	0.0067627004339883504	1.6049645278772054e-05	2.3834711999999998	126407.65283843162	-3.4215050099999999e-06	0.022883318638440002	6.6349999999999998	32133.219353750002	-3.3014855610000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	35	2.0355326296960707	20.355326296960708	2812954296.4911256	513296.03811245633	34365689.972105935	1509461.51607164	0.22145239018203844	0.0066120366119259621	1.1336814895147656e-05	2.2736444575721357	22.736444575721357	2933718775.9700131	679220.09970664629	33495970.777092081	1989063.8264127653	0.24929700221704168	0.0069569141304182368	9.8157134764567058e-06	2.3799916799999998	141776.96621191551	-3.4815832974999999e-06	0.02231223149616	8.3090000000000011	32133.219353750002	-3.3615191225000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	36	2.2726079944151678	22.726079944151678	2806310270.8598375	912843.37047293456	38026105.319881313	3060100.3832919332	0.21947720735443452	0.010409469872783435	1.3442536375117981e-05	1.989009936225598	19.890099362255981	2925741907.2742019	18779878.383471418	49162752.974295497	13820196.419933831	0.12351854852443034	0.066558728491045313	3.0881103698600703e-05	1.19811472	125695.8098302974	-3.4903858715000003e-06	0.022646299196100002	7.383	32133.219353750002	-3.3703320199999998e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	37	2.872118457619623	28.721184576196229	2789509019.1208587	743419.40436273778	39852607.285717249	3150491.1846303842	0.19987337086869883	0.0077256335993247018	1.5778822416601062e-05	nan	nan	nan	nan	228000000	88134841.94810687	0.056797628494243038	0.061451375042537573	0.00031767089748407115	2.4832174399999998	120823.89369816927	-3.5599139784999998e-06	0.02250045214482	6.7010000000000005	32133.219353750002	-3.439750468e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	38	3.0742369792915811	30.74236979291581	2783844657.3254538	1043148.3139154575	43886097.527345166	2986128.3107920112	0.20426986196984365	0.0097344220922858	1.617210378350844e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.2584263999999998	133539.79223576366	-3.5660984424999998e-06	0.022627448683800001	9.2750000000000004	32133.219353750002	-3.446071486e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	39	3.5787507519994324	35.787507519994321	2769705683.2436023	1147892.297505145	53739265.531738885	3316146.4016133924	0.18145771487896231	0.0077837508599359964	2.3797934629541311e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.1691187199999999	117179.71635934459	-3.6300371470000002e-06	0.022912089784620001	7.4510000000000005	32133.219353750002	-3.5100274660000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	40	3.9990987537688945	39.990987537688945	2757925450.8220425	1558965.0315036513	81242995.726617172	4693620.0614205431	0.1709854973112554	0.0066276509208016447	3.5717388358474926e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.1644793599999999	133903.61852356061	-3.6332224390000004e-06	0.022806072410760003	8.1449999999999996	32133.219353750002	-3.5131804069999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	41	4.571617764680151	45.716177646801512	2741880633.2282739	1331893.0975168096	57903052.766886078	3866242.499919883	0.15751744735876369	0.0072820281364441462	2.8464798270504336e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.23638944	126190.82220566362	-3.6939974940000001e-06	0.022234985268480001	9.1430000000000007	32133.219353750002	-3.5738241385000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	42	4.88605314107099	48.860531410709896	2733068597.0110154	1412157.3645298013	80605006.400855511	4249028.0873870514	0.16079492693004299	0.0056895516187209635	3.941839937732078e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4948158399999998	122371.35707780339	-3.6958397354999998e-06	0.0227265896262	8.8650000000000002	32133.219353750002	-3.5757346185000005e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	43	6.1977318441332976	61.977318441332976	2696308864.7904763	1725640.0000173943	33446024.083972529	6213469.6750554917	0.10320334121090083	0.01202017133184901	2.4261309429023535e-05	4.7586046483822786	47.586046483822784	2736640334.8552074	3509448.0995958718	59415318.618402123	7984306.0341499578	0.10144243731245306	0.0086069534969864369	4.3847239001347246e-05	2.4843772799999999	135011.69999429394	-3.7450339409999999e-06	0.022840905803220003	7.2830000000000004	32133.219353750002	-3.6249396370000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	44	6.3324818000076037	63.324818000076036	2692532503.7936068	4496408.8123720987	70318154.564670101	10571531.498418467	0.12480567335182312	0.011823442954227777	4.1294000413953432e-05	4.5873037846413149	45.873037846413148	2741441033.2774382	3586999.6373846554	43090324.966281228	12388357.16715627	0.085122059219596369	0.016027012942049692	3.7101500061050717e-05	1.1899958399999999	140860.99662331594	-3.7461949139999998e-06	0.023202901035780002	7.8769999999999998	32133.219353750002	-3.6260410505000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	45	6.9635487768591613	69.635487768591616	2674846882.2857409	1634534.4088083538	46322549.551717259	5302585.1543557737	0.081636886095073427	0.0050724430525115717	4.2109231679001619e-05	4.9146634615088649	49.146634615088651	2732266794.1643391	1863971.4075434457	53566752.255018041	6039610.1753042536	0.081195810630868226	0.0045990482427772598	4.8959050621093712e-05	8.0504494399999995	137390.2175578411	-3.8022475260000004e-06	0.022749272367540003	6.1109999999999998	32133.219353750002	-3.6822039375e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	0	6.2244713759937014	62.244713759937014	2695559490.7032123	4309477.9010308161	72491158.085856184	10829367.070209023	0.11976071630806095	0.0094683087346500421	4.7148680506270864e-05	4.4361340147603645	44.361340147603642	2745677558.7677817	2809930.238419747	35875747.268673092	10750229.178477824	0.084459507603849682	0.014635229038988491	3.308653599361113e-05	1.1644793599999999	124709.81022798036	-2.3928999490000001e-06	0.022136086292760003	12.371	32133.219353750002	-2.2727100165000004e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
7	1	1.2198056560070953	12.198056560070953	2835815005.4802027	872302.76088889677	41720249.124547414	2926610.4927099268	0.17407456357346146	0.0070017919028393842	1.8569020492875417e-05	1.8986996899890334	18.986996899890332	2923210966.9908257	1585005.2553208943	57472239.652185418	6472315.3563462729	0.14582463286633474	0.0062207331146792062	3.053547269638028e-05	2.4066679999999998	126050.20717440046	-2.3631388550000003e-06	0.02206739064438	12.766999999999999	32133.219353750002	-2.242926862e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
7	2	0.34154090067666137	3.4154090067666139	2879571667.2245455	915800.6047617509	74484434.801971674	2722719.5536814393	0.26386221855804959	0.0065435456474365753	2.1206948393371536e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.1876761599999999	134066.00667980069	-2.3773528295000004e-06	0.023178030784860002	11.009	32133.219353750002	-2.2573224245000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
7	3	0.26502482988331927	2.6502482988331928	2877427308.0408792	921549.29325741995	61932925.608456783	2688093.0216772766	0.27200636928394784	0.0081410075654611627	1.6575004748290102e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.1841966399999999	142782.87430371362	-2.43876864e-06	0.022484070346620002	10.477	32133.219353750002	-2.3187449065000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
