i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	29	nan	nan	nan	nan	4.9935584317079346e-13	6.0091679376552765e-09	0	nan	nan	1.3559345475430453	13.559345475430453	2831999999.8781009	16907695.806581654	116938490.40964369	53828879.751477353	0.052972425169012627	0.014500645573885697	0.00019276694197795118	6.0458867199999951	99231.267105183288	2.6374770950000002e-07	0.024707368106520002	12.281000000000001	32134.897381250001	3.0358749850000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	30	23.156844437256304	231.56844437256302	2221030554.5108891	5152720.3037612475	261791723.02749106	18240282.681211133	0.11323443226677465	0.0040167385188231222	0.00019122062106593956	2.2641080208685516	22.641080208685516	2806548482.2074227	8681228.8435332533	186224163.91825536	30319579.258926854	0.055659476524967832	0.0047270762010996831	0.00027672872077853577	6.0035372799999953	110607.29183978691	2.6343372549999999e-07	0.025424815661820001	17.209	32134.897381250001	3.0344595599999998e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	31	19.849614751041514	198.49614751041514	2313715506.5294309	2534678.9730025711	124248870.46052171	7526853.9293085141	0.13319722520664812	0.0054457574255841502	7.2314884991957456e-05	2.0705854990339096	20.705854990339098	2811971941.5230894	6508238.9175527496	167327333.60009748	21607390.113044649	0.06738255391496728	0.0048537197062341201	0.00019250847392756186	6.0015206399999954	125903.42436946124	2.6575534699999997e-07	0.024151668737160001	3.9390000000000001	32134.897381250001	3.0570041700000002e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	32	nan	nan	nan	nan	5.0005487157736569e-13	4.5127974302654893e-09	0	nan	nan	0.64228478642574016	6.4228478642574016	2888000000.0786891	20166613.948874459	86770502.989716783	37699427.200471148	0.11110591463885527	0.023804383006331899	5.9225671762355706e-05	6.0983193599999952	131567.39629982261	2.65773684e-07	0.024181267147800001	10.015000000000001	32134.897381250001	3.0580914650000004e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	33	nan	nan	nan	nan	115639505.9129975	30355027.555283748	0.083916784560658556	0.047798790419958527	0.00010282338601607086	17.686458030617374	176.86458030617374	2374337869.0090585	8192483.6988592902	302425069.1953671	28340537.098026268	0.077962066852093115	0.004135251731983162	0.00028944693359096984	6.0821862399999951	135903.10578848713	2.6611162050000005e-07	0.025533847809720001	14.627000000000001	32134.897381250001	3.0608120400000002e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	34	24.522164653412045	245.22164653412045	2182767521.48001	15705071.967336165	132838122.43076064	67123821.888212577	0.028967053535787914	0.0070862643455967631	0.00035771180627026131	13.012944102596141	130.1294410259614	2505312870.8307199	15898216.465532286	453541209.08355772	53267705.008690998	0.072003068121363381	0.0036522967649940253	0.00049133829977907853	6.0700863999999948	124356.54952127216	2.6481654650000003e-07	0.025468546234500001	8.2390000000000008	32134.897381250001	3.0486161749999998e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	35	14.122834901062429	141.2283490106243	2474208234.8780212	21990168.280244194	796000000	100262908.42784661	0.0642765362376016	0.0034030774933119668	0.00099118328285725506	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0075705599999951	118116.79828193321	2.6619676049999999e-07	0.02571635281302	-0.46700000000000003	32134.897381250001	3.0606512750000005e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	36	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0055539199999952	108498.06840132417	2.6531649649999999e-07	0.0249355819236	18.914999999999999	32134.897381250001	3.05350243e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	37	15.045687753142982	150.45687753142983	2448345328.3276277	3294481.0817966224	96922049.616583467	12894170.32632399	0.13651371958875921	0.0095171353538752081	6.038945757751215e-05	nan	nan	nan	nan	341727216.82091379	311634826.49257416	0.26225958315287884	0.69966524534069829	0.00011083145688709247	6.7194444799999946	104584.83615597946	2.6820981000000004e-07	0.02339825643168	16.567	32134.897381250001	3.0817428400000002e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	38	17.676712557147116	176.76712557147115	2374610985.4317713	4504719.6172698019	144677039.62197468	12951964.949448431	0.14654057530232928	0.0091536744553486447	8.5608947386668963e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0136204799999948	100633.72007140705	2.6548821750000002e-07	0.024752527590540002	9.0890000000000004	32134.897381250001	3.0553707800000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	39	19.440984735680495	194.40984735680496	2325167342.948576	2382838.0861701346	119616682.57675602	6893065.3640029281	0.17765679716619118	0.0071011646929403181	5.9021646524832155e-05	2.472773220269493	24.727732202694931	2800700650.0852604	3656642.9055114258	70247423.611139819	10737655.275464194	0.088866367542916214	0.0092947476780781101	6.9293798317782948e-05	6.0176537599999955	98468.111266009495	2.6850061700000002e-07	0.025863821695020002	5.5209999999999999	32134.897381250001	3.0833058849999997e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	40	19.79652474522748	197.96524745227481	2315203351.3749366	1889999.5316033871	104538726.41418839	5497165.8073913632	0.20261460717066293	0.0073410602874523674	4.5335898630636204e-05	2.1185429304308632	21.185429304308631	2810627936.8274112	5835123.3397082174	139076597.33731845	18892665.656496454	0.080299582325692009	0.0065445603648235694	0.00015218664604578887	6.0620198399999952	98000.174146576275	2.6696949400000003e-07	0.024556148740980003	-0.46700000000000003	32134.897381250001	3.0704780150000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	41	19.756847823480427	197.56847823480427	2316315295.1881218	2379858.0240456136	104982780.88541457	7020096.7043440184	0.15511299203038947	0.0070398557815061127	6.0375887017661135e-05	2.0611868875557606	20.611868875557604	2812235337.1552477	6039497.9271305921	186216417.62991878	19974595.302175026	0.095271930792573567	0.0054966581456662124	0.00017435990658987263	6.0539532799999947	95084.810433158898	2.6732898500000002e-07	0.025152413497260002	-2.2509999999999999	32134.897381250001	3.0718897000000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	42	nan	nan	nan	nan	4.996793397618683e-13	6.3854309773667762e-10	0	nan	nan	2.6405041040669466	26.405041040669467	2796000000.1783023	11584485.716198569	136033159.69788694	36121287.136370972	0.10267166439822811	0.017338602561724127	0.00011240462233249462	6.0418534399999952	105128.00522350977	2.7126897600000001e-07	0.024791121276	16.483000000000001	32134.897381250001	3.1124941100000002e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	43	nan	nan	nan	nan	5.0130769475202459e-13	6.8668693406253604e-09	0	nan	nan	1.9268543585428817	19.268543585428816	2815999999.7845125	9816008.8412056118	107237170.9615678	30518721.536982805	0.10631756268639758	0.019327572266087931	8.5890558178375597e-05	6.0499199999999949	104348.98312704971	2.790835355e-07	0.025589330115480001	7.3170000000000002	32134.897381250001	3.18915212e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	44	nan	nan	nan	nan	5.0288207378829689e-13	1.8307940071073986e-10	0	nan	nan	3.0686939462619103	30.686939462619101	2784000000.5580492	6596344.1975507298	65657112.1268913	18995899.241414804	0.11384514946305223	0.022947259036502254	5.0330062306595715e-05	6.0358035199999955	99352.306285808401	2.7796935650000004e-07	0.02477901640236	9.4749999999999996	32134.897381250001	3.1797039450000004e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	45	21.195642838008624	211.95642838008624	2275993134.4860959	9587186.9070955478	296853491.34012747	30965091.533006821	0.077817524551750714	0.0048450590441509881	0.00033330385142853826	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.009587199999995	99116.791249821705	2.7587854799999998e-07	0.026431547462340003	0.36299999999999999	32134.897381250001	3.1586134799999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	46	19.97969865352081	199.79698653520811	2310069911.4533062	26816966.924120124	796000000	94705778.604790077	0.075341719856811706	0.0032905368184953593	0.0009455682072413296	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0035372799999953	94464.308881579971	2.7352124249999998e-07	0.025556438996100002	4.0469999999999997	32134.897381250001	3.1359459449999998e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	47	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0539532799999947	92809.602917847515	2.6705604750000002e-07	0.026060122068900002	-0.95500000000000007	32134.897381250001	3.0696228200000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	48	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0680697599999949	91626.00661993715	2.6649281450000004e-07	0.025017775388940001	1.7890000000000001	32134.897381250001	3.0655114600000003e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	49	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0761363199999954	89901.044221470074	2.6465293250000003e-07	0.023227212147480001	11.303000000000001	32134.897381250001	3.0456423799999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	50	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.027736959999995	91116.617006459492	2.6601220250000003e-07	0.024164391606780002	25.483000000000001	32134.897381250001	3.0595975299999997e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	51	10.798370505868286	107.98370505868286	2567376188.782239	6665877.5989744915	153586059.86036122	19122061.947598655	0.070837910664892173	0.0061660745816030718	0.00019467559648365829	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0781529599999953	93852.853614266467	2.6780505400000002e-07	0.025415091217140001	19.625	32134.897381250001	3.0794091900000004e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	52	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0358035199999955	94203.198980208093	2.6788682799999998e-07	0.024818718556800002	7.9530000000000003	32134.897381250001	3.0801609300000004e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	53	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0136204799999948	95036.925243410195	2.6773324049999998e-07	0.02306248515552	21.709	32134.897381250001	3.0722230000000005e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	54	10.172802334571402	101.72802334571402	2584907706.5303574	3187125.5501018236	100331875.67000611	9056515.7989692315	0.10771997458138753	0.0068502968280893918	7.9713435355495646e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0922694399999955	103304.85317471456	2.642098085e-07	0.024342694891380003	2.633	32134.897381250001	3.0426342100000002e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	55	10.494312606098537	104.94312606098538	2575897396.7190461	3209002.5942217885	105830798.43827987	9123305.5419667214	0.12683495955457402	0.0077000737236881571	7.0038804342279856e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.0998291199999963	107390.81730313686	2.6463875900000002e-07	0.024739098439800003	-13.009	32134.897381250001	3.0465352500000005e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	56	11.348633472829283	113.48633472829283	2551955095.7438741	3149014.8737594164	106953438.89801852	8949403.2487234585	0.13841689425881121	0.0081589850850571043	6.5127549312818161e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0680697599999949	106507.50989388766	2.6383545650000005e-07	0.024686804208540001	-15.195	32134.897381250001	3.0393293149999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	57	12.725748068639273	127.25748068639274	2513361525.793561	6761798.1436983515	220667622.13725039	19766036.725040618	0.11719700660691949	0.0072257923969453524	0.00015849107235499008	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0075705599999951	106790.58923945464	2.63080147e-07	0.025106835476280003	-5.1310000000000002	32134.897381250001	3.0298917e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	58	14.195228973707357	141.95228973707356	2472179394.4931245	1693079.6846286843	59947323.447565526	5607935.1420138748	0.16997059699111025	0.0096202328695582043	3.070283653724821e-05	nan	nan	nan	nan	113168642.04107249	643532570.76002669	0.59999999999999998	7.3919160872149172	1.6419402802454833e-05	6.0721030399999947	99846.625791119732	2.5838234950000001e-07	0.02443818998448	8.3469999999999995	32134.897381250001	2.9861608150000004e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
0	59	15.833991541438561	158.33991541438562	2426253152.7830153	2655038.6704830821	94482905.017156243	7815803.0317445332	0.15769896829710034	0.008856454243928823	5.1771936712405249e-05	1.0536399907610281	10.536399907610281	2899528209.7870479	23845193.157584604	125213428.69890285	28435556.923022281	0.10047589077587415	0.020400046624822421	0.00010768595617362102	4.1502451199999966	101334.7375491885	2.5859200950000002e-07	0.02662506194958	8.0950000000000006	32134.897381250001	2.9845353449999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
1	0	19.320802180776283	193.20802180776283	2328535453.2377381	40732982.226215079	796000000	151201288.81490573	0.040525193843468942	0.0028968716992631327	0.001979162842059528	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0297535999999949	74526.594254199765	1.3051906450000001e-06	0.021966150477540001	7.9190000000000005	32134.897381250001	1.3456898895000001e-06	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
