i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
14	43	10.364990010758925	103.64990010758925	2579521656.199398	1468486.2337009222	49375533.807930805	4210236.6386769526	0.16458618207037801	0.009816676060610997	2.1176907617296985e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.68565760000000087	151848.38613325349	3.9987677400000005e-07	0.023310412717380002	15.919	32133.219353750002	5.1986595650000011e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	44	10.446214186982852	104.46214186982851	2577245352.5887237	1967684.5816095823	49458033.189754136	5641805.6798950704	0.16011761308783434	0.01277543363745026	2.186560413653545e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.64812160000000085	150997.89915966368	4.1962153200000005e-07	0.022050204470460001	20.337	32133.219353750002	5.3976753599999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	45	10.689001957064129	106.89001957064129	2570441237.0734124	1977781.2933294508	59034126.874379657	5718682.6631647237	0.16572205835637868	0.011151403965535831	2.4974973875946746e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.70254880000000086	153933.79079147225	3.7289475299999998e-07	0.024153002823720002	15.311	32133.219353750002	4.9281595000000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	46	10.618529500493493	106.18529500493493	2572416224.2607565	956930.94342051283	40156956.815938704	2727096.0035491982	0.16526207052505104	0.0078886683133452314	1.6970130958346609e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.3619312000000017	155132.65280948093	3.8922507800000004e-07	0.021881445790440001	22.849	32133.219353750002	5.0911244999999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	47	10.745344905019135	107.45344905019135	2568862228.6817183	1877241.503339119	52803263.74821765	5396547.1036037551	0.15495617789538568	0.011053398877678687	2.4307139570772348e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.67001760000000088	148708.03393821276	3.4512339400000004e-07	0.024464328925560001	11.298999999999999	32133.219353750002	4.6521473900000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	48	10.486335709474648	104.86335709474648	2576120948.8611679	1340945.8535209917	49230774.030923553	3843747.2747113132	0.1503761864305638	0.0082139190289367819	2.3245873012395544e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.3118832000000016	150079.67172687306	3.584977715e-07	0.02104205356806	16.241	32133.219353750002	4.7896084500000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	49	10.61676906068371	106.1676906068371	2572465560.5012908	4736893.125545715	43900437.794200815	7133588.3456163248	0.10216166434025639	0.036378880790864238	3.0762076056144538e-05	9.8193010587469711	98.193010587469715	2594814562.6900153	8683295.2837439049	41865561.542743251	14735709.915585095	0.051266864701914799	0.03684024738532881	5.8459475194408749e-05	5.0404592000000061	147648.45234735738	3.1870942400000005e-07	0.023866641797580003	13.305	32133.219353750002	4.3873680400000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	50	9.9897410833900437	99.897410833900437	2590037989.2418728	1226768.1605682198	70180417.171619058	3594280.3473635567	0.13769725860837972	0.0048447325142367426	3.8187100849951991e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.0448384000000059	134786.47799699573	3.2535260999999998e-07	0.020956116158820003	14.165000000000001	32133.219353750002	4.4586447400000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	51	9.723127902861993	97.231279028619923	2597509810.732758	1117892.3919679997	57682711.273092248	3302657.959560167	0.11922619451796915	0.0046488261500184647	3.5881146388613177e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.9997952000000065	137566.83473755067	2.8286003900000002e-07	0.024515410053600001	11.871	32133.219353750002	4.0292931799999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	52	9.6017277841526276	96.01727784152628	2600912043.1886783	780894.49939036602	53181870.712338865	2355238.1699925507	0.13570765365021295	0.0039811614942393582	2.8967522092748289e-05	7.0552984306519422	70.55298430651942	2672275602.6752114	1254485.3652887449	8180929.8449301571	4198361.5958292121	0.032510435449991104	0.011225472481256672	1.8600814450901565e-05	5.0016720000000063	138482.29152171497	2.9358347150000001e-07	0.021160519146660003	17.727	32133.219353750002	4.1380853250000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	53	9.1652929817148472	91.652929817148475	2613143107.42101	1038300.4262273161	55856052.383515663	2992961.9637629096	0.12148030470103027	0.0045331333017643643	3.3910195008345455e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.0723648000000061	139112.62849233541	2.58877927e-07	0.022101694326000003	17.583000000000002	32133.219353750002	3.7888715150000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	54	8.9716814322647433	89.716814322647437	2618569061.7312946	948296.05483602232	46569378.48075743	2891311.1925049317	0.12655389002278356	0.0050835396832903815	2.6776043689118142e-05	7.0229595499850959	70.229595499850959	2673181898.2419915	968412.01732913998	8000000	3024461.8874092335	0.052322742076340419	0.01303678124621321	1.1125536329623206e-05	5.0479664000000062	142907.64692887003	2.6463103700000001e-07	0.021566025873960001	18.001000000000001	32133.219353750002	3.8495230950000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	55	8.6548582122688433	86.54858212268843	2627448017.1501088	1979389.9852988459	69809555.998895362	5980648.989441921	0.10490329635464399	0.0053836581709606661	4.9225060373394168e-05	6.868459131464105	68.684591314641054	2677511764.999402	1215450.4442767452	8000000	3700228.8842919674	0.056255003615234285	0.016040100594282781	1.0519360697445516e-05	5.0091792000000064	138285.72952630624	2.3165261350000002e-07	0.023169516173580002	11.875	32133.219353750002	3.5183431800000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	56	8.9657727455460137	89.657727455460133	2618734652.3908429	1622147.6138522204	28323041.081182837	5661626.3436440509	0.077728580055785534	0.01141306211310401	2.6382753654466203e-05	7.9170180661062552	79.170180661062545	2648125951.5643659	3001026.0875914278	48390439.506104216	5742465.42271447	0.087100508251290648	0.0088049519218794149	4.0225351847002077e-05	5.0010464000000061	144336.59323776703	2.3389185050000003e-07	0.02147677286724	15.931000000000001	32133.219353750002	3.5404610999999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	57	8.056589798885966	80.56589798885966	2644214460.5029035	2326842.0710968534	54598020.123801202	6345912.2692156229	0.086167499081406529	0.0054165451862790235	4.7278373002784696e-05	6.4114235884403596	64.114235884403598	2690320163.9904037	1671592.7253388069	36186330.362526059	5682720.0993750971	0.078626145290371638	0.00696758565197438	3.4340504871320504e-05	5.0385824000000063	135906.48036241287	1.9593775850000001e-07	0.021725351123280001	14.115	32133.219353750002	3.1608838800000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	58	8.4631590647988428	84.631590647988432	2632820376.4873848	2097882.160413431	46825096.947297111	5736355.0382077554	0.091413124182010808	0.0063089911316656548	3.7068250497102517e-05	6.9976769451992915	69.976769451992908	2673890442.0184469	2037665.3117926756	35357518.397938907	6600568.2003465993	0.069861210593780476	0.0074836248880262839	3.6624999279429386e-05	5.057350400000006	144488.90074929336	2.1003888949999999e-07	0.023019545879280002	20.545000000000002	32133.219353750002	3.30119812e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	59	7.3859745595423849	73.859745595423846	2663008420.1545544	3769736.4377697594	63146714.017531261	9744233.6220330894	0.068917092970983501	0.0067925715687394478	6.5853199889081762e-05	5.5359720500566292	55.35972050056629	2714854651.0167713	3206826.150419238	51394707.994986095	9870263.2096416727	0.063227601065417249	0.0076467522554915252	5.8420433484744587e-05	5.0110560000000062	146484.69304673487	1.6550417400000002e-07	0.022880104405380002	16.487000000000002	32133.219353750002	2.8552668100000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	60	7.554370393521034	75.543703935210345	2658289135.0509253	2305507.4403992323	81974818.880474448	5992769.9271195717	0.098215882203776403	0.0039801832782196843	6.0150901200648095e-05	5.9684100803295497	59.684100803295493	2702735596.1310759	1544956.1173522128	12831478.471054733	5723833.5065348493	0.0412459498918748	0.01001425967284908	2.2420163966881971e-05	5.0367056000000066	145683.91688408374	1.755963495e-07	0.021325900102620001	22.574999999999999	32133.219353750002	2.9568222199999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	61	7.0551212073707168	70.551212073707163	2672280569.3490973	2251190.299953213	53881273.667998247	6644215.5444398727	0.089309244229940465	0.0057279464303730916	4.398511403540193e-05	5.2393422223497588	52.393422223497588	2723167687.5932379	1807949.0745405073	34287953.639799282	6294059.6070634481	0.07517474730131922	0.0074231349157885453	3.3253232806838154e-05	5.0648576000000061	142354.0515729404	1.3579501650000001e-07	0.02228775035382	21.147000000000002	32133.219353750002	2.5589986950000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	62	7.9855257700325506	79.85525770032551	2646206026.474864	2701419.3220459549	67939216.519821733	6190681.8472294165	0.096390594410549382	0.0056566423327109846	5.0319193973185411e-05	6.3167248329119241	63.167248329119239	2692974092.0344563	1949346.1050344238	40624125.695000589	6799232.3511689343	0.070908905886306717	0.0076720399641096986	4.0900728453900355e-05	5.1361760000000061	148457.72419013662	1.5442904950000001e-07	0.022279363265520002	23.785	32133.219353750002	2.7451247999999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	63	7.2788920312786622	72.788920312786615	2666009402.8306341	2958069.7035646006	51888777.773870103	7530649.6038530655	0.086725512112075465	0.0077246257800926811	4.2811009596948345e-05	5.786623447108993	57.866234471089932	2707830157.7358804	2042518.2931004784	38278427.721739851	6553130.7301898887	0.088356174844200303	0.0092392862805230676	3.0998885976968558e-05	5.0379568000000061	147788.48441098168	1.1430903e-07	0.022896780487380003	18.838999999999999	32133.219353750002	2.3446375150000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	64	7.763785637029101	77.637856370291004	2652420282.9789329	3064704.7540161465	54285600.239109971	5533608.0813427456	0.11292257316275611	0.0097708351824035752	3.4672336902861487e-05	6.6757538703112855	66.757538703112857	2682912320.6239834	2118494.7021039021	26362444.433764689	8422675.7782328427	0.063056070069011053	0.013563345776338546	3.0153519693091411e-05	5.0554736000000062	145458.77561303042	1.3484374750000002e-07	0.022702612036140001	25.465	32133.219353750002	2.5492446099999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	65	7.3163304149048285	73.163304149048287	2664960193.9400311	1359268.3603969293	55323771.664160743	3916313.9022834431	0.19503632855076977	0.0096186014370649095	1.9343330354494046e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.66125920000000082	162715.31647499176	1.01583152e-07	0.0226599343455	12.659000000000001	32133.219353750002	2.2166551550000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	66	7.8762470688571549	78.762470688571554	2649268556.7905865	1857460.339902468	54825156.38971062	5349124.4474717882	0.16092636005951103	0.010942912543596896	2.4101377865338664e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.66438720000000084	151188.94524156977	1.2552859000000001e-07	0.022392299578500002	27.231000000000002	32133.219353750002	2.4562144750000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	67	8.2943892340634022	82.943892340634022	2637550142.8320365	1642452.3860453919	48469740.922325775	4705315.5824298859	0.18464152109612153	0.012545899864309252	1.9150243846398122e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.65562880000000079	142178.0129243863	9.8471411500000006e-08	0.022436160943980002	15.349	32133.219353750002	2.1854781300000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	68	8.5345000652356973	85.345000652356973	2630821048.4001927	1466564.6599287714	48471639.079319961	4201473.7792895241	0.2079165673193594	0.012614025732775591	1.6568025163020039e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.68002720000000083	149814.59565146788	1.179227445e-07	0.0223526039637	21.831	32133.219353750002	2.3799427850000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
14	69	8.8931716191957726	88.931716191957719	2620769295.4458179	1667437.3706387831	53882429.420821398	4797911.8274696022	0.18136749958521509	0.011263231841944679	2.1116566966489164e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.64749600000000085	149770.80939496131	9.0303680500000005e-08	0.022325392521660003	8.673	32133.219353750002	2.1040375950000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	0	8.6655767811602331	86.655767811602331	2627147629.7752776	1469108.117504148	42049927.617602222	4151006.1943406034	0.20716624559589772	0.011408234440329536	1.416683860791513e-05	7.600179171507488	76.001791715074887	2657005346.2631674	995609.10743524903	8000000	5191503.4177564792	0.09349761733958098	0.032499232738453329	5.9719495841857126e-06	0.70505120000000088	155326.30821704844	1.1904548975e-06	0.022301741913600001	7.149	32133.219353750002	1.3105731265000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	1	14.588726648510324	145.88726648510323	2461151641.1863189	1482367.4277655897	9332066.7426180616	6330861.3057952467	0.032751171530028787	0.012447498488777268	1.9634815369344124e-05	12.767281692564145	127.67281692564146	2512197547.9916325	1393470.3074397659	84213508.752728403	4196270.0119885514	0.1366985059235378	0.0037957739206446526	4.2451576201698304e-05	5.0792464000000068	159348.0481671452	1.1774111965000001e-06	0.02310803374812	14.969000000000001	32133.219353750002	1.2974504015e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	2	12.660999479318184	126.60999479318184	2515176101.8780427	1602665.8511992153	52431929.387769632	4609202.011469556	0.18866831388806354	0.011571718585384055	2.1003158028292338e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.63686080000000078	132471.64843557635	1.194703433e-06	0.022324588145940003	14.367000000000001	32133.219353750002	1.3150137e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	3	11.35481231317352	113.5481231317352	2551781934.0420356	1782043.0753019312	62472427.659119755	5172341.4685058342	0.20456570707368538	0.011727710994601402	2.2029792513354125e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.72757280000000091	145408.12960572451	1.1018009199999999e-06	0.022111016582820001	13.639000000000001	32133.219353750002	1.2219124115000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	4	11.044702370249283	110.44702370249283	2560472750.1955705	1633657.2063921103	63541083.826916546	4747317.2927949121	0.17834179660123789	0.0092171319437793255	2.4988686794850844e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.71756320000000096	153820.59726585736	1.0819267745000001e-06	0.02149026087474	9.7050000000000001	32133.219353750002	1.2020670475000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	5	13.524584920882308	135.24584920882307	2490974161.6412001	4827550.1834711172	56729486.903280392	12921506.613148231	0.056896417480520323	0.0086084248164665957	7.5460657409384037e-05	11.806180048996083	118.06180048996083	2539132375.0737519	2907257.3744813674	53347704.226982854	8034890.0378465429	0.087417581091802227	0.009041738531204279	4.6186345510052732e-05	5.0529712000000062	132100.69354838182	9.8395490599999992e-07	0.022462783818420002	5.3529999999999998	32133.219353750002	1.1040571685000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	6	10.840622353465935	108.40622353465935	2566192082.7966142	1841992.6699952607	63782057.851541087	5354936.5372532448	0.20144288400096846	0.011695102299768884	2.2539594285238776e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	0.66125920000000082	149313.61257431257	9.6208438700000008e-07	0.02215502182038	15.903	32133.219353750002	1.0821921935000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	7	nan	nan	nan	nan	9.0957422451273826e-13	6.5024230221449188e-09	0	nan	nan	32.661840133498146	326.61840133498146	1954653509.7853034	20813716.733890411	92904163.956419691	28131994.834844384	0.036958411088072608	0.0081680583064644239	0.00016940383890122268	5.0636064000000065	166607.93382360818	9.0565284700000002e-07	0.0230450864433	8.7509999999999994	32133.219353750002	1.0255639349999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	8	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.0604784000000063	172164.94788318806	9.2176388699999998e-07	0.022165965907920002	28.635000000000002	32133.219353750002	1.041798659e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	9	44.241408297682419	442.4140829768242	1630136671.9719555	790911.88433460798	14237845.020800162	2271518.7280473975	0.076855176346826204	0.008425257901817345	1.2775448873190661e-05	40.781279255789229	407.81279255789229	1727106621.0391717	3582991.8024767558	46746444.363380812	11992267.014952535	0.033737159837374131	0.0048762974390770255	9.555316895867474e-05	5.0642320000000067	159106.65230186906	1.0196195845e-06	0.023227960936260002	15.067	32133.219353750002	1.1397730025000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	10	44.340049160804938	443.40049160804938	1627372266.5532191	712896.01422183786	12915975.235906845	2371672.2733844682	0.081931916815092459	0.0091655246684292022	1.1314761936976315e-05	nan	nan	nan	nan	192109210.94294879	51366213.842959516	0.037680300221857976	0.013874050961833724	0.00036593602509642578	5.0560992000000065	146877.65619788453	1.043491603e-06	0.022599530960640001	18.887	32133.219353750002	1.1634577625e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	11	44.363280554144445	443.63280554144444	1626721207.8783495	1059203.9992950456	19568968.100719869	3086369.6001788825	0.068467630731330997	0.0074029097483263731	2.018233882287929e-05	40.725184870002323	407.25184870002323	1728678663.4881251	3345954.5467428076	40063130.936960481	11126059.244259076	0.034963169799014593	0.0053868605221677685	8.0913866454982919e-05	5.0360800000000063	151747.19226064699	1.0481324150000001e-06	0.025016107780740003	15.381	32133.219353750002	1.1682682660000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	12	nan	nan	nan	nan	4.9995119272590909e-13	2.6126296260476182e-09	0	nan	nan	40.407892768174356	404.07892768174355	1737570759.2976079	9058213.2691698167	43326694.549098141	22750135.927510757	0.050444438836844532	0.012224160338350686	6.1348157168531007e-05	5.0717392000000068	148313.22556964264	1.0723465005000002e-06	0.021621135420240002	15.513	32133.219353750002	1.1924274780000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	13	44.488717934493053	444.88717934493053	1623205831.3602314	1189313.3048626469	17636099.996474605	3412248.6561226351	0.064248852081659022	0.0086802437860118813	1.8688188256028904e-05	40.840731666465224	408.40731666465223	1725440470.1050954	2422094.4826016938	27655721.815655235	7791570.3075161977	0.041842007286222671	0.0071351522640846965	4.4998963215360715e-05	5.0510944000000064	163244.42481217516	1.085111962e-06	0.02264226750804	13.261000000000001	32133.219353750002	1.205297874e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	14	nan	nan	nan	nan	4.9989598585857168e-13	6.0979110184336304e-11	0	nan	nan	44.497405850265331	444.97405850265329	1622962352.940861	2197003.9832284888	15104046.930200499	6156304.5753241256	0.071084952121190412	0.020520393779001472	1.5318083153281452e-05	5.0135584000000062	145586.41622684582	1.1087684740000001e-06	0.022739531573760002	17.100999999999999	32133.219353750002	1.2289357080000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	15	nan	nan	nan	nan	141322437.58068809	118040695.78186287	0.075791923131335787	0.20953399942279147	0.00013610323841214264	44.404958675627611	444.04958675627608	1625553180.5393376	1850464.8157308702	23416027.41859024	6650241.6618216522	0.063167760888351521	0.010002200772315523	2.7058143850773348e-05	5.084251200000006	142016.19306300191	1.1265758349999998e-06	0.022857202586100002	13.363	32133.219353750002	1.2470356195e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	16	nan	nan	nan	nan	5.0009337003176025e-13	1.8951687553485124e-09	0	nan	nan	44.980357014516933	449.80357014516932	1609427669.9182281	3015224.0767115885	18881022.193824954	8526755.357222883	0.062832234605623052	0.020055960689999434	2.0827947263875025e-05	5.0905072000000064	157503.95166909869	1.1453697310000001e-06	0.022112383367580001	13.927	32133.219353750002	1.2653397240000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	17	44.635997627439139	446.35997627439139	1619078325.0878634	2285189.5164883016	27237186.809612304	8580432.3524894156	0.047983153927899459	0.0081456998497316559	4.0627245204369913e-05	nan	nan	nan	nan	125688493.16098142	112010315.67301016	0.092584856471392016	0.26632132114536999	9.7162678485663298e-05	5.0260704000000063	147710.2270592945	1.1539498465e-06	0.023177573010060001	14.353	32133.219353750002	1.2736795995000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	18	44.713439450482277	447.13439450482275	1616908021.742166	2676899.0881635505	42199801.087964259	7907959.6646325281	0.041281224565100305	0.0052335856809073555	7.4937459741159304e-05	40.789433547713308	407.8943354771331	1726878097.4023409	1482295.9546222501	27469207.141877379	4928797.3618095759	0.066583096917769785	0.0066973025606263782	3.0242888482921034e-05	5.0930096000000065	140804.36840331089	1.1678126735000001e-06	0.022527585111180002	17.163	32133.219353750002	1.2880139194999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	19	nan	nan	nan	nan	5.0006209594627155e-13	1.5539891815633319e-09	0	nan	nan	40.714798438000713	407.14798438000713	1728969742.7426825	4682241.2161051519	41131124.567048803	13809048.011458019	0.066613402981692438	0.011381698634261453	4.4818678838500735e-05	5.0886304000000067	143614.47826904446	1.1701024170000002e-06	0.021942535837500002	13.931000000000001	32133.219353750002	1.2903817245000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	20	nan	nan	nan	nan	86285923.798035473	16326891.237195166	0.089431333240182695	0.030633850612473829	6.8570397320293381e-05	46.289575760620927	462.89575760620926	1572736877.8724823	1928809.5339250499	14441371.504672414	6133732.3497780291	0.042978582173200386	0.011375339195402109	2.3880464720488726e-05	5.0442128000000066	149804.74257549146	1.2068607705e-06	0.02240162837496	15.119	32133.219353750002	1.3269789555000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	21	nan	nan	nan	nan	4.9999999999999999e-13	2.2790693438658629e-09	0	nan	nan	40.696652582791948	406.9665258279195	1729478279.4573746	3233938.6546019046	27513009.935779769	10219076.084540574	0.05061148623592969	0.01161590400861991	3.7713849461010487e-05	5.0554736000000062	157208.0210249736	1.2313617195000001e-06	0.024230867047380002	12.829000000000001	32133.219353750002	1.351198651e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	22	nan	nan	nan	nan	4.9998631509294562e-13	3.6699569487796202e-09	0	nan	nan	42.165810416188165	421.65810416188162	1688305202.2249184	2356033.9324219679	14769396.68068446	6594392.9158187713	0.098752212313605925	0.031216560439337231	1.125290549569233e-05	5.0223168000000067	133659.82806978625	1.20073305e-06	0.022587396658620001	25.493000000000002	32133.219353750002	1.3208937940000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	23	41.276335262760561	412.76335262760563	1713232700.3847086	5202568.1686603744	108333657.69018179	15143123.452513805	0.059327349912442075	0.0048918037561632962	0.00012878532935176742	39.402271790682967	394.02271790682966	1765753238.5599737	1509071.4468562584	8000000	3637166.1969444724	0.055028999588998137	0.015659114477734423	1.025312625356411e-05	5.0216912000000065	152118.67268939177	1.1884270585e-06	0.023457812933160002	17.530999999999999	32133.219353750002	1.3083634520000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	24	nan	nan	nan	nan	4.9996833661187105e-13	9.7107098215886722e-10	0	nan	nan	44.727545937728834	447.27545937728837	1616512688.119271	2983447.3685454363	25323055.423466917	8455574.7469521258	0.067389087332272599	0.015885766446551597	2.5496693005401499e-05	5.0448384000000059	164355.31413652399	1.2269668454999999e-06	0.02163296889882	19.695	32133.219353750002	1.3472192525000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	25	nan	nan	nan	nan	4.9926189611989984e-13	2.0520831942496066e-09	0	nan	nan	40.868209661812095	408.68209661812097	1724670400.6143353	3100782.7256518099	20240442.50792275	9238920.7887197733	0.047989426569978379	0.014772466085206944	3.0380311709998495e-05	5.0373312000000059	145835.35821508008	1.2059708100000002e-06	0.022929223641420002	10.686999999999999	32133.219353750002	1.3260580960000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	26	40.957847570776188	409.57847570776187	1722158302.5505059	4361260.6936201882	115248978.25126939	13886568.588754026	0.077611561026163567	0.0059605992473023752	0.00010192050889299273	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.0535968000000064	160618.86852548248	1.2245403225e-06	0.022680776178180002	43.055	32133.219353750002	1.344516646e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	27	44.317910055155252	443.17910055155255	1627992713.9184043	11384310.12690456	115569996.15575486	87461101.284463376	0.034189084381437508	0.023189629832375276	0.00023781077798562303	nan	nan	nan	nan	160117332.05958474	182470650.12854689	0.075129443311571301	0.29892585662274629	0.00014993467382563399	5.0216912000000065	152879.96999895156	1.2083535915e-06	0.022226774750460001	23.311	32133.219353750002	1.3283915425e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	28	40.888183055270538	408.88183055270537	1724110647.2285757	18724317.336675357	172310591.75847358	25890547.802265443	0.09035084884237711	0.0093205897106556791	0.00013624558750705793	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.0592272000000067	148256.23960908476	1.2232413655000002e-06	0.022912178069760002	22.961000000000002	32133.219353750002	1.343166748e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	29	nan	nan	nan	nan	5.0025346475872217e-13	1.1931609479747582e-09	0	nan	nan	40.969824653025235	409.69824653025233	1721822645.399688	3501567.9482314237	25848365.724631093	10743110.397075886	0.051695463392691827	0.014004018471760691	3.4425677340664713e-05	5.0754928000000064	159622.72668380084	1.1658304240000002e-06	0.024349796940420002	11.931000000000001	32133.219353750002	1.2858750630000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
15	30	nan	nan	nan	nan	4.9994924893257227e-13	7.8556600069997913e-10	0	nan	nan	44.055150864064913	440.5515086406491	1635356527.5416765	2495868.0247664694	26463571.357934278	7075749.4899918288	0.063373337714121153	0.011959822998298491	2.9282469419534709e-05	5.094260800000006	153874.53268980636	1.1816923469999999e-06	0.020973387348060001	19.548999999999999	32133.219353750002	1.3018408314999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
