i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	10	0.18522217598520849	1.8522217598520849	2875190842.524641	4079628.7114581405	133492206.77249558	12174776.222873962	0.14086793506575598	0.0086875569168687085	0.00012014066448849404	15.093288960000001	47076.684338520739	-1.8757701600000001e-06	0.022205955806520003	25.903000000000002	32192.730212500002	-1.8258404835000001e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	11	0.34124562946800469	3.4124562946800467	2879563392.2632022	9340904.5465830788	324448434.74834466	37542665.942528792	0.065937920723656285	0.0037817499684432345	0.00060813823361483509	15.047900160000001	49535.283466420871	-2.3022707784999998e-06	0.022715756712540003	19.286999999999999	32192.730212500002	-2.2523056324999999e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	12	0.24425230580653129	2.442523058065313	2863154840.9418135	12137268.836897898	396000000	55054355.804054543	0.072935906748652496	0.0042772215509898079	0.00073105190451491374	15.033779200000001	41735.879691514958	-2.30580548e-06	0.025503719688240001	19.254999999999999	32192.730212500002	-2.2557569925000001e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	13	2.5320266175073556	25.320266175073556	2799040076.4931636	10131256.178818954	372399053.27957833	41315110.973436877	0.084798732283842659	0.0040041912908570596	0.00061550189223748839	15.069081600000002	38519.268486806781	-2.5514849854999998e-06	0.023751880925040002	23.199000000000002	32192.730212500002	-2.5014365145000002e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	14	2.2259202769980528	22.259202769980529	2807618691.8826342	16910446.783134185	396000000	76904930.186864287	0.046598399283774322	0.00382294013181714	0.0011855674249937422	15.136660480000002	38877.135467069682	-2.5496298134999999e-06	0.02303062729926	25.353000000000002	32192.730212500002	-2.4996760745000004e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	15	5.5469131312124711	55.469131312124709	2714548027.7464895	5773094.6267196285	192802602.61781245	18577478.829202499	0.083854215271436119	0.00509669798355429	0.00035580032249630351	15.078159360000001	31598.15390092813	-2.6785663135000003e-06	0.02358927931608	26.649000000000001	32192.730212500002	-2.6284378725000004e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	16	6.0377812110729954	60.377812110729955	2700791473.5467787	4648548.1870589964	191240662.64798126	14929050.745461922	0.077775956680565791	0.0038366669561804181	0.00032366823243667244	15.051934720000002	43668.472673259101	-2.6727788175000004e-06	0.027841647527880001	24.111000000000001	32192.730212500002	-2.6237787454999998e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	17	5.7452841389237701	57.452841389237705	2708988689.8486023	4464493.1652350305	200436469.0530189	14626309.099871909	0.079019949654654129	0.0035563185225849603	0.00032516550738328185	15.009571840000001	46043.618523364887	-2.6754782230000004e-06	0.02864353818468	26.981000000000002	32192.730212500002	-2.6254790760000004e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	18	6.588720123691596	65.887201236915956	2685351437.1640482	4511829.1504711695	200931969.62394238	14727959.366640842	0.080821062126558901	0.0036795673394961342	0.00032125496298889878	15.084211200000002	45315.594626519145	-2.6730945010000001e-06	0.024954664593120002	31.899000000000001	32192.730212500002	-2.6224726440000002e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	19	6.3604882615441012	63.604882615441014	3048252375.9365611	6239010.6365595357	211248539.47588962	20714021.623449944	0.063910957072196448	0.0038211396426325109	0.00043749083939594518	15.003520000000002	43191.397751994191	-2.4197479515e-06	0.029326335457440001	24.638999999999999	32192.730212500002	-2.3689696800000002e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	20	8.4176080373591642	84.176080373591645	3105903058.1714659	5882778.645983234	189883868.74690354	19210515.921787888	0.076411255254836621	0.0047372012700133232	0.00032958925618113835	15.023692800000001	43014.391242078644	-2.4141210665e-06	0.014243950646160001	38.954999999999998	32192.730212500002	-2.3640778645000003e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	21	6.4872127938447406	64.872127938447406	3051803824.8258882	6979163.5016003195	231613978.76913941	24007569.950772978	0.07262445716764257	0.0043659946336400204	0.00039861487221762266	15.130608640000002	48434.535413375146	-2.0811211630000001e-06	0.017095750317719999	34.305	32192.730212500002	-2.0320009654999999e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	22	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	15.056977920000001	47512.987254217871	-2.0808866045000001e-06	0.036137435913839999	15.763	32192.730212500002	-2.0291336175000002e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	23	7.3402625309970784	73.402625309970787	3075710502.4560971	5198629.8477129182	220672427.3189168	17500018.639206782	0.076664998266159579	0.003657258200797083	0.00037758745668711616	15.081185280000001	43970.880782123771	-1.8243917615000001e-06	0.01606549870194	37.743000000000002	32192.730212500002	-1.775237585e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	24	7.857890023785143	78.578900237851428	3090216987.9090171	4826329.9532157471	163060445.31206435	14923860.438638993	0.064833195697852494	0.0038854160436967932	0.00030934375668092913	15.089254400000002	50017.050544260157	-1.8184287769999999e-06	0.012646136754060001	19.577000000000002	32192.730212500002	-1.7709858815000002e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	25	6.3504531311827677	63.504531311827677	3047971141.8934836	5807795.3481665738	216679974.70854494	19385590.681463413	0.065727888614209584	0.0035778055193535275	0.00040464414068871573	15.000494080000001	50221.545769244418	-1.5909258255e-06	0.015424568204460001	42.719000000000001	32192.730212500002	-1.5411122430000002e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	26	7.8056960214798501	78.056960214798494	3088754253.5185132	4848107.3582435781	148118745.5068796	14850190.039805155	0.066756331714897366	0.0044131801638446324	0.00026078754878831699	15.134643200000001	54772.153465765216	-1.586165427e-06	0.009174209179860001	27.515000000000001	32192.730212500002	-1.5351460355000001e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	27	6.3696265119932205	63.696265119932207	3048508474.9634719	5691232.7711176984	214552188.22012335	18935940.500303131	0.068168016006363116	0.0036716311022864183	0.00039449852106485724	15.069081600000002	48162.855525316147	-1.341532456e-06	0.029618984347440001	18.367000000000001	32192.730212500002	-1.295248372e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	28	7.2174625073965055	72.174625073965061	3072269037.7333002	5681736.2081209579	238231379.06797251	19677327.600574005	0.075083886662215896	0.0036147995575208595	0.00039761386953463023	15.011589120000002	48181.441299667007	-1.3438758465e-06	0.0070149770032200002	53.021000000000001	32192.730212500002	-1.2933801705000002e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	29	6.3205292727713349	63.205292727713349	3047132527.208621	3621548.9721595449	120199480.72483222	10695797.039262448	0.07927965682565985	0.0048126670734187143	0.00018754114654027316	15.073116160000001	49452.348942821387	-1.17282539e-06	0.0071768625216000002	13.734999999999999	32192.730212500002	-1.1238537695e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	30	7.965045685356297	79.650456853562972	3093220020.1425009	4726036.7269345969	133701471.60028811	14272255.293288689	0.07307690322961298	0.0052114396441546003	0.0002330906581893473	15.070090240000001	46618.76530342528	-1.1761477585e-06	0.022248796988160003	31.445	32192.730212500002	-1.1266174865000002e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	31	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	15.056977920000001	55720.079052888716	-9.9176523600000008e-07	0.03784291189926	14.487	32192.730212500002	-9.3992661400000008e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	32	7.9604274801215178	79.604274801215183	3093090595.1641326	3861603.1163184978	116199357.22700047	11386707.101531608	0.08118092695044811	0.0054336626692444755	0.0001796293676050858	15.072107520000001	48044.442294424392	-9.9117281449999994e-07	0.040610807989620003	13.205	32192.730212500002	-9.3864570250000003e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	33	7.1459698729617358	71.459698729617358	3070265460.1106496	2295923.1655619219	44829791.551611274	6510671.3975528395	0.10020600603103788	0.010269662153868516	5.7547547316430143e-05	15.000494080000001	45728.89375121169	-8.4047170900000012e-07	0.02342558885706	37.088999999999999	32192.730212500002	-7.903925590000001e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	34	8.1137502450282799	81.137502450282796	3097387458.2359557	1449968.961384523	32294388.133254789	4105695.4286812288	0.10513212369922212	0.0094428324769908999	3.8341588588352805e-05	15.020666880000002	48567.018084352851	-8.36386529e-07	0.0246480012546	29.895	32192.730212500002	-7.8652586650000008e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	35	7.7757444267565319	77.757444267565319	3087914861.5248513	1070040.3701638586	20573150.134766497	3026274.2204258759	0.1520933877247872	0.015817985913662687	1.6808127312107629e-05	7.3428992000000006	49005.030601536782	-7.1292855700000003e-07	0.023490707322360003	37.721000000000004	32192.730212500002	-6.6287436050000005e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	36	8.5926964387324638	85.926964387324631	3110809902.1526775	1282030.7534849946	23545014.569002979	3627691.3909670287	0.15124048207990792	0.016471783040403209	1.8891751018929232e-05	6.6045747200000005	51382.566537153201	-7.14013058e-07	0.022164703757400001	40.881	32192.730212500002	-6.6337390900000009e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	37	8.227496223590169	82.274962235901683	3100575183.7843971	855646.70405314781	14204234.389925376	2448655.9399622036	0.17281064839586738	0.021017451645283954	1.0790950410380245e-05	6.3564492800000005	43900.924511113219	-5.8210978650000009e-07	0.023901566745000002	38.627000000000002	32192.730212500002	-5.3209665299999999e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	38	9.1311848828053943	91.31184882805394	3125901014.7565203	2449375.9378885385	50429508.762143195	6955938.581399506	0.10933344319678048	0.010629814470939433	6.155175767579772e-05	15.024701440000001	42489.429992959645	-5.8362026800000005e-07	0.024152227876380002	35.384999999999998	32192.730212500002	-5.3358654250000001e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	39	8.7686247049148616	87.686247049148619	3115740283.3045483	1027498.9993468486	24250897.865935851	2907441.9794969298	0.15063549280264271	0.012765933785817325	1.9904106539710544e-05	13.792143360000001	49501.008086969305	-4.787288605e-07	0.02380901775972	38.094999999999999	32192.730212500002	-4.2866837749999998e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	40	9.5140183595900076	95.140183595900083	3136629904.4295821	1260769.3815793341	33673769.729920186	3570281.6078596208	0.1308139517180015	0.0097980938208269419	3.1350445070550953e-05	15.018649600000002	51013.641066637567	-4.7908958350000006e-07	0.023199369630180003	38.024999999999999	32192.730212500002	-4.2850204650000002e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	41	9.2782172209546214	92.782172209546218	3130021588.9226685	1197905.7554661077	30920419.231716067	3391129.1796780219	0.12230205384580084	0.009478148277669584	3.0775849088546492e-05	15.050926080000002	51062.43934193848	-3.8367690900000002e-07	0.024080729992260002	35.593000000000004	32192.730212500002	-3.3361429750000001e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	42	9.7366686496165826	97.366686496165826	3142869668.0402088	2698872.2838841495	56640034.162275374	7673835.8386107273	0.099574340569181893	0.0094998694453774981	6.8429640649054577e-05	15.105392640000002	52283.182491309271	-3.8328379100000002e-07	0.024118473524520002	37.301000000000002	32192.730212500002	-3.3328478150000001e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	43	9.4907287379643144	94.907287379643151	3135977213.9098082	2509975.3846673444	58099129.974959768	7138505.9233571989	0.10042567855543205	0.0086871746784872427	6.8458790902820504e-05	15.065047040000001	54036.804388232427	-2.8910238499999998e-07	0.023826027363360001	35.594999999999999	32192.730212500002	-2.3912609600000002e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	44	9.9749989680643747	99.74998968064375	3149548863.689054	2086008.1142872297	51708744.156204231	5924100.4211798962	0.1036849449823829	0.0083728237432436278	6.21959506216093e-05	15.063029760000001	48648.645835245297	-2.9212501450000003e-07	0.023359790269200001	31.731000000000002	32192.730212500002	-2.4209760850000004e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	45	9.8039537974837483	98.039537974837486	3144755331.0552764	2857350.3693439201	64442510.825692147	8141833.5713318735	0.098039295473077839	0.0087074305006886732	7.7532660564809614e-05	15.044874240000002	54384.303048850205	-2.1433500000000002e-07	0.023723662378440001	30.388999999999999	32192.730212500002	-1.6423933349999998e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	46	10.023029801207445	100.23029801207444	3150894925.4651175	2722454.1688780431	68744537.282741919	7769660.6439358061	0.093437641123382195	0.0074144161567054898	8.6521432098398424e-05	15.016632320000001	54712.134018607969	-2.1421145900000001e-07	0.023828930963520002	29.655000000000001	32192.730212500002	-1.6415035450000001e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	47	9.916750618691303	99.16750618691303	3147916456.5147638	2523034.3047219906	69305704.943324044	7201864.3968720743	0.081442642903462259	0.0059409318726245039	9.7068360064955024e-05	15.006545920000001	58153.688707067908	-1.6410100300000001e-07	0.023622857097660002	28.673000000000002	32192.730212500002	-1.1401668300000001e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	48	9.7714094070616202	97.714094070616198	3143843276.087543	3202201.3384455261	83146356.752315626	9195832.4448555838	0.079346578254064173	0.0061302515248316475	0.00011872361481327915	15.042856960000002	58945.983622515276	-1.6323571e-07	0.023262598139520002	27.655000000000001	32192.730212500002	-1.1327022300000001e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	49	9.9291623287569486	99.291623287569479	3148264294.0891232	2326685.5811785809	75830340.050352022	6658561.0209779721	0.093598984446950348	0.0057574540740701983	9.3826392920168182e-05	15.000494080000001	56414.675109154799	-1.0765533900000001e-07	0.023131504516080002	26.215	32192.730212500002	-5.7490702500000001e-08	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	50	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	15.071098880000001	56203.201023653557	-1.074972415e-07	0.023834486387700003	24.737000000000002	32192.730212500002	-5.7261303e-08	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	51	9.5241048228282796	95.241048228282793	3136912577.0740533	3071826.9515522723	94146922.27345176	8876570.9387370981	0.084452912105259431	0.0055339092173728455	0.00013252212403435827	15.000494080000001	53543.236357185371	-8.2164714500000005e-08	0.022924943447040002	22.265000000000001	32192.730212500002	-3.21598255e-08	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	52	9.5134704137458073	95.134704137458073	3136614548.273797	3914773.4731225218	133975046.88382593	11688535.990898557	0.099081690490161689	0.0058428404834647684	0.00017002648783806816	15.034787840000002	47854.882134472471	-7.8776753000000009e-08	0.0246355268913	19.961000000000002	32192.730212500002	-2.8721153999999999e-08	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	53	7.3645875835352728	73.645875835352726	3076392210.8771205	1433287.9769699862	41460282.482514575	4062301.0388899976	0.12214467222335296	0.0084488760290080869	3.9542974476660337e-05	15.065047040000001	55753.891625419041	-1.6605220499999999e-07	0.014378399104920002	44.145000000000003	32192.730212500002	-1.16107079e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	54	7.0294589352431336	70.294589352431331	3067000246.7155547	1076381.9731186207	35198338.4303689	3048367.7226382908	0.13362417946173347	0.0081748611816076251	3.113778271036541e-05	15.051934720000002	54149.8495151592	-1.6929429e-07	0.024366214706640001	28.007000000000001	32192.730212500002	-1.1920750050000001e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	55	5.9438810119785028	59.438810119785032	2703423022.0853882	1882219.7914781983	62672967.741950981	5360505.8955615563	0.1221585996689741	0.0073479824056991699	6.9481260299504452e-05	15.075133440000002	41254.891870462932	-2.9562492850000003e-07	0.02619550569618	28.940999999999999	32192.730212500002	-2.4575462450000003e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	56	5.450806211782842	54.508062117828416	2717241419.5157743	1765721.5836420748	58502607.083639175	5023258.0221868949	0.10336784429469344	0.0062472784231557442	6.7734495773785549e-05	15.028736000000002	52827.263716655871	-2.9956761999999997e-07	0.02143183246116	29.664999999999999	32192.730212500002	-2.4982033449999999e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	57	4.8233518851788144	48.233518851788148	2734825796.6751609	3450846.0184767954	114048960.92094395	10127123.547502901	0.088383786233250911	0.0053837378099534554	0.00015421875169530306	15.005537280000002	52973.844599318465	-4.1631869950000001e-07	0.025352595147480003	29.833000000000002	32192.730212500002	-3.6624028650000001e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	58	4.4420850460449746	44.420850460449742	2745510781.4038224	4021521.8036473352	122318205.57573441	11881035.809102146	0.071425124260421663	0.0047321601686889023	0.00020239254830373436	15.105392640000002	54173.831789916316	-4.1680203950000001e-07	0.022480172721180001	33.539000000000001	32192.730212500002	-3.6670108200000003e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	59	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	15.028736000000002	55108.892723912366	-4.1509714400000002e-07	0.024129934243620001	32.515000000000001	32192.730212500002	-3.6510230350000005e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	60	4.046613188688938	40.466131886889379	2983406138.9187937	4993566.8644175986	177210662.20047006	15953806.437822049	0.083051878594734757	0.0047157839224846627	0.0002669811637533542	15.011589120000002	48330.126424350194	-4.16646582e-07	0.024281300751060001	33.850999999999999	32192.730212500002	-3.6649106449999999e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	61	0.68604516310213004	6.8604516310213004	2889226382.5187931	17400430.488103319	329013653.46122396	42188141.368039072	0.074772975664635449	0.0036079037796190646	0.00053576333979805132	15.043865600000002	51037.680102645951	-3.1476272300000003e-07	0.02369574138546	33.935000000000002	32192.730212500002	-2.6479665849999999e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	62	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	15.015623680000001	46827.425552529559	-3.1584508450000002e-07	0.023177690723580002	33.875	32192.730212500002	-2.6572109849999999e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	63	0.31513562639767773	3.1513562639767772	2878831660.689836	8195824.1220086934	173071897.69136831	25648383.558333945	0.055159281594890044	0.0052949243846625461	0.00039027005298769162	15.074124800000002	48908.444754285163	-2.4009867199999999e-07	0.02341275154374	35.262999999999998	32192.730212500002	-1.9005014050000002e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
0	64	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	15.031761920000001	44217.970157952048	-2.4520234749999999e-07	0.023059169558040001	35.256999999999998	32192.730212500002	-1.951450325e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	0	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	15.376716800000002	54168.13035146748	-2.218898e-09	0.023678202070980002	20.895	32192.730212500002	4.7926400500000005e-08	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	1	22.954796998528511	229.54796998528511	3513307075.7897787	9664391.1817948986	215483422.16694453	32237131.099258546	0.033659027722373752	0.0030616815884125241	0.00086021284914431786	14.999485440000001	41909.370992395852	-3.9799719300000003e-07	0.023576870349180001	12.925000000000001	32192.730212500002	-3.4791822999999999e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	2	17.172190804937738	171.72190804937739	3351249816.8612328	6299100.9886340788	159787962.21530539	19851257.7510814	0.031013094383586369	0.0024581580096853729	0.00053927743174715843	15.021675520000002	69067.195508161254	-3.6691616500000002e-07	0.02343829537758	9.479000000000001	32192.730212500002	-3.1691494449999999e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	3	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	15.060003840000002	52350.650662251086	-8.1841112650000004e-07	0.023070545261820001	12.879	32192.730212500002	-7.6838606350000003e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	4	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	15.055969280000001	51356.573968780038	-8.1830596649999995e-07	0.023387675294160002	12.043000000000001	32192.730212500002	-7.6827605250000002e-07	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	5	17.422381551942696	174.22381551942695	3358261400.4468222	2249221.0981408958	48248097.849882863	6385743.1414223192	0.068276389630897411	0.0063708728333357872	8.7643811888264532e-05	15.088245760000001	49189.813832936925	-1.2136613445e-06	0.023277220774560001	12.309000000000001	32192.730212500002	-1.1635470439999999e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	6	17.723786773416435	177.23786773416435	3366708267.2026672	3796786.274015035	89821310.621645778	10944313.926971093	0.059013817489249977	0.0050075714104403594	0.00019364872637822616	15.080176640000001	46743.417986912915	-1.2170473095000001e-06	0.024173220120780003	12.987	32192.730212500002	-1.1670052295000002e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	7	2.1912880510130921	21.912880510130922	2808589258.3410482	2023491.3140354445	22702195.709588777	5727096.1801257636	0.12577257257131319	0.02242377416243917	2.6467488989294259e-05	15.143720960000001	35191.417050515964	-1.6206429030000001e-06	0.0233586294831	23.753	32192.730212500002	-1.5705653809999999e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	8	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	15.116487680000002	45253.237027081668	-1.6326005025000001e-06	0.023803197480120001	24.643000000000001	32192.730212500002	-1.5824525584999999e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	9	0.19074999999219261	1.9074999999219262	2875345759.5251112	2377433.2895661904	105332356.67068717	6921900.8086154489	0.18169525650603738	0.008246407373573638	7.4800563809160914e-05	7.3428992000000006	45449.0782060579	-1.8703160465e-06	0.023267251093380001	23.817	32192.730212500002	-1.820290593e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	10	0.24810388928797772	2.4810388928797771	2876953099.4989915	2568297.4084679293	109308734.096376	7500429.0277870968	0.1691587958302464	0.0079959394717124752	8.2460566635444559e-05	7.6384307200000006	46465.04144767578	-1.8811415755000002e-06	0.024609574329960002	22.019000000000002	32192.730212500002	-1.8310777045000001e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
1	11	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	15.092280320000002	48872.866416517762	-2.2996615675e-06	0.022751911112280001	18.318999999999999	32192.730212500002	-2.2496263845000002e-06	nan	nan	nan	4.9999999999999998e-08	1	0	0	0	0	0
