i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	28	4.3201902766698526	43.201902766698524	2991073123.5792708	528571.9526480292	29333116.329395853	1496142.2619211557	0.16038350659742734	0.0057810475230366714	1.110884156966871e-05	8.0136448000000016	205096.31272900937	-5.6292836049999995e-07	0.027329132671260001	9.3949999999999996	32196.152206250001	-4.4295216349999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	29	3.720419217564626	37.204192175646263	2765735431.3472247	826519.14048737427	28013778.660231344	2339255.8142212234	0.16289135109095843	0.0096132503334868252	1.0734433709240863e-05	8.0600422400000014	194217.09631139596	-5.856414300000001e-07	0.026690788601400003	8.4169999999999998	32196.152206250001	-4.6545808650000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	30	3.5122908294629616	35.122908294629617	2771568219.358685	678204.16782119172	22082311.7059072	1919118.3038340176	0.17882134146247172	0.010985981039257971	7.682137425559734e-06	9.6799180800000002	195517.04718558941	-5.8350209499999998e-07	0.027592663814160003	11.383000000000001	32196.152206250001	-4.636479705e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	31	3.514029464497554	35.14029464497554	2968480505.8040791	2724318.4519566698	27934536.349081598	7695458.9350513006	0.19803673863645396	0.02670604740454818	9.3732121237626603e-06	8.0207052800000014	171361.36437118903	-5.9815283550000011e-07	0.02701416725976	10.383000000000001	32196.152206250001	-4.7805970850000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	32	3.1814764358565504	31.814764358565505	2780839276.7413206	1425865.199762522	17115410.449900627	4368706.8465738697	0.22129508833357633	0.036773925712691127	5.1118054517131174e-06	9.3500928000000005	173213.14714651814	-5.9599449800000004e-07	0.027336303386520003	10.565	32196.152206250001	-4.7601302650000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	33	3.1430736848626974	31.430736848626974	2958084488.0192337	1376101.5760271351	21910984.360826667	3892876.1154367262	0.22735482895203843	0.02855665449672656	6.0834109464618072e-06	8.026757120000001	189897.61085483048	-6.058288555000001e-07	0.027109492322220003	8.5570000000000004	32196.152206250001	-4.8577679150000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	34	2.9654078944910243	29.654078944910243	2786894587.1640148	1745451.3662163992	20871859.288522154	5069727.5106366249	0.23015427776414041	0.03865193779501476	5.6805455925092179e-06	8.0963532800000007	192842.37557380894	-6.0447254450000008e-07	0.027697088785680002	9.3810000000000002	32196.152206250001	-4.8453990749999995e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	35	2.9886488717651427	29.886488717651428	2953756740.1001587	1988946.3586102615	30470801.059023585	5630253.8475012779	0.21587574747342217	0.028187188961287836	8.9777744089988282e-06	8.0186880000000009	187034.21307824919	-6.0741676599999994e-07	0.027160517863320001	8.9570000000000007	32196.152206250001	-4.8737425550000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	36	2.8974044133590642	28.974044133590642	2788800381.4340897	1347032.5844960948	17039445.145130508	3846944.8010654589	0.22386884934087731	0.035456682788394235	5.3645238749604033e-06	8.2244505600000011	152320.93510207688	-6.0909140050000001e-07	0.026351606902980003	7.6710000000000003	32196.152206250001	-4.8907192400000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	37	2.9182888062026935	29.182888062026933	2951784902.6653838	1470265.4930635791	22984305.991088655	4159853.824399625	0.2277434207487275	0.029138065476177012	6.4710091729413926e-06	8.0418867200000008	184045.6165987874	-6.2564697249999997e-07	0.027061994916900003	8.8070000000000004	32196.152206250001	-5.0544976900000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	38	2.9016003397796077	29.016003397796077	2951317209.2009311	1544731.4176911288	23569899.587620143	4370681.6240071049	0.23059857907943615	0.03022778939220205	6.567345926504507e-06	8.0005324800000004	183282.42572174396	-6.2539388999999994e-07	0.027232120381680002	7.8010000000000002	32196.152206250001	-5.0531838500000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	39	2.9019281199960374	29.019281199960375	2951326395.2256451	1658914.8481503543	25605590.95000476	4694378.2562756464	0.22130098117765495	0.028677780435081887	7.6442712106721488e-06	8.0156620800000002	173352.11815715663	-6.3330317050000005e-07	0.027402023498700002	8.1929999999999996	32196.152206250001	-5.1313193800000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	40	2.898622369794007	28.986223697940069	2951233751.7360992	1793566.7704176153	26822451.188141637	5075824.5187001368	0.21227716440322816	0.028392565367909302	8.3674873963694778e-06	8.0892928000000008	172543.51332170839	-6.3335511250000001e-07	0.026195172174540003	9.7910000000000004	32196.152206250001	-5.1334664150000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	41	2.8798676682208129	28.798676682208129	2950708152.1314878	1370690.3740304438	22336193.551189784	3877858.4458556976	0.23373743566820787	0.028687539411851974	5.7908726094963791e-06	8.0892928000000008	206049.77977802954	-6.3987413050000003e-07	0.027353159308620003	11.135	32196.152206250001	-5.1973398950000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	42	2.8444702865073226	28.444702865073225	2949716142.2207847	1465757.4904258044	23405913.34837243	4147354.6931667188	0.22309763438299215	0.027944571776290405	6.4508803239152854e-06	8.026757120000001	200134.37257212037	-6.3978307250000006e-07	0.027211173914760002	7.5449999999999999	32196.152206250001	-5.196295335e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	43	2.8170424872119266	28.170424872119266	2791052520.5280604	1475895.3820965383	18650029.957087014	4212849.167515073	0.22924409073587312	0.036372604984942818	5.3311675219352388e-06	8.1084569600000016	176204.30213148714	-6.7200041149999994e-07	0.027194089105260003	8.5050000000000008	32196.152206250001	-5.5181177150000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	44	2.8007896979791167	28.007896979791166	2948491995.8396749	1406896.8992791141	21057934.141820047	4034676.3407232151	0.23534169497176063	0.031529775309033614	5.9174255057430859e-06	8.0499558400000009	173008.15404224626	-6.7206140650000002e-07	0.026814580716780001	6.9710000000000001	32196.152206250001	-5.5202885100000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	45	2.7681183753509382	27.68118375350938	2792423616.3969946	1490130.2954664801	18788330.763724502	4242025.4299796233	0.22622171448608022	0.035922329271060392	5.3970386955626014e-06	8.10139648	179182.31796007595	-7.1784837850000003e-07	0.026707275033840003	6.9750000000000005	32196.152206250001	-5.977080945000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	46	2.7675070109591839	27.675070109591839	2792440749.8545079	1562512.6684483464	20209561.548129167	4418559.1868201625	0.2236861446629235	0.034578901370589235	5.9198698538930621e-06	8.0166707200000005	176242.11463184556	-7.1768199800000005e-07	0.027322050241140001	8.0890000000000004	32196.152206250001	-5.9751231099999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	47	2.7624065998661913	27.624065998661912	2947416311.3712668	1472382.346983294	21751835.818736754	4165246.5892080171	0.22988080798755206	0.031120276098227956	6.2273681085605544e-06	8.026757120000001	174693.08950511759	-7.6021523049999997e-07	0.027058293480660002	6.5410000000000004	32196.152206250001	-6.4006782950000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	48	2.7786436392284029	27.786436392284028	2947871353.6141696	1480706.952370757	22231151.013668176	4189042.7557594241	0.2271039862741398	0.030252592595736687	6.4290973630372591e-06	8.0600422400000014	175417.44297359907	-7.6196531400000003e-07	0.02702055975786	6.8769999999999998	32196.152206250001	-6.4176989250000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	49	2.7726963516506604	27.726963516506604	2947704681.1674142	1441606.9916955233	21970867.123100746	4078226.9096209011	0.23424068694897937	0.030738262806714309	5.9735412516783339e-06	8.0872755200000004	186553.92613605427	-8.0757297500000002e-07	0.026190136651740002	6.8090000000000002	32196.152206250001	-6.8758964449999996e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	50	2.7901557697591381	27.901557697591382	2948193980.5155668	1445957.9276148898	22312894.441200379	4090786.4167662798	0.21971259492468573	0.02847663547544918	6.5150518351029513e-06	8.1084569600000016	183850.39315791099	-8.0741976149999994e-07	0.026849116555620001	7.7050000000000001	32196.152206250001	-6.8734210600000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	51	2.8363297251722948	28.363297251722948	2790511996.6169519	1669076.6293964202	21355361.645536881	4779618.300953174	0.21462517016292465	0.033623491698379825	6.6925882696686129e-06	8.0519731200000013	167248.69543528726	-8.3860570750000001e-07	0.026760569830020002	9.2270000000000003	32196.152206250001	-7.1855057999999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	52	2.8844948474100218	28.844948474100217	2789162171.395505	1777126.475807748	21943678.923669565	5028431.6628177864	0.21044636627873933	0.034090672663596458	7.0003074194180866e-06	8.0852582399999999	167880.47576325774	-8.39935844e-07	0.027235717183680001	7.8070000000000004	32196.152206250001	-7.1985925550000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	53	2.8979210726046816	28.979210726046816	2951214097.9162831	1312003.9281867163	19691522.331690568	3709796.109400548	0.24098052585017427	0.03210071200394695	5.0430116384613195e-06	8.1054310400000009	198661.24232672516	-8.368106890000001e-07	0.027829555733520001	9.0370000000000008	32196.152206250001	-7.1670217849999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	54	2.9494106702144363	29.494106702144364	2787342908.6007404	1459050.7593438197	18100175.446160968	4164589.1241317843	0.22384990985413433	0.036116926038527862	5.1652626595917775e-06	8.0973619200000009	185423.72377990483	-8.3665809150000004e-07	0.027057852054960002	8.1769999999999996	32196.152206250001	-7.1653217899999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	55	2.9736652504074543	29.736652504074542	2953336824.8362174	1456810.8082582362	22152334.146707695	4121865.5739234788	0.22151376455632082	0.029137331551080507	6.5038288285466813e-06	8.0217139200000016	178894.81154670744	-8.0859113500000011e-07	0.026670414352980003	10.057	32196.152206250001	-6.8846776900000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	56	3.0263593886080011	30.26359388608001	2954813575.5109992	1581254.9644334847	23911763.959021274	4474397.532578595	0.21483701638201855	0.028416928370242709	7.2965741492299634e-06	8.0489472000000006	176061.90782317467	-8.0831268649999997e-07	0.027107226336960003	7.2969999999999997	32196.152206250001	-6.8829346850000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	57	3.0424317632169871	30.424317632169871	2955264003.032156	1409495.6258485764	20627549.170176625	3986451.5390763399	0.22703934910916779	0.031021971609009342	5.8386261829391044e-06	8.0973619200000009	183218.80813251334	-7.7592957200000008e-07	0.026869111504920003	9.2750000000000004	32196.152206250001	-6.5585863749999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	58	3.0601615979792944	30.601615979792946	2955760880.7939548	1544919.7281906945	22959271.627029177	4371016.9489340456	0.21580773992313479	0.029044322242681719	6.8649924243043372e-06	8.0418867200000008	181719.04813899193	-7.7545617600000009e-07	0.026884626800820002	9.3170000000000002	32196.152206250001	-6.5525876350000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	59	3.0198289179234283	30.198289179234283	2785369440.6141224	1537790.1673025361	20588275.154068455	4351438.1425933158	0.22655808459511925	0.033850970023972714	5.9894325553569475e-06	8.0277657600000012	174183.83169167105	-7.4191040550000005e-07	0.02702262301428	10.000999999999999	32196.152206250001	-6.2164979250000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	0	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0277657600000012	190401.79368661597	8.0686575749999999e-07	0.026460796002240002	6.7810000000000006	32196.152206250001	9.2697193050000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	1	3.5220455335240257	35.22045533524026	2771294844.2491112	2595869.7997281221	31072249.409059398	7373635.2990616225	0.12156578899344223	0.020329862691091678	1.7285291278467185e-05	8.082232320000001	165450.32944561532	6.1508263850000012e-07	0.026540743101240001	9.4610000000000003	32196.152206250001	7.3517467650000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	2	3.0941492629524316	30.941492629524316	2783286616.5388165	1424959.4789865881	23754216.40152593	4031807.3071147818	0.14649164386201746	0.01757631688607229	1.1146891707069117e-05	8.1044224000000007	160120.35601698153	6.0476994049999998e-07	0.026218888179000002	12.393000000000001	32196.152206250001	7.2509634450000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	3	0.12525213609008118	1.2525213609008117	2873510185.0567312	965340.77503963909	52700297.350184292	2741744.2607186688	0.18280613667197093	0.0067030330133091695	1.8355441519563314e-05	8.0126361600000013	186643.6925547359	4.0684830450000001e-07	0.026798404917240001	-6.5609999999999999	32196.152206250001	5.2692007500000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	4	0.19728814223028684	1.9728814223028683	2875528990.6451492	1518257.058145344	69333431.032225862	4333613.5818463359	0.14785694393550711	0.0064876882790161306	2.9897674142849558e-05	8.0610508800000016	186133.9200479032	4.0225073900000003e-07	0.026797175464920001	-1.841	32196.152206250001	5.2246801199999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	5	3.1233607666612806	31.233607666612805	2957532034.4399557	3417114.6182921659	50085219.055242151	9699830.8690932561	0.10582385392536077	0.014450952213924824	3.0537904977974519e-05	8.1034137600000005	181748.95712100476	2.4504043300000001e-07	0.026566456965720003	5.8870000000000005	32196.152206250001	3.6520619300000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	6	2.9941032698540253	29.941032698540255	2953909599.3428249	3405560.1668496598	49788567.810028732	10384210.552941225	0.12897358390868852	0.017673637299711019	2.4776156014564225e-05	8.0217139200000016	183691.16808393982	2.3942934400000002e-07	0.026677549100220001	10.019	32196.152206250001	3.6019874550000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	7	nan	nan	nan	nan	26345201.605984412	50648681.555756375	0.59999999999999998	2.899490485318442	2.6621648842694956e-06	8.1084569600000016	205839.65706836528	1.1868861400000001e-07	0.026947064013720001	5.915	32196.152206250001	2.3883752750000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	8	3.4382772410527864	34.382772410527863	2966357553.405417	1538645.8369036661	25255053.627671167	4353940.2802018551	0.19296177682051976	0.023514270795935668	7.8167243212835727e-06	8.1044224000000007	212130.35490351537	1.1383056850000001e-07	0.026385151986360003	7.7830000000000004	32196.152206250001	2.3394509050000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	9	3.7473654935913716	37.473654935913714	2975019736.7353029	979374.97589063423	27648471.38431799	2771804.9166818205	0.20072527347935362	0.014222249647692817	8.2739310593314395e-06	3.1963801600000004	209706.90795427785	9.3331809999999997e-09	0.027121492561620001	9.6069999999999993	32196.152206250001	1.2932679650000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	10	3.7838664363714178	37.83866436371418	2976042673.8915281	982237.11010878452	25893133.972468823	2779606.3957543103	0.20301832148201115	0.015404417873325364	7.6428024166673698e-06	4.23225344	210713.27902329026	6.3576920000000008e-09	0.02700767993688	9.5310000000000006	32196.152206250001	1.2655678750000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	11	4.0500293230895474	40.500293230895473	2756498124.0798335	626225.84545440273	28988031.195905209	1772504.9522587284	0.16437357812574491	0.0071030069405018954	1.0617064768609628e-05	8.0479385600000004	208767.49834432136	-7.6174703e-08	0.027246537018060003	3.5750000000000002	32196.152206250001	4.4082560500000006e-08	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	12	4.1002091073884079	41.002091073884081	2755091838.0515523	495420.6591905792	27034069.91957169	1402068.9448284009	0.1604664056340436	0.0058820760266117137	1.0222488342548072e-05	8.0731545600000008	205513.22133983768	-8.1179455500000013e-08	0.026101393736940003	8.6129999999999995	32196.152206250001	3.8948585500000005e-08	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
