i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
16	13	17.439241384605129	174.39241384605128	2381266103.5581546	34457338.960760467	594044864.06451046	163977611.21111232	0.031624041936100043	0.0028552391258523436	0.0017061078944500868	2.6328363943015107	26.328363943015106	2796214887.3736682	10907329.182320019	150664110.92222723	47383832.458898149	0.037692097605948903	0.0058962331479226384	0.00036304806835438209	6.1144524799999953	91725.301952138223	-6.6622181999999998e-08	0.030527579040300002	-25.036999999999999	32134.897381250001	-5.4185724999999998e-09	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	14	2.456964969698499	24.569649696984989	2801143675.5430255	2932362.3420250146	54588552.52567108	8435922.5262241866	0.083078526620327151	0.0089523442052519223	4.9408293810247513e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0398367999999953	133820.99993165387	2.4278012549999999e-07	0.021765913240380002	11.163	32134.897381250001	3.03462016e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	15	nan	nan	nan	nan	778008602.57843423	97338445.791468546	0.08379131318792335	0.05177295810838059	0.00084796683737536373	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0237036799999952	90721.760071704004	-1.088762125e-07	0.035857948049340005	-27.959	32134.897381250001	-5.11452975e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	16	2.507230826165979	25.072308261659792	2799734977.3463812	3483565.4377111266	59183288.314011544	10052994.647158856	0.092940813813118098	0.0109785513643727	4.752128015736435e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0438700799999951	135864.93242422587	2.09090255e-07	0.025722872834100002	4.3769999999999998	32134.897381250001	2.6963041599999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	17	2.0680510904282419	20.680510904282418	2812042968.2016993	59593733.369275756	796000000	131538579.2786736	0.048549711436262147	0.0028656362070824887	0.0014725400492368074	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0620198399999952	93803.058222917403	-1.4773462550000001e-07	0.032655767545860005	-29.245000000000001	32134.897381250001	-8.6841045499999996e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	18	2.5155795431994479	25.155795431994477	2799501004.9552622	4037964.0774149876	87352726.776598126	11996461.749989867	0.093227503177342061	0.0086630648126726079	7.3279978936607016e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0136204799999948	123706.50965988473	1.89729023e-07	0.023215679492340002	11.651	32134.897381250001	2.5027924900000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	19	1.1052246597188247	11.052246597188248	2839026132.3600445	87008804.171516895	796000000	169248114.03096393	0.043011657700673181	0.003678662980736493	0.0017023043802771728	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0761363199999954	89428.869166648394	-1.635175135e-07	0.035642162818080005	-27.515000000000001	32134.897381250001	-1.04939208e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	20	2.4629877730637677	24.629877730637677	2800974886.7699766	4343938.8402904002	67190666.705781743	12639020.960741881	0.088395927366461596	0.011479156985561905	5.836306911235091e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0257203199999951	128343.99190966776	1.6656101550000001e-07	0.026393440980060003	6.585	32134.897381250001	2.26993701e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	21	8.8961132609867786	88.961132609867789	2620686856.0768828	28419842.607638527	796000000	116817017.27930917	0.053532807967289348	0.0031193769125747134	0.0013519963906101229	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0821862399999951	91523.668962823547	-1.8879586550000001e-07	0.035669593338060003	-28.504999999999999	32134.897381250001	-1.2937304599999998e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	22	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0721030399999947	121889.72998719083	1.5389350900000001e-07	0.033667116332220005	0.52300000000000002	32134.897381250001	2.126605195e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	23	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.009587199999995	94503.828815396919	-2.0851256250000001e-07	0.029552051132040003	-25.065000000000001	32134.897381250001	-1.46980086e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	24	nan	nan	nan	nan	5.0012806343981723e-13	5.8353964538189701e-09	0	nan	nan	4.4959934849865224	44.95993484986522	2744000000.0094976	15752797.6383087	236623796.51014337	50144429.284592368	0.041331414204222185	0.0053727470500176955	0.00046637907080706816	6.0136204799999948	114018.83479018626	1.427795435e-07	0.035829317505420004	-4.5270000000000001	32134.897381250001	2.0263026300000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	25	9.488646359637551	94.886463596375506	2604081144.6420956	26056316.633965407	528082757.52738547	93695726.100110769	0.038538628211753752	0.0036939963980979853	0.0012018881609025419	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0216870399999953	98351.673885728946	-2.2349212050000001e-07	0.019567077003900001	0.92700000000000005	32134.897381250001	-1.6238337500000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	26	16.274116530124978	162.74116530124979	2413918671.2595229	36651353.522010706	796000000	159638441.17142597	0.025701036713064049	0.0021121830919235128	0.0025159560452487884	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0922694399999955	114661.37650011758	1.2624373850000001e-07	0.036966570710880005	-5.6070000000000002	32134.897381250001	1.863642165e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	27	11.270460125015457	112.70460125015458	2554145900.0358934	2232547.5631620502	53304065.129197076	7493990.9987008478	0.10875962137286839	0.0091141104555564657	4.1919899117480734e-05	nan	nan	nan	nan	409504173.85951716	299951422.95747846	0.10662940449206973	0.23784547337418502	0.00032848000136143465	6.0378201599999954	103429.21508944056	-2.3472607400000001e-07	0.022628557152780001	-9.1950000000000003	32134.897381250001	-1.734341785e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	28	12.653502118983672	126.53502118983673	2515386215.0388451	31643626.388554025	796000000	144540144.04851666	0.029161200381916677	0.0022280086439055023	0.0023060355523843142	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0963027199999953	106018.52133747067	1.1269489550000001e-07	0.026793192824160001	-2.0550000000000002	32134.897381250001	1.7354313349999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	29	nan	nan	nan	nan	4.9999999999999999e-13	5.0040823902336765e-09	0	nan	nan	0.49955490049823514	4.995549004982351	2884000001.9279881	8794418.9495866057	62169495.624343023	21821066.414768688	0.09141767390574343	0.014830546415443697	5.7208338554487184e-05	6.066053119999995	106923.72571903896	-2.4511310449999999e-07	0.02160830137674	-7.8070000000000004	32134.897381250001	-1.8383077900000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	30	8.6616544811797684	86.616544811797681	2627257552.0425477	48892581.9927705	796000000	198530871.8064051	0.026359512922036244	0.0025933366656292994	0.0026279095460840819	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0075705599999951	99914.598422960597	1.1044755150000001e-07	0.035444436802680002	-1.879	32134.897381250001	1.7019756600000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	31	nan	nan	nan	nan	5.0001668966248552e-13	4.1065243538203781e-09	0	nan	nan	0.64228478468142347	6.4228478468142347	2888000000.0298047	18590227.418915704	90188735.670646116	34285528.28705205	0.090971677145377114	0.017242281261047262	8.2738039541346671e-05	6.0801695999999952	108637.59458288804	-2.5300996050000003e-07	0.031951863585000004	-26.004999999999999	32134.897381250001	-1.9238059500000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	32	3.3028138538974754	33.028138538974751	2777438801.4686012	79475964.55060339	796000000	203710430.02160975	0.034651667728161882	0.0029872634859662208	0.0019026178831239552	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0337868799999947	110299.38796910251	1.01867876e-07	0.035599834998180001	0.28300000000000003	32134.897381250001	1.6142740350000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	33	nan	nan	nan	nan	4.9999999999999999e-13	5.0510469738927349e-09	0	nan	nan	0.49955481929698919	4.9955481929698919	2856000000.3476729	7190829.3284247182	63300029.1237396	22679552.420344982	0.077307808079769863	0.017168452589292418	6.7559362973390651e-05	6.0499199999999949	111144.61017666358	-2.5707577500000005e-07	0.023142965235180002	-8.4589999999999996	32134.897381250001	-1.9537492150000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	34	7.7116138248725292	77.116138248725292	2653882395.4915919	32627733.158115234	796000000	125204735.80275412	0.053094052517690067	0.0031971415703987531	0.0012295079730465029	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0418534399999952	112504.54959728393	9.4646629000000005e-08	0.034712523563700005	0.60499999999999998	32134.897381250001	1.5321567249999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	35	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0519366399999948	110672.34173819781	-2.6206921949999999e-07	0.029552208083400002	-24.449000000000002	32134.897381250001	-2.0093655450000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	36	11.041300549345555	110.41300549345556	2560568086.0618854	1765473.1469929179	39903316.061929516	5711467.9379833024	0.12760568770594347	0.011303936377223421	2.5038820404327853e-05	nan	nan	nan	nan	145624342.9596228	1055129835.5390633	0.59999999999999998	9.251303106738483	1.9433795927189847e-05	6.0378201599999954	118018.08949539838	9.0734935500000002e-08	0.034197847356060004	-4.093	32134.897381250001	1.5123337899999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	37	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0539532799999947	111688.34127507514	-2.6473066399999999e-07	0.018492434311800001	2.2290000000000001	32134.897381250001	-2.037239545e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	38	11.978294210518948	119.78294210518948	2534308884.0205145	2007428.7683567093	54423282.518115163	6803217.2566349674	0.13540496028692309	0.010023769200641955	3.1374611187168721e-05	nan	nan	nan	nan	125962841.63944182	694765351.72535169	0.59999999999999998	7.1738134067093045	1.6387752382929295e-05	6.1487353599999954	124177.24219635314	8.5630072000000003e-08	0.03567172199088	-2.387	32134.897381250001	1.4589168549999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	39	8.0201007454158972	80.201007454158969	2645237064.4617915	29021418.642415456	609942494.77876842	73693382.4571338	0.069846102794507675	0.003385898869726847	0.00073948561716210659	0.13740725439546578	1.3740725439546577	2873850831.6594181	11177255.218081987	72561180.635133758	47741778.148591742	0.036462148847143334	0.0098708468620799551	0.00016851753558172518	6.0499199999999949	105519.41182693334	-2.77978305e-07	0.03112015543962	-26.728999999999999	32134.897381250001	-2.1745585400000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	40	12.349684474247454	123.49684474247454	2523900689.8399563	2288749.5968180504	56890372.574551173	7820668.718811865	0.13631203060042449	0.011010823898149983	3.3883775438238808e-05	nan	nan	nan	nan	160513653.20918423	975113274.29294491	0.59999999999999998	7.8862082723020217	2.1719405470889469e-05	4.1361286399999964	114795.2690368935	7.0733828000000001e-08	0.035919057715320002	-1.389	32134.897381250001	1.3021862700000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	41	6.7393267272505222	67.393267272505227	2681130694.3826447	24323131.996209003	485662320.51396149	62893365.925616376	0.058850385996511337	0.0032462369224572274	0.00071918310289904484	0.61745310398452402	6.17453103984524	2852695906.6208658	5975006.8469772944	36482569.153519027	23459421.404153287	0.033300346173662926	0.01159582283385679	9.5475303232979501e-05	6.0216870399999953	99629.887108845913	-2.821474975e-07	0.036035417529840005	-29.007000000000001	32134.897381250001	-2.22231284e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	42	11.937919717955113	119.37919717955113	2535440377.2221055	2953572.3812426836	82271635.145195737	8371635.1013297597	0.13928636114203644	0.010005392474058889	4.6446889588155441e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0781529599999953	122368.09519186575	7.2531398499999992e-08	0.035789818079819999	0.39500000000000002	32134.897381250001	1.3175750500000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	43	6.9585175079046149	69.585175079046152	2674987883.3548799	20532455.255151127	563165966.90228879	62010803.180842847	0.05557597081961279	0.0026799917798761464	0.00086683841778479145	0.75245467900202745	7.524546790020274	2848912494.0096765	2976140.817673583	15248969.839533675	9851167.3871068116	0.038800766124431174	0.01519304040477492	3.3619326694115795e-05	6.0418534399999952	103400.05864160792	-2.8672189700000001e-07	0.02458894176576	-17.940999999999999	32134.897381250001	-2.256857955e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	44	11.317716119958678	113.17716119958678	2552821553.0629096	3919603.3197629806	118984797.02115922	11158675.68805643	0.15075212562303095	0.0099456192188804339	6.0976476056611314e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0257203199999951	126773.88916716278	6.960170250000001e-08	0.03370787463852	-2.5790000000000002	32134.897381250001	1.3025211650000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	45	7.2085268036623855	72.085268036623859	2667981384.9317179	55757682.975481711	680467176.32786489	115984944.65568201	0.056639913693629869	0.0041265851280132227	0.0010730747568921304	0.70498785989735202	7.0498785989735202	2850242749.3195896	9521046.6838506125	72386126.921384275	48655567.720874302	0.031883291460959015	0.0117393063566704	0.00020278581437905871	6.0600031999999953	94843.514274051937	-2.8827005350000006e-07	0.032717086480320005	-29.105	32134.897381250001	-2.27362971e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	46	10.55702296134077	105.5702296134077	2574139942.0460553	1271553.996588069	47452112.201602466	3598247.0789673249	0.20234735686118335	0.010845589186988634	1.8189889506124795e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0741196799999955	125763.40939005018	6.9110844000000006e-08	0.028912830750420001	9.9209999999999994	32134.897381250001	1.2719520000000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	47	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0700863999999948	89302.518000402837	-2.90811169e-07	0.035289002639160003	-28.914999999999999	32134.897381250001	-2.3015082750000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	48	9.7425112005787327	97.425112005787327	2596966594.7516227	1779668.3736233122	55571985.266692683	5038164.9942158628	0.17522474962443799	0.011225177794522272	2.509176663818977e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0620198399999952	120880.66673170119	5.7752354e-08	0.036959037045600003	-0.0050000000000000001	32134.897381250001	1.1645357349999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	49	12.337526643156602	123.37526643156602	2524241412.4683247	19818831.217826176	570478676.76294065	74267739.633908927	0.043097382980590654	0.0030103654306408907	0.0012305746026493136	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0801695999999952	87550.682796743102	-3.0560463450000001e-07	0.035520921162300004	-28.281000000000002	32134.897381250001	-2.47009741e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	50	8.8357970732209186	88.357970732209182	2622377214.3221302	7251160.129615901	229457435.89475641	21616631.716389302	0.090414276835028742	0.0057557033916408318	0.00019982785691737134	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0721030399999947	122044.04225656892	4.5110554500000005e-08	0.03516968363754	4.0270000000000001	32134.897381250001	1.03509054e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	51	17.752788190108575	177.52788190108575	2372478969.4970441	28600070.302700322	796000000	116950616.01189138	0.043191028310388208	0.002512622865635512	0.0017057672198503328	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0700863999999948	88327.902548471218	-3.1475673900000002e-07	0.035866138948439999	-28.929000000000002	32134.897381250001	-2.5611724049999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	52	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0015206399999954	125891.92728328276	4.3263638e-08	0.035638039575060003	-0.18099999999999999	32134.897381250001	1.0336015800000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	53	21.795600048522441	217.95600048522442	2259179362.6753769	42029595.533879168	796000000	125982458.88671288	0.047964903215684584	0.0026053856277126436	0.001544623910989931	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0963027199999953	87343.759727207318	-3.2100154900000004e-07	0.020470531539720001	-3.2709999999999999	32134.897381250001	-2.5972071950000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	54	nan	nan	nan	nan	4.5986362341494291e-13	1.9398537084424986e-09	0	nan	nan	0.21409568996478182	2.1409568996478181	2863999978.6424046	5531718.8065981083	51341444.581544913	17449880.739393637	0.084328310795322881	0.017758831719389776	4.9107106015187239e-05	6.1789849599999949	116305.1867988364	4.2613054000000003e-08	0.034074388762320003	3.1310000000000002	32134.897381250001	1.00757998e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	55	25.105883293178184	251.05883293178184	2166408834.8291974	64748283.967482865	796000000	131766967.77734941	0.061026457922895239	0.0038679816787071703	0.0011444723375262751	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0579865599999954	98282.81956439343	-3.2589302349999997e-07	0.034917318929940003	-29.837	32134.897381250001	-2.6634641550000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	56	7.4217300314327908	74.2173003143279	2662006374.7839603	21042812.848991007	694061003.28488064	77088680.695967466	0.065406250089118864	0.0030937641123029965	0.00086581399686149613	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.9995039999999955	113659.56252383538	3.6047406999999999e-08	0.031457492959560004	6.069	32134.897381250001	9.3749573500000004e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	57	23.308536733113399	233.08536733113399	2216779385.2553334	9282132.3471758347	274174145.75043213	29357322.456505939	0.086443839736882452	0.00504296480757739	0.00025790337727584064	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0418534399999952	114437.73121381781	-3.3274873500000003e-07	0.021685122527820001	7.7970000000000006	32134.897381250001	-2.713547265e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	58	nan	nan	nan	nan	635640608.08309674	134848939.49547639	0.089885024460281696	0.077779845959554381	0.0006146532999504094	11.741744123981116	117.41744123981115	2540938188.756175	3956618.5957811731	49772054.029829547	13088062.968132943	0.060635549190050132	0.0096259496260347084	7.1345103540336097e-05	6.0680697599999949	100158.20912381873	1.9179946500000001e-08	0.025453191159780002	6.7930000000000001	32134.897381250001	7.9942423000000001e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
16	59	nan	nan	nan	nan	4.9946224800325755e-13	2.9560149516188524e-09	0	nan	nan	2.7832340597267109	27.832340597267109	2792000000.0733581	8638073.1354704071	124812948.36759299	26528327.16494761	0.11935690942210553	0.016514158040245031	8.2842891356000976e-05	6.0781529599999953	120562.44797103635	-3.3895864200000001e-07	0.025400020616760003	-15.567	32134.897381250001	-2.7743490500000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	0	17.997419384358555	179.97419384358554	2365623192.1085529	26408554.690649372	620082944.64309525	98607601.047003776	0.032703184733138796	0.0024943681674310576	0.0015081886790098201	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0801695999999952	119593.21003150975	6.7505193250000007e-07	0.024275863040400001	13.867000000000001	32134.897381250001	7.3512679900000008e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	1	25.761145056900911	257.61145056900909	2148045155.5893269	14326564.669626039	368764952.19046754	29216716.897570845	0.14096388080685907	0.0050506435249293505	0.00023154868600633359	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0579865599999954	96582.254550264377	6.0455368049999995e-07	0.030676552039500003	5.9329999999999998	32134.897381250001	6.641008825000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	2	18.788022012129922	187.8802201212992	2343466591.6988034	4328014.9326294092	163284302.90729386	12597149.28333983	0.17108056130623037	0.0091121581704189519	7.499985721173972e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0620198399999952	122536.38549622441	7.0475740499999998e-07	0.024893512419480002	-3.5990000000000002	32134.897381250001	7.6511930550000009e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	3	20.441256177914369	204.41256177914369	2297134784.1530986	2655167.6252837479	141753749.48483416	8028698.888597914	0.12909525808101413	0.0048509022273633086	8.3664042087971472e-05	1.994282177979843	19.942821779798429	2814110338.405601	6752208.9239963386	174713860.83707517	22489294.937806293	0.064598044038024161	0.0045130520283986862	0.00020607370085637785	6.0136204799999948	130337.45687922106	5.5341155100000004e-07	0.024111116429520001	15.401	32134.897381250001	6.1360167550000003e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	4	15.348851530911887	153.48851530911887	2439849178.1166544	15851942.784404982	503157441.55426067	61161945.95912274	0.051212168790614833	0.003150046172974672	0.00080391094936551092	0.65220947733628698	6.5220947733628698	2888278139.0614991	8156031.963089915	56278147.045361839	19706873.603796933	0.068530583654110258	0.0097082387940824379	6.7194321224007213e-05	6.0055539199999952	113017.05205570789	6.0529863350000002e-07	0.024644476388640001	7.181	32134.897381250001	6.6542879150000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	5	2.3522602762260316	23.522602762260316	2804078019.5140724	62256463.6512205	796000000	142406270.47627419	0.043288978190702675	0.0027057446939486754	0.0014777384923113906	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0196703999999954	117158.74011972491	3.9151167000000001e-07	0.024006282730500001	4.9910000000000005	32134.897381250001	4.51939851e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	6	9.9235557199198343	99.23555719919834	2591892830.8524013	3126655.2790387138	61535882.098116189	8853845.1487600096	0.098839562521967517	0.010046677335485128	4.8125932264136078e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0438700799999951	126629.62470563242	5.4802872849999996e-07	0.02449345648212	1.821	32134.897381250001	6.0819181500000001e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	7	nan	nan	nan	nan	5.0207485326317084e-13	3.3742278804853138e-09	0	nan	nan	0.071364947396457115	0.71364947396457112	2868000000.8004231	9696716.8777142894	71383089.119022667	30146606.878373083	0.067489283492197155	0.015535440833430458	8.3887751816820623e-05	6.0156371199999947	120288.00699999681	2.13572656e-07	0.023098639555260002	15.363	32134.897381250001	2.7401873949999999e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	8	17.4055471058523	174.05547105852298	2382210384.0907474	48226315.418964647	796000000	200636381.04112354	0.02220323086238838	0.0022366478713160801	0.0029340417791087637	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0156371199999947	112969.08148608549	4.8248319350000001e-07	0.023354175988260003	54.127000000000002	32134.897381250001	5.4274619299999997e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	9	nan	nan	nan	nan	4.9999999999999999e-13	3.7668261141551157e-09	0	nan	nan	0.64228482139163556	6.4228482139163559	2888000001.0586066	16806308.7454082	89543227.867511898	31072715.180676136	0.10049557632116649	0.017350960749007174	7.7893391183925158e-05	6.0821862399999951	99007.655510397599	9.42558705e-08	0.023366307020460001	9.5690000000000008	32134.897381250001	1.5423514699999998e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	10	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0721030399999947	128994.84656966571	3.7682262750000001e-07	0.025922080077960003	13.011000000000001	32134.897381250001	4.3689825850000004e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	11	nan	nan	nan	nan	796000000	116676290.26347695	0.073218661327438497	0.052009994531451338	0.00095689885716622371	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.047903359999995	97667.235211906649	5.0410690000000008e-09	0.035131753725540005	-28.795000000000002	32134.897381250001	6.3934706000000002e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	12	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0640364799999951	136322.39890482993	2.8240464450000005e-07	0.018766615258440002	17.405000000000001	32134.897381250001	3.4286343850000002e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	13	nan	nan	nan	nan	562636896.08727241	149009738.65433213	0.098496389219709907	0.10604958555945654	0.00052280389851859217	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0499199999999949	90330.946524912797	-6.2206166000000001e-08	0.034163906624460005	-27.824999999999999	32134.897381250001	-1.5592885e-09	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	14	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.9995039999999955	133095.66924199078	2.57363788e-07	0.021763833634860001	11.499000000000001	32134.897381250001	3.18196868e-07	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
17	15	3.633890156609294	36.338901566092943	2768160404.0959525	53677438.318856202	796000000	142858457.58106792	0.044803659554566416	0.0027040633483925696	0.0016134325068213112	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0297535999999949	91747.86180317559	-1.025801975e-07	0.035701529670000003	-28.010999999999999	32134.897381250001	-4.3636747000000004e-08	nan	nan	nan	5.9999999999999995e-08	1	0	0	0	0	0
