i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	10	12.148891692073127	121.48891692073127	2529527897.8500528	565648.57001501508	17290310.665114656	1598478.7728277249	0.19218004614617432	0.012564394440444302	7.6912717763595736e-06	4.3018496000000006	103535.93021941073	3.3768638200000001e-07	0.02589398905434	21.901	32192.730212500002	4.6752809950000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	11	11.39948891720395	113.99488917203951	2550529874.3746433	1101678.0307497277	24691027.674381278	3117361.8654278461	0.16969058112368782	0.015144041740638809	1.2025145263695625e-05	2.1352908800000003	110784.90627000663	2.7459335749999998e-07	0.022492441085820002	23.541	32192.730212500002	4.0478451750000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	12	10.80697823859164	108.0697823859164	2567134957.4889369	949058.94614966924	27352466.962341048	2686036.5946799843	0.15817088942307536	0.010977734639314781	1.478623494450368e-05	4.1525708800000007	103495.88542122608	2.726775535e-07	0.023507403023280003	23.861000000000001	32192.730212500002	4.0279744450000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	13	10.084464021251641	100.84464021251641	2587383383.4891028	1067719.0354198052	34001239.427318834	3023437.1622879459	0.1499947380232417	0.0094227377865895336	2.0629821156292891e-05	7.5829555200000005	91357.650479796037	2.2814352000000001e-07	0.022340561216640003	25.559000000000001	32192.730212500002	3.5815966449999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	14	9.4943325266134089	94.943325266134082	2603921790.0875802	1353114.7206327945	33849580.244636297	3831739.5617966182	0.15350574381130971	0.01227576143618838	2.0318166481005181e-05	5.2671180800000004	89122.361198327257	2.3128194650000001e-07	0.023334298752480002	23.331	32192.730212500002	3.616168545e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	15	8.9354740359527316	89.354740359527312	2619583772.2619491	819836.91557828197	18493353.146392047	2317446.4699928681	0.19143077390525209	0.016963106489826667	8.5416806473757706e-06	2.2200166400000003	96787.56281754715	1.8554521700000003e-07	0.02452856453946	30.379000000000001	32192.730212500002	3.1603492799999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	16	8.4495888924687304	84.495888924687307	2633200679.9106827	1423858.5284931213	36958956.282181837	4033402.2919147187	0.17311591555849351	0.013343119783154975	1.8955719769414318e-05	3.2034406400000002	95980.551710800544	1.84992709e-07	0.021603864231000001	27.696999999999999	32192.730212500002	3.1531793699999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	17	7.8241385556107383	78.241385556107389	2650728895.3543496	1553296.4580019992	35214119.862583645	4398983.5195205864	0.15254355724759314	0.013461140149628322	1.9622523160880149e-05	2.1494118400000004	104721.20596488385	1.41216691e-07	0.023723502157260001	25.907	32192.730212500002	2.714822495e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	18	7.7124150080330889	77.124150080330892	2653859942.3722625	1621408.5292912957	35600015.902736485	4592085.5425702278	0.15417214009953456	0.014047621834859409	1.9892163611982888e-05	2.1403340800000001	101958.38212322442	1.3681734000000002e-07	0.02351599284042	27.347000000000001	32192.730212500002	2.6691521999999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	19	7.9194059409785487	79.194059409785481	2648059031.4865475	1207431.9923437964	45182591.899856061	3424207.6690089689	0.14844780116669351	0.0079385861639796728	2.5563012204640475e-05	7.549670400000001	107267.72919782033	6.6847599500000007e-08	0.0232648673946	27.321000000000002	32192.730212500002	1.9704310450000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	20	8.3635791673529809	83.635791673529809	2635611098.2976213	1254379.0673865885	39561970.275444515	3554385.0025751097	0.15440822622481898	0.0097954089472842669	2.167181679627452e-05	3.1751987200000005	105760.30970433244	6.3254130500000002e-08	0.0231498678252	27.254999999999999	32192.730212500002	1.9339359049999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	8.844403611130554	88.444036111305536	2622136016.5134249	858342.78302882321	29825482.233462967	2429648.2723544263	0.1718603989642061	0.0098935665949211916	1.501233511796776e-05	3.2125184000000004	101117.24184988324	-1.6604879500000002e-08	0.020882293432680003	28.295000000000002	32192.730212500002	1.132537285e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	9.4441168722631783	94.441168722631787	2605329081.3723164	563747.12337978464	19514429.944719031	1594551.0159258167	0.2246793957513015	0.012980002191858979	7.4961121332312484e-06	3.1661209600000002	101580.76841132437	-1.5986745499999999e-08	0.022933539803820003	30.481000000000002	32192.730212500002	1.1402603300000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	10.007236919104043	100.07236919104044	2589547669.2920866	1687635.4379733247	38374249.570006579	4781187.5177284665	0.15568293939281538	0.013698225703535924	2.1726775084652962e-05	2.0878848000000003	97388.03596826797	-7.4609419500000003e-08	0.023407454435340001	23.471	32192.730212500002	5.52784595e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	10.213199299605085	102.13199299605085	2583775583.5388856	1400641.2973806846	44090671.298509665	3971404.401871792	0.16560952168445806	0.010527529925139209	2.2897642442218613e-05	4.2110720000000006	102291.5305176449	-7.5069994999999992e-08	0.019372689474720001	24.071000000000002	32192.730212500002	5.5098208000000002e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	10.199807720783324	101.99807720783325	2584150881.8877487	931227.15767740947	34179839.519864649	2636986.2101010974	0.1474666865733599	0.0080374845583777495	2.1274186990889098e-05	7.5547136000000004	89814.126110617872	-1.1220157850000001e-07	0.024143056031280002	19.195	32192.730212500002	1.7676890000000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	9.990136811293274	99.901368112932744	2590026898.9865222	1017107.2433128625	34149507.262512445	2880187.1445516814	0.1527973748400224	0.0091041452899528787	2.0646342870329071e-05	7.5194112000000004	88664.389041524948	-1.112574595e-07	0.024267521729580001	25.016999999999999	32192.730212500002	1.8745617000000002e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	9.3140054772975756	93.140054772975759	2608975446.9240403	1206793.1271296965	41551076.92651426	3420438.3341182438	0.14871338978972065	0.0086422332111045792	2.4898259911489312e-05	7.6071628800000006	95285.063752966453	-2.8595891500000004e-08	0.02393586061716	22.855	32192.730212500002	1.0140105799999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	8.7772325869219898	87.772325869219898	2624018481.2184792	1242113.8540010119	48775522.64988979	3525355.7031829567	0.1438657452601507	0.0073327396441802495	3.0144247103941707e-05	7.6384307200000006	95714.686275245811	-2.9723952500000002e-08	0.020805985643340002	4.9889999999999999	32192.730212500002	1.0040408950000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	8.2093741965624432	82.093741965624432	2639932685.1466737	1052592.5303654079	43531870.45727019	2984283.7597059896	0.12890371764370673	0.0062369384749705083	3.2186036175553472e-05	7.5648000000000009	83300.417724196275	1.0118311500000001e-07	0.023774593094760002	25.343	32192.730212500002	2.3128591749999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	8.0176643806159369	80.176643806159376	2645305343.4674878	1052108.802638354	43242275.177854344	2982800.9335422432	0.13204074247555891	0.0064285007129154022	2.9391172745059272e-05	7.6394393600000008	93943.281199106204	1.0409356649999999e-07	0.024297738136200002	33.256999999999998	32192.730212500002	2.3420777600000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.545635840000001	86744.710966597602	1.466042105e-07	0.026111719828500003	28.879000000000001	32192.730212500002	2.7612928749999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	7.9770320032495814	79.770320032495817	2646444063.8781981	1794884.8790005655	53815695.249964058	5099213.8042128123	0.12718631199034436	0.0084919165376163216	3.9117509598957215e-05	7.5002470400000005	88530.550588371014	1.4535878499999999e-07	0.023339151165360002	24.798999999999999	32192.730212500002	2.7547179550000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	7.9955298514294348	79.955298514294356	2645925662.5775137	1102170.9658921293	44601445.845873982	3125488.1649047676	0.13448307360443945	0.0066502721087657521	2.9577557246824688e-05	7.5365580800000007	95134.143781454142	1.5843169100000002e-07	0.022606289678580003	22.079000000000001	32192.730212500002	2.8878942400000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	8.1431835969506796	81.431835969506793	2641787673.4998159	1627071.7281189219	56352459.882831268	4625283.7489757016	0.12062541110663656	0.0069730805164302332	4.2937336779044748e-05	7.644482560000001	89572.838269383123	1.6049224400000002e-07	0.023301273570480001	18.305	32192.730212500002	2.9056382300000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	8.1059853999035916	81.059853999035909	2642830151.1731558	1664041.9164126473	53509881.363590375	4727627.5159026003	0.10228957502640205	0.0063679764972340621	4.3386272663485548e-05	7.5436185600000005	110001.58523391723	1.518086845e-07	0.022310750267700002	19.213000000000001	32192.730212500002	2.8184842950000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	8.4406728298350622	84.406728298350629	2633450552.1348104	1597136.4110742575	61556987.103927627	4547009.2161589563	0.10132131368590616	0.0052648882954746991	5.0225115803288807e-05	7.589007360000001	110715.79722384139	1.5238033250000001e-07	0.023253965814720001	22.827000000000002	32192.730212500002	2.8250094400000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	8.745208907763093	87.45208907763093	2624915943.2782421	1816120.5595020854	68367246.618713573	5182880.0579991937	0.11116334434438359	0.0059168039527636336	5.2892089336255164e-05	7.589007360000001	102303.36632589587	1.34892813e-07	0.021481242711180001	25.121000000000002	32192.730212500002	2.6482955950000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	9.3990453024228184	93.990453024228188	2606592209.9374313	1028551.6549360501	43121516.739233375	2916165.3855361096	0.13230186993075985	0.0063146928015223357	2.8066220651762553e-05	7.6586035200000007	102043.79923299645	1.36520989e-07	0.024117208104180003	28.655000000000001	32192.730212500002	2.6670110500000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	9.8620835277456482	98.620835277456479	2593615586.0652876	1038514.4917415981	29021180.180700719	2939482.821484548	0.15669765072884673	0.0112165309148412	1.5845316988004806e-05	2.1746278400000003	103371.71071993632	1.2385593e-07	0.023251788114600002	28.259	32192.730212500002	2.53917378e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	10.448666851763294	104.48666851763294	2577176616.7768626	1477730.3454012892	43613034.842783891	4189937.9880886972	0.16448602209749125	0.011152382287425551	2.2376583970771442e-05	4.1495449600000001	106239.35979717641	1.2518156200000001e-07	0.02311518811428	25.321000000000002	32192.730212500002	2.5522603700000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	10.895573399646237	108.95573399646237	3175347917.6151562	1776938.738558409	38667953.826126732	5034419.6435065726	0.11077856607882913	0.010185111167528177	3.1280679822356549e-05	7.5234457600000004	94218.662912245141	1.0399445100000001e-07	0.021543473925420002	26.542999999999999	32192.730212500002	2.3446776650000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.6696985600000005	115979.91668658226	1.0445538400000001e-07	0.023194971722280001	24.135000000000002	32192.730212500002	2.3456103000000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	11.198907003598894	111.98907003598893	2556151172.8032837	1184893.5745576646	48300963.435079217	3362295.54231625	0.1120997483397161	0.0055037695393411823	3.6002865478394903e-05	7.6575948800000004	108374.36727914235	1.0056472250000001e-07	0.021811138120800003	23.129000000000001	32192.730212500002	2.307795325e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	11.062428048119635	110.62428048119635	2559975988.9304676	1844028.2852615367	67769397.812033191	5260636.6929954933	0.09652913418756745	0.0052624980461985832	5.7983987874846762e-05	7.640448000000001	110925.82529192005	9.8317510500000005e-08	0.02289808514556	27.969000000000001	32192.730212500002	2.2851363150000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	10.868450719717305	108.68450719717305	2565412194.1781993	1448688.6818130368	61940496.459151894	4124892.2895676354	0.098924577841877928	0.0046338184186517405	5.1088255430278291e-05	7.5214284800000009	113657.26633885375	1.0446162649999999e-07	0.023816175395700002	22.631	32192.730212500002	2.3514666450000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	10.722858322318912	107.22858322318912	2569492414.074441	1822169.1067831856	72786606.750061721	5208310.0288305767	0.098594392991378024	0.0049471092102898696	6.0358320782045309e-05	7.5506790400000003	113193.79296514238	1.052127505e-07	0.023527705335660003	25.260999999999999	32192.730212500002	2.3526522800000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	10.714925973756777	107.14925973756777	2569714717.7592864	1135815.086455188	46008670.920253366	3221628.4528503031	0.10487871143614222	0.0051814092014919226	3.5318963487985334e-05	7.6061542400000004	116731.26418219991	1.2653905000000001e-07	0.02358620241546	24.817	32192.730212500002	2.5677267550000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	10.637257199702495	106.37257199702495	2571891381.3960958	1178416.2160542593	45645591.300814807	3342187.950048143	0.12728379234679649	0.0065759444624328535	2.9811546986587707e-05	7.6313702400000007	109491.60815450095	1.24443891e-07	0.023153680435320002	23.935000000000002	32192.730212500002	2.5447407699999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	10.379717979403692	103.79717979403692	2579108905.590373	1168641.7568392658	30388706.684950646	3308150.7391255014	0.16281381270824213	0.012524744731946745	2.0023326863771487e-05	4.3421952000000008	65745.777619578221	1.226053125e-07	0.022191594757080001	21.283000000000001	32192.730212500002	2.5283396600000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	50	10.142904719183591	101.42904719183591	2585745585.7557521	1247288.8920736248	35046306.79238084	3532340.0456153005	0.15023123159843188	0.010696333090046526	2.5159837301955913e-05	6.3604838400000006	65049.92551006937	1.2228068050000001e-07	0.023300658844320001	23.791	32192.730212500002	2.52297067e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	51	9.9157502778664632	99.157502778664636	2592111577.9884758	5077679.5415269462	161376011.51606935	15668129.810209684	0.098692577183541019	0.0062865066045434187	0.00015972180218056195	7.5375667200000009	79301.055924848901	6.9300863500000001e-08	0.022649209335900002	23.260999999999999	32192.730212500002	1.9940277500000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	52	9.678998182202303	96.789981822023037	2598746544.0201325	1807359.4402540321	69880650.233138338	5160310.3332296116	0.11502406175851579	0.0059613669724657911	5.8789557582053854e-05	7.6081715200000009	80804.303423485369	6.777681350000001e-08	0.022848841656360003	27.483000000000001	32192.730212500002	1.9784088500000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	53	9.9172610240832206	99.172610240832199	2592069239.3988109	1531401.8123013054	53614855.301021427	4351049.7245802777	0.11581615442312244	0.006622441471350409	4.4016350562869166e-05	7.6273356800000007	83695.542818957183	1.48047735e-08	0.024591802858260001	28.193000000000001	32192.730212500002	1.4490712500000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	54	10.301056080333449	103.0105608033345	2581313401.5077271	1274955.8929476477	50063882.286803335	3619156.8255404145	0.11534746922566436	0.0058795372927604892	3.746104352457631e-05	7.5658086400000011	101571.42964694384	1.2420402500000001e-08	0.0239619112731	24.853000000000002	32192.730212500002	1.4279936550000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	55	11.880854578021557	118.80854578021557	2537039625.0090733	1075466.0542099951	29676838.058822595	3044258.33339231	0.13933880957260597	0.010100799458947528	2.4589052981922541e-05	7.6162406400000009	56768.295598391167	-2.8699962499999999e-08	0.024453080744760002	38.529000000000003	32192.730212500002	1.013813625e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	56	12.992834603929328	129.92834603929327	2505876438.558362	4102722.025792026	99911808.61472109	11928953.319377746	0.099466890091634133	0.0082103170867391211	0.00011661545651955253	7.5900160000000003	56138.748587618262	-2.927903e-08	0.0223668440298	22.275000000000002	32192.730212500002	1.0094189600000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	57	14.491872268241657	144.91872268241656	2463865980.5094705	1433229.5175163869	48076621.361503869	4066731.0729748108	0.11804673440341948	0.0070430746529883898	3.9386599803221419e-05	7.7201305600000012	80902.388262200562	-5.1840635e-08	0.023618488618140001	24.779	32192.730212500002	7.828911750000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	58	15.243526217245593	152.43526217245594	2442800914.9386201	1506847.8061004048	57794947.411143921	4286308.7149592321	0.1102189880659168	0.0057541871313436946	4.9736206970872305e-05	7.557739520000001	84104.645088376885	-4.95305305e-08	0.02299482277026	20.869	32192.730212500002	8.0490245000000003e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	59	15.260418137933099	152.60418137933098	2442327519.678246	1710048.1074255924	54352749.69638586	4858877.6329297209	0.10154552402373418	0.006395842643594679	4.7577961407463801e-05	7.6202752000000009	95765.307793608285	-5.8070441000000001e-08	0.023178756684900003	21.707000000000001	32192.730212500002	7.1963484999999993e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	60	15.042566239793187	150.42566239793186	2448432808.5882993	1305613.1143800053	51864761.312424615	3707606.1027274416	0.11945196438171213	0.0060191394979859448	3.6254117860370276e-05	7.6172492800000011	108528.02233616804	-5.7455535499999998e-08	0.023132197717920001	22.317	32192.730212500002	7.2607623000000006e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	61	nan	nan	nan	nan	282014609.9106366	118270269.96166451	0.045122689267945763	0.078066727332861352	0.00055697289008663046	7.6162406400000009	95276.007455562736	-4.0811589500000002e-08	0.023328455584140002	21.541	32192.730212500002	8.9160692499999996e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	62	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.5819468800000012	97381.84818303553	-4.11943235e-08	0.02343842617038	21.427	32192.730212500002	8.8920100500000012e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	63	13.727496172952476	137.27496172952476	2485287583.6147218	927561.54875190579	27495331.609952524	2625137.1672161268	0.17293811994640573	0.01166975991906693	1.4194388251906041e-05	3.1197235200000004	94929.566066162151	-9.3731703999999993e-08	0.023386507968420001	23.315000000000001	32192.730212500002	3.6349714500000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	64	12.667730426237254	126.67730426237254	2514987467.4161444	996826.40893949778	28294319.642534897	2821626.1581815169	0.176593829245556	0.012445131638279958	1.4234803842316796e-05	2.1695846400000001	95861.205949540643	-9.3119741000000003e-08	0.022716744198180001	24.547000000000001	32192.730212500002	3.6916945999999995e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	65	12.377645508284811	123.77645508284812	2523117083.2132549	872274.33961003041	31381289.785797805	2469401.9707592828	0.15703506351941238	0.0087316256204186451	1.5994741083403238e-05	4.3169792000000005	118111.52576320033	-4.5313284500000003e-08	0.022709014343700002	24.341000000000001	32192.730212500002	8.4915985000000003e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	66	11.228885899320666	112.28885899320666	2555311015.7004604	1324367.9392734966	50937766.223141551	3762418.9663544539	0.10651482638139535	0.0055438598401729442	3.8290078938606155e-05	8.823582720000001	118028.13358789477	-4.1681194499999999e-08	0.023326506771420001	26.117000000000001	32192.730212500002	8.8492283000000003e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	67	9.885127377525631	98.851273775256317	2592969783.2896042	1930773.4263706573	68574297.43800284	5510803.0525148902	0.093968494959823928	0.0053014164091499498	6.6385627529648344e-05	7.5688345600000009	91434.156013577856	1.9265719000000002e-08	0.024195330643620002	23.984999999999999	32192.730212500002	1.4927922900000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	68	9.0795056540022721	90.795056540022728	2615547293.1314797	1974216.79361251	59153677.774611622	5619081.9588815179	0.078794489492736319	0.0052663221088017726	6.8083612378159729e-05	7.584972800000001	91999.407038084551	1.7027108999999999e-08	0.023993916271260001	21.751000000000001	32192.730212500002	1.4715544250000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	69	8.1174353868958793	81.174353868958789	2642509265.8414183	2101673.8211568492	68901219.01006715	6002235.5355548644	0.088535478000974749	0.0054118138844432883	6.7068751285109443e-05	7.5224371200000011	101877.22247121953	9.5457604000000013e-08	0.023374040144760001	22.089000000000002	32192.730212500002	2.2574950750000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	70	7.9023513871245727	79.023513871245726	2648536984.5335469	1773027.0477763726	63433813.909097612	5050778.1475021588	0.093859939465544162	0.005254727426178463	5.7904157381625588e-05	7.5567308800000008	103076.58329629438	9.2861895500000006e-08	0.023595142103340003	22.376999999999999	32192.730212500002	2.2281666550000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	71	7.9006968348816429	79.006968348816429	2648583353.2801409	1919444.8544547097	66142372.683239229	5473701.2681821473	0.10468144069002037	0.0060859912681168419	5.4798984431881051e-05	7.5799296000000007	100594.33797379858	1.6054638050000002e-07	0.02346897282882	23.371000000000002	32192.730212500002	2.9054434750000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	72	8.3397677573770821	83.397677573770821	2636278411.910676	1245795.1156124505	45628921.111413956	3533396.8928615977	0.11693169916048593	0.0063889076250958233	3.1924658947673188e-05	7.553704960000001	113047.70367944048	1.63016524e-07	0.023425641174180001	27.959	32192.730212500002	2.9306713150000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	73	8.6854907174313887	86.854907174313894	2626589542.6743164	1090719.839098074	36553898.243735597	3089448.7356040599	0.12947373869000836	0.0077290589428230163	2.5051931676777483e-05	7.5587481600000004	96099.24614818758	2.185394255e-07	0.023957238700320002	23.254999999999999	32192.730212500002	3.4853023150000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	74	9.1629773942798156	91.629773942798153	2613208001.6468949	842533.32613855193	26799193.192912605	2384427.6871280191	0.17129038616800174	0.01077170557351693	1.3922864296246814e-05	3.2215961600000003	95547.357493746196	2.2202698650000001e-07	0.022376058382560002	26.780999999999999	32192.730212500002	3.5222059950000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	75	9.3207616202018606	93.207616202018613	2608786106.3458748	1473912.5662540065	34592675.001173012	4173899.2280137194	0.16149527147197226	0.013765496594369344	1.861454288120616e-05	2.0909107200000001	100194.139327001	2.5384317200000002e-07	0.02358498604242	26.417000000000002	32192.730212500002	3.838264925e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	76	9.5431173873537709	95.431173873537716	2602554596.7245674	1441067.9278644936	35223236.373711929	4081159.8533663894	0.16392773093374829	0.013417089903295799	1.8591944151467032e-05	2.25027584	101065.38761043624	2.5499883199999999e-07	0.02302004943156	30.759	32192.730212500002	3.8512085150000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
