i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	10	6.2114146346519288	62.114146346519291	2695925405.2478914	857305.27867972606	26453869.473918173	2426196.2137622624	0.19756785413917696	0.012806925743345916	8.7602475842750039e-06	3.0783692800000004	176771.18971249607	-5.2127228449999998e-07	0.026778321682800001	8.793000000000001	32196.152206250001	-4.0124520150000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	11	6.4616346150097721	64.616346150097726	3051086997.6009989	1094604.4187257797	34903743.349092834	3099895.2528305147	0.13732872380547745	0.0086157930072667394	1.7232269256671166e-05	3.0672742400000002	164601.84531788065	-6.2301463400000005e-07	0.027375400624260002	6.6630000000000003	32196.152206250001	-5.0293370049999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	12	6.6803966279099045	66.803966279099043	3057217792.4331942	1984716.5131543819	55225110.431876831	5640577.1756231459	0.12856360913343487	0.0092501769237117119	2.8862190485878701e-05	3.0965248000000005	167601.11205955784	-6.2459336499999999e-07	0.027071444696700003	5.915	32196.152206250001	-5.0450972e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	13	5.8286913155433178	58.286913155433176	3033348792.2425895	1683534.5719563265	47855159.373134404	4779690.4332890157	0.11744224168321357	0.0082697706374918849	2.5708033986174198e-05	3.1207321600000002	190094.4937229089	-7.1544582450000001e-07	0.026768214669180002	6.1189999999999998	32196.152206250001	-5.9553631499999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	14	5.6393374554580626	56.393374554580625	3028042159.4708529	1870915.0974416404	51362998.987562358	5312172.4402063694	0.10562681204428429	0.0077013058652053669	3.033051550396348e-05	3.0561792000000003	194487.28660937157	-7.1813116100000002e-07	0.0267674658804	7.4850000000000003	32196.152206250001	-5.9811425299999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	15	1.6446374037438638	16.446374037438638	2916090883.7052569	21187677.289733954	396000000	94694827.700500816	0.051028797627018362	0.0051041263065234261	0.00053668426154292897	3.0067558400000003	158205.06396688332	-8.020782055e-07	0.026828448023400002	9.125	32196.152206250001	-6.820412005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	16	0.55234713852052275	5.5234713852052275	2885479501.84553	15566019.133166764	345724038.39609706	64174236.916762292	0.05553887458454488	0.0048235373892743629	0.00042705293276547123	3.0289459200000004	160768.13943247951	-8.0447722300000005e-07	0.027419830938420001	11.037000000000001	32196.152206250001	-6.8427277600000009e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	17	0.88324408147701916	8.8324408147701909	2894752872.6697097	2999249.6948867557	128437733.74166194	8906642.1955735162	0.10641196573347068	0.005011273147448746	7.9740378786303002e-05	3.0834124800000002	173358.90136891446	-8.6958098699999996e-07	0.027240716738460003	10.065	32196.152206250001	-7.4953063899999995e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	18	0.85075556467485336	8.5075556467485338	2893842383.5574737	2148090.6110574855	69196674.39672856	6131034.5250042705	0.13488704437978177	0.0083903223323072203	3.2700940986620169e-05	3.0703001600000004	186212.08683388139	-8.7202914700000004e-07	0.027498407982840003	8.3830000000000009	32196.152206250001	-7.518429655e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	19	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.0924902400000005	178882.37538948545	-9.2870227449999994e-07	0.027392871272520002	9.7309999999999999	32196.152206250001	-8.0860102399999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	20	1.2045654815497233	12.045654815497233	2903757889.3676443	11454348.063356232	227580017.83374146	39007375.632557094	0.059686277155752893	0.006071522025256057	0.00024717614130308137	3.0783692800000004	180054.74638832151	-9.2880877100000006e-07	0.027199284849240002	6.8790000000000004	32196.152206250001	-8.0873008149999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	21	1.5114098558223925	15.114098558223926	2912357188.1176419	15703612.983702701	299327980.48563361	59511052.350877598	0.062688784513133144	0.0063328445435674339	0.00031655691451971376	3.0269286400000004	172151.06861587591	-9.6921299200000009e-07	0.025953035463900001	9.2850000000000001	32196.152206250001	-8.4898524150000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	22	2.8646335615831191	28.646335615831191	2950281217.0296879	2545121.2568917959	51037931.996912092	7232538.6421910329	0.12200973891418168	0.012180566837445906	2.7795159595369439e-05	3.1096371200000004	171378.83921323912	-9.6915071000000011e-07	0.02719546569948	11.639000000000001	32196.152206250001	-8.4914558850000009e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	23	1.4733027645996297	14.733027645996298	2911289238.7289829	7348720.0436816495	165255270.1733813	22753998.739222467	0.080719443989169665	0.0072712744049535658	0.00013733161374674446	3.0047385600000003	168155.72799784617	-1.0027775505e-06	0.026929158479400001	12.693	32196.152206250001	-8.8287034000000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	24	1.4385824376470566	14.385824376470566	2910316203.2452121	2963485.8375880131	93262753.798712045	8558487.9445676152	0.1026369723922234	0.0065491021416881718	6.1882174389979929e-05	3.0652569600000001	163145.86559164032	-1.0014435145000001e-06	0.027268611572880002	11.777000000000001	32196.152206250001	-8.8147346649999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	25	1.1977060745287225	11.977060745287226	2903565654.8176017	2009293.9074265582	71141555.157201141	5739262.9649674296	0.13781598591358668	0.0078005459225510736	3.5853662780455427e-05	3.0390323200000005	156847.95349593385	-1.0193014039999999e-06	0.025284072799560003	11.997	32196.152206250001	-8.9907521000000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	26	0.94138034835272688	9.4138034835272695	2896382138.7374315	3127235.3788131182	108864865.15533291	9130000.6256347522	0.099101187925260556	0.0057268332535345195	7.6832254951240904e-05	3.0440755200000003	154678.15989006736	-1.0189817605e-06	0.02642241158526	16.631	32196.152206250001	-8.9879935200000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	27	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.0188595200000004	137505.90156642994	-1.0270516740000001e-06	0.026837731042380002	10.137	32196.152206250001	-9.0674127500000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	28	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.1116544000000004	137794.54427843913	-1.028141433e-06	0.026730444978360003	9.963000000000001	32196.152206250001	-9.0801646649999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	29	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.0753433600000002	163046.83454923224	-1.0259983415e-06	0.026548623367440002	8.407	32196.152206250001	-9.0575107700000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	30	3.7963190562578109	37.963190562578106	2976391657.9616356	2894577.093930149	45970692.569719829	8243365.4622911932	0.099564518685971881	0.012555647688873886	3.3312468541094021e-05	3.0269286400000004	145357.57275070745	-1.0260610800000001e-06	0.026799022913220002	9.4510000000000005	32196.152206250001	-9.0596713350000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	31	4.2495061896989288	42.495061896989284	2989092205.4601932	3583188.1144742933	54844757.767497472	10276820.545890896	0.10916718260732412	0.014301638287239321	3.5183831945539591e-05	3.0017126400000005	154275.92695881773	-1.026706725e-06	0.026451699363	12.987	32196.152206250001	-9.0670022850000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	32	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.0622310400000003	150844.92122449388	-1.0270079105000001e-06	0.027357563756160001	11.471	32196.152206250001	-9.0701230400000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	33	4.4380974014008752	44.38097401400875	2994377465.0478692	3269075.3629947882	53187337.779158421	9286540.7172050122	0.11025442304481393	0.013565706186212589	3.3107550315977846e-05	3.0662656000000004	160645.5748647475	-1.0282735595e-06	0.026905246285740002	14.459	32196.152206250001	-9.082226505e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	34	4.8026275191734804	48.026275191734804	3004593403.96977	3160582.8467393401	58439462.537096843	8990600.3630249836	0.11237583232756138	0.01216982284421075	3.5520671427664856e-05	3.0834124800000002	162181.99908174464	-1.0294460770000002e-06	0.027355559356500001	12.843	32196.152206250001	-9.0935262549999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	35	4.7740863077955495	47.740863077955495	3003793537.9011564	2249126.1615870348	57108595.404154316	6395395.7480576616	0.10138475571160387	0.007994687350650417	3.9570558615028179e-05	3.0914816000000003	153324.54186368114	-1.0267535135e-06	0.026910491077020003	9.5510000000000002	32196.152206250001	-9.0668784250000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	36	4.9217959978170835	49.217959978170839	3007933094.8207693	1366276.6771571855	40137584.702744752	3871686.975806633	0.11373811984830776	0.0077464062094442683	2.4788381944467072e-05	3.4051686400000003	153353.05096666224	-1.0270117935000001e-06	0.026797816349640003	10.037000000000001	32196.152206250001	-9.0708384800000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	37	5.0954767480362628	50.954767480362626	3012800489.4464607	3880115.4982822342	96995139.326636776	11236105.086580265	0.096174773764737029	0.0077292070854723272	6.8924286411758845e-05	3.0642483200000004	162006.12618757997	-1.0185126490000001e-06	0.026869183440960002	8.2750000000000004	32196.152206250001	-8.9851920950000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	38	5.152660974585368	51.526609745853676	3014403074.6300702	2125361.4414651631	53746376.874204904	6037911.7763290424	0.099463047011043956	0.0078737300436802563	3.6026589189006446e-05	3.0743347200000004	170226.42218996893	-1.0187239535e-06	0.026299508860920001	7.2370000000000001	32196.152206250001	-8.9862626149999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	39	3.7635255139888799	37.635255139888798	2764527379.4745555	2635427.5248220656	61410072.467312641	7502930.0848722383	0.097850135203482541	0.0084099921331078024	4.2086226609736906e-05	3.0753433600000002	168257.6348157755	-1.0061717655000001e-06	0.026029941630300001	5.8769999999999998	32196.152206250001	-8.8607541000000014e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	40	3.7629262258127549	37.629262258127547	2764544174.4967098	2349119.89122529	59620150.663583882	6683785.0028474014	0.097916521775188073	0.0077257101641200086	4.0934035515508989e-05	3.0259200000000002	167418.50412436549	-1.005545662e-06	0.0272818576137	2.2549999999999999	32196.152206250001	-8.8572490600000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	41	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.0057472000000005	153604.40159438556	-9.8554152399999999e-07	0.026296281548580002	5.7170000000000005	32196.152206250001	-8.6553691400000009e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	42	5.3625261937003978	53.625261937003977	3020284537.2466869	3784447.1651770351	52775108.905199826	10944102.790892497	0.07891381006014718	0.011359902054809945	4.5308168549092069e-05	3.0117990400000001	164853.29645367042	-9.8439288200000007e-07	0.026106321355680001	2.4050000000000002	32196.152206250001	-8.6432199150000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	43	5.409487724458633	54.094877244586328	3021600631.8751268	3505930.1420878731	69230429.523345456	10022609.250703191	0.089874158504000171	0.0091222795558428011	5.3099736424021137e-05	3.0228940800000004	159234.82175068467	-9.6655777900000004e-07	0.02748758487864	3.907	32196.152206250001	-8.4672810199999996e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	44	5.4110374182028478	54.11037418202848	3021644061.9673653	3223880.2315362417	73405870.124514908	9216751.3582870178	0.08006650203858319	0.0070482105419875443	6.4099436439128107e-05	3.0208768000000004	154792.47614467426	-9.6736945800000001e-07	0.026902450589640001	2.621	32196.152206250001	-8.4733035200000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	45	1.428219693723972	14.28219693723972	2829974212.1520901	33622342.720992327	396000000	133179071.91929029	0.040039724689043564	0.0052703506941516728	0.00066165204827536741	3.0652569600000001	169062.49843406276	-9.293658495e-07	0.026604161260140001	4.5570000000000004	32196.152206250001	-8.0929645499999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	46	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.0511360000000005	164923.16304484621	-9.2920017300000003e-07	0.026629178652960002	4.0469999999999997	32196.152206250001	-8.0916761200000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	47	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.0148249600000003	152007.8300001868	-8.8353606000000004e-07	0.02616606750672	6.891	32196.152206250001	-7.6346676449999996e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	48	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.0107904000000003	156052.70961406012	-8.8791726650000001e-07	0.026675116354140001	10.201000000000001	32196.152206250001	-7.6789978650000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	49	5.6768189268362423	56.76818926836242	3029092575.8936224	1891294.1186331899	35399423.288181096	5372313.6391300578	0.11972425885513649	0.012804407563863201	1.9478202027015501e-05	3.0501273600000003	174352.71948775279	-8.4948803499999998e-07	0.027350249168820003	11.369	32196.152206250001	-7.2948463500000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	50	5.6308827764620144	56.308827764620148	3027805217.5008569	1384752.1546112916	41450606.865109809	3924731.0440436639	0.12154350509005329	0.0081244869774053288	2.247477624489536e-05	3.0087731200000003	174223.17306530575	-8.4704437400000003e-07	0.025941309889380003	4.4729999999999999	32196.152206250001	-7.2693491199999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	51	5.545130502023083	55.451305020230834	3025402014.1566858	1571963.1679679961	40963570.454336353	4455229.4455427052	0.13012171366203748	0.0099911414475337499	2.1130564734367762e-05	3.0178508800000001	167946.99942231737	-8.1649089500000004e-07	0.02724192003222	5.0229999999999997	32196.152206250001	-6.9648218750000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	52	5.4248645917812448	54.248645917812446	3022031567.8382177	1165144.1367130515	36174822.620483831	3300067.2601531008	0.14370485974904343	0.0092598692132116606	1.6949374752655994e-05	3.0188595200000004	166901.77090453019	-8.1947651499999999e-07	0.026429690204580001	9.593	32196.152206250001	-6.9939751749999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	53	5.3760601564267549	53.760601564267546	3020663825.8975906	1067682.0480289576	36164802.317101419	3024079.0717111821	0.14920725746298155	0.0088126725935369077	1.6260919885465665e-05	3.0642483200000004	168112.68089395572	-7.8260678650000003e-07	0.026967143978340002	2.0230000000000001	32196.152206250001	-6.6260530599999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	54	5.2663997660105393	52.663997660105395	3017590598.7593527	1609073.2072119066	48707475.438005559	4566173.8892500047	0.12671834173353391	0.0083783022344925545	2.573079289134828e-05	3.0017126400000005	168851.27285202089	-7.8218242299999998e-07	0.027761935855920003	10.234999999999999	32196.152206250001	-6.6218902200000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	55	5.1610394018753976	51.610394018753979	3014637879.6496925	1654891.8593717096	42313378.669188827	4691096.0685460288	0.12489661985802891	0.009774166616306347	2.3028141855067966e-05	3.0027212800000003	163770.111889972	-7.503371865000001e-07	0.027398165111100003	4.9009999999999998	32196.152206250001	-6.3027479350000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	56	5.1191532482021644	51.191532482021643	3013464022.2186146	1653556.0706143992	50785032.286524028	4694405.1574172629	0.12314323753272136	0.0080254350581754775	2.7851796970087995e-05	3.0642483200000004	165898.43475870779	-7.515517295e-07	0.02655336787626	6.4910000000000005	32196.152206250001	-6.3136779200000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	57	5.162022558702156	51.620225587021558	3014665432.572217	1549563.213849715	41277181.899127409	4392008.2793512084	0.12141908921702929	0.0091203711031019059	2.2185965182039725e-05	3.0168422400000003	177659.2732936542	-7.2105840949999992e-07	0.026907080654760003	6.9950000000000001	32196.152206250001	-6.0104922350000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	58	5.0553488508372233	50.553488508372233	3011675907.0680428	1334942.1989973292	36262847.650302753	3781027.3463139147	0.11941382937040333	0.0087946032316687274	1.9816458612373302e-05	3.0299545600000002	177689.13339743286	-7.2164330699999997e-07	0.02709803160312	3.6670000000000003	32196.152206250001	-6.0171816100000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	59	4.954089239506116	49.540892395061164	3008838111.3574033	1085396.3058699078	28890820.758188974	3072281.6172804572	0.1352480141604625	0.010163917096893826	1.3977706981087431e-05	3.0541619200000003	176719.51066693934	-6.9780008099999999e-07	0.026107155159780002	5.0590000000000002	32196.152206250001	-5.7768376600000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	60	4.9013235037063509	49.013235037063509	3007359354.1633658	2075729.9044532988	50486201.903634332	5892571.9875456132	0.12804615653136359	0.010537407964400385	2.5291063807563121e-05	3.0259200000000002	183897.78976311337	-6.9829714350000001e-07	0.026405634138840003	4.4530000000000003	32196.152206250001	-5.7818929850000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	61	nan	nan	nan	nan	47265480.162263937	214230799.38579267	0.59999999999999998	6.0568788644016447	5.5471937263211436e-06	3.0622310400000003	152593.97279181128	-6.8746046600000004e-07	0.026133778034220002	7.383	32196.152206250001	-5.6737256400000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	62	nan	nan	nan	nan	122937582.73866686	317847630.70771003	0.42627235592541779	2.5889154570283375	2.0194142553392864e-05	3.0017126400000005	154327.2310036979	-6.8849243649999999e-07	0.027347698709220002	5.4390000000000001	32196.152206250001	-5.6844113700000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	63	4.7424970322600419	47.424970322600416	3002908249.9819312	1405966.9176906596	37976889.155592591	3983110.3942349679	0.13091707726948659	0.009696933132169001	1.8523807271195938e-05	3.0239027200000002	185559.87144983286	-6.7165902650000004e-07	0.027425206522500002	7.0510000000000002	32196.152206250001	-5.5162492000000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	64	4.7679790744550532	47.67979074455053	3003622382.9821348	970610.36332003539	28931940.009782646	2747252.9484255132	0.15065728824243788	0.010110090905946965	1.2275901371891055e-05	3.0007040000000003	185168.21385914771	-6.7368650250000001e-07	0.026886225742800002	5.0469999999999997	32196.152206250001	-5.5366191649999996e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	65	4.8385513253631425	48.385513253631423	3005600166.90096	2245083.5964045576	31077689.154991478	6379209.4331939081	0.13607017115605671	0.019678216447967599	1.4885242962991701e-05	3.0329804800000004	178138.6341134645	-6.8310460349999999e-07	0.026845016201340003	3.4630000000000001	32196.152206250001	-5.6309023100000009e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	66	5.1465034629863036	51.465034629863034	3014230510.6652837	1482233.5583062512	37354258.270988405	4198843.6227685977	0.15476632796291834	0.012286497189997584	1.603043282633099e-05	3.0067558400000003	171528.06128747718	-6.850817985e-07	0.027462479200680002	2.7349999999999999	32196.152206250001	-5.6507305250000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	67	5.39380905392433	53.938090539243298	3021161237.8916235	1407207.2876891568	32052367.357404772	3984028.9731254727	0.16305523603356695	0.014320375588851421	1.3217331369821113e-05	3.0551705600000001	167363.8148699626	-6.8290506900000002e-07	0.027523444994580003	5.5789999999999997	32196.152206250001	-5.627905195e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	68	5.8332672657094902	58.332672657094903	3033477033.0247035	727250.93255514489	22640932.190887809	2057531.9616152565	0.18497136951539755	0.011883138612627919	8.2721305589932495e-06	3.0117990400000001	165669.75198982732	-6.8466549250000012e-07	0.027210703060680002	10.247	32196.152206250001	-5.6464011450000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	69	5.7720490831628393	57.720490831628396	2708238603.5806551	915662.84596178622	29870407.033222027	2591913.6774362712	0.15600488528048423	0.0095661494524486267	1.2532130253611177e-05	3.0460928000000003	176625.93864507345	-6.6492210950000008e-07	0.026640008296800001	6.0449999999999999	32196.152206250001	-5.4489390450000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	70	6.5338709759926514	65.338709759926516	2686888581.8758063	897710.1656294273	28091549.27837377	2540857.9319473961	0.17899441322820039	0.011441838379965348	1.0190434940893586e-05	3.0390323200000005	179467.32465155222	-6.6422102999999998e-07	0.02601424322448	5.4610000000000003	32196.152206250001	-5.4418962950000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	71	7.2190647438475626	72.190647438475622	2667686059.6676431	803482.44667210325	28318279.229904946	2274109.7421426727	0.18419255056695455	0.01045382936102646	9.6999263501661813e-06	3.0420582400000002	190086.43305921715	-6.3986335599999996e-07	0.026252439802020001	6.569	32196.152206250001	-5.1982990399999993e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	72	8.0434837766478751	80.434837766478751	2644581756.1423187	648088.26565144444	25269015.593332198	1833995.5725563334	0.18127203369839329	0.009299383469173958	9.0019626802201478e-06	3.0773606400000002	181442.49742532612	-6.3901532200000004e-07	0.02523358677876	6.0590000000000002	32196.152206250001	-5.1893163849999996e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	73	8.7951415358628857	87.95141535862885	2623516583.7904873	1286944.6924418791	44669129.05463364	3649375.3341968423	0.12628416472815462	0.0072806642297827337	2.3848930910806759e-05	3.1439308800000001	166447.67966400075	-6.1380706200000005e-07	0.025832258122560001	4.3970000000000002	32196.152206250001	-4.9366381899999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	74	9.479633678560754	94.796336785607537	2604333724.5934196	1746749.2775410141	55533773.333382137	4965424.8532541739	0.12061157772843313	0.0075954293390868462	3.0821229590868807e-05	3.0561792000000003	168863.13472717829	-6.1077530800000005e-07	0.025399556302320003	5.4089999999999998	32196.152206250001	-4.9070562750000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	75	9.475829120366372	94.758291203663717	3135559652.8471713	2496827.2209031596	61879227.658993959	7108992.5620365469	0.083989050767468418	0.0067873030027637586	4.6345683540413383e-05	3.0743347200000004	191216.00396198887	-5.8674542299999995e-07	0.025282683126060003	10.151	32196.152206250001	-4.6675044900000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
