i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
10	29	11.788020650901091	117.8802065090109	2539641291.3271756	17722456.061166845	347690707.13921034	73734711.958165586	0.040546713585687622	0.0040275244395465131	0.00088950593726572886	8.0025497600000008	70319.46278082249	1.6056777549999999e-07	0.026275949807820002	5.5309999999999997	32197.009410000002	2.9074312299999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	30	12.649397670474828	126.49397670474828	2515501242.0098143	1374801.379076435	30775560.616895016	3891855.8810442514	0.089222045562695917	0.0079729238103904108	3.6077905206360024e-05	8.0640768000000005	69164.519861715598	1.6334424150000001e-07	0.02648687281674	5.0730000000000004	32197.009410000002	2.9347773950000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	31	12.745735575199792	127.45735575199791	2512801376.8887982	2135804.8973736051	50271911.68648041	6063009.3914139234	0.085830487826109372	0.0072986950827160215	5.7682603996663083e-05	8.0781977600000001	78014.678363110535	1.8005644799999999e-07	0.026194312211880001	1.159	32197.009410000002	3.10195765e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	32	13.014936706217737	130.14936706217736	2505257028.210587	3892660.7960906788	81665096.143066391	11170509.524881518	0.074720616931429951	0.0071439241093608505	0.0001117813946464453	8.06205952	72335.486801268373	1.799736015e-07	0.026135880528480003	-1.071	32197.009410000002	3.1015084100000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	33	13.140504920364798	131.40504920364799	2501737985.0815945	1662625.1973648188	37337224.362318777	4709761.0787549382	0.086703519737663687	0.0077243571871614463	4.4024583378829657e-05	8.0106188800000009	72396.653577906822	1.8682368650000001e-07	0.025952571149460001	-2.673	32197.009410000002	3.1690327900000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	34	13.517264367400619	135.1726436740062	2491179319.7985024	3006771.9573459714	67113348.872134283	8575769.1523407921	0.085744270056040336	0.0076962108890685143	7.6960740444051011e-05	8.0449126400000015	78264.989090049319	1.9131757700000002e-07	0.026286723864720002	-3.7189999999999999	32197.009410000002	3.2141514900000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	35	13.397244401132829	133.97244401132829	2494542873.5489917	1711758.2900462234	39144953.64104487	4850008.9116516886	0.088457273069320302	0.0077391619296695744	4.4051962874167763e-05	8.0842496000000015	76357.612709038556	2.0065379400000001e-07	0.02632859064	-2.3109999999999999	32197.009410000002	3.3080964949999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	36	13.324195367943391	133.24195367943392	2496590069.1714745	1957066.2311769763	37781618.294610538	5544110.6900274269	0.085048324146464502	0.0088139119727067665	4.4337387190408146e-05	8.0832409600000013	75960.496914346586	2.0198704350000002e-07	0.026926048880580002	-1.4590000000000001	32197.009410000002	3.3214482950000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	37	13.178021094334811	131.78021094334812	2500686596.1203671	1635229.4941612231	38856523.365322113	4633045.2610917641	0.092059795452570717	0.0077513235370822329	4.1955389056075341e-05	8.0872755200000004	76579.188933085839	2.13489727e-07	0.026222449012980001	1.4450000000000001	32197.009410000002	3.4358606700000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	38	12.977765544450596	129.77765544450597	2506298748.2215137	1851493.1621186533	34181372.484940089	5242979.9970399793	0.089445628053468826	0.0096924411400457714	4.1891703928924586e-05	8.0479385600000004	62965.56518443401	2.077922825e-07	0.026292658588020001	3.597	32197.009410000002	3.3792175450000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	39	12.745781000739923	127.45781000739923	2512800103.8402328	2460448.7023028	43312050.553649254	6975556.500497343	0.07670517803918632	0.0087192694555894186	5.9912749561657397e-05	8.0318003200000003	67209.091174218833	2.1253133549999999e-07	0.026414148750120003	2.9130000000000003	32197.009410000002	3.4275352099999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	40	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0529817600000015	65197.341264063645	2.1076712250000002e-07	0.02672952615894	4.5270000000000001	32197.009410000002	3.4092700400000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	41	11.883787696606193	118.83787696606193	2536957424.5025845	1848375.0808966693	37467962.75350152	5236012.6593342945	0.09654993212926842	0.0095292034415191632	3.8959120915399252e-05	8.0418867200000008	75075.168430126796	2.1781158299999999e-07	0.026380400937900002	1.2949999999999999	32197.009410000002	3.4792471450000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	42	11.35807106970042	113.58071069700421	2551690607.5479627	1825420.2554923752	33350668.783934616	5168663.2898828518	0.10687853059351139	0.011702575492880368	3.2291756875254433e-05	8.0650854400000007	70655.048137964914	2.1731584600000001e-07	0.026539709838120002	3.641	32197.009410000002	3.4752451250000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	43	10.879357040253597	108.79357040253596	2565106545.0725994	1739467.3432847508	26495459.9139397	4922647.8082603887	0.096364262490190047	0.012654438266243259	2.835944775645471e-05	8.0418867200000008	71123.60816741272	2.1989641850000001e-07	0.026499183689040001	-2.0190000000000001	32197.009410000002	3.4994586e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	44	10.160957180651122	101.60957180651123	2585239666.3961415	1234604.1127092165	22947161.514982753	3493123.5194237814	0.10955703044316098	0.011789430737132326	2.1785918009749061e-05	8.074163200000001	69939.755490699012	2.257836185e-07	0.02624125047798	1.8089999999999999	32197.009410000002	3.560285575e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	45	9.7925755581585747	97.925755581585747	2595563543.5515599	11901850.43341008	218707030.93556869	39847605.553793192	0.039385496362196439	0.0043535636286987601	0.00059658094129036443	8.0832409600000013	65556.006881675334	2.3143601799999999e-07	0.026487948587520002	-1.851	32197.009410000002	3.6155373099999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	46	8.8683226475750025	88.683226475750018	2621465686.6737938	1508712.4781735633	29154858.272318088	4270392.2041685786	0.10003896840130272	0.010355339394102698	2.9095631885634415e-05	7.9995238400000011	75914.768447017952	2.2737648450000002e-07	0.026464425502440003	0.68900000000000006	32197.009410000002	3.5766910300000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	47	8.3206918124236147	83.206918124236154	2636813014.3454843	2021677.0677241723	35913630.406815261	5725903.9613897996	0.097707749781947781	0.011003714296540174	3.6037532598148297e-05	8.0378521600000017	78713.440780677396	2.3780217450000003e-07	0.026358744920040002	1.319	32197.009410000002	3.6789370199999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	48	7.9122650532121375	79.122650532121369	2648259154.5208678	1170693.4379992161	24999765.904202316	3312815.3754293714	0.090262206839910097	0.0084546123684028935	2.5861605892144587e-05	8.0691200000000016	86785.54786643399	2.3729976050000002e-07	0.026452578944580002	4.2709999999999999	32197.009410000002	3.6742559700000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
10	49	7.7411899119243426	77.411899119243429	2653053527.0822644	2109962.7796114576	50047829.120242581	5989232.8646028554	0.087208667035903159	0.0073588586129893895	5.4142763013499033e-05	8.0529817600000015	85009.754200660187	2.4446791050000001e-07	0.026099255274660001	5.7370000000000001	32197.009410000002	3.7463165850000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	0	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0388608000000001	88386.279807208499	7.0266318649999999e-07	0.026073489093060002	4.0750000000000002	32197.009410000002	8.3277757750000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	1	8.7394828505437552	87.394828505437545	2625076415.7549019	791943.77150651929	20458185.199796621	2240449.8027303074	0.13231823359885125	0.010244490530635583	1.5542322495357514e-05	8.0106188800000009	74879.233300885724	6.343258735e-07	0.02619969106578	-18.995000000000001	32197.009410000002	7.6461449350000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	2	8.734046092589411	87.340460925894106	2625228780.6336508	1214202.3172076773	32449538.412039962	3437738.4564329609	0.11055037056631953	0.0082750026152714519	2.7492097165890667e-05	8.0227225600000001	86254.011007455309	6.1734182950000007e-07	0.026252989131780001	3.5790000000000002	32197.009410000002	7.4744633699999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	3	10.887428185456999	108.87428185456999	2564880351.6185946	1979481.5809252621	45212500.474059574	5613702.0128684938	0.09114447033598462	0.0079854837605512954	5.2833091123591976e-05	8.0681113600000014	66702.59940487484	4.9187282099999999e-07	0.026141704077900001	-3.5510000000000002	32197.009410000002	6.2275026549999995e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	4	11.224512767264999	112.24512767264999	2555433572.5148358	5794711.6469971174	120952877.65878427	17094056.106420647	0.059931656308647115	0.0057849453273776429	0.00020179029644860373	8.0560076800000004	75686.372731958458	4.52641706e-07	0.024442689256800001	-0.35899999999999999	32197.009410000002	5.8309891200000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	5	10.84468607302772	108.44686073027719	2566078197.2524166	4316151.4323995048	93493403.365030825	12467509.009567173	0.073859076792119033	0.0068472675010618246	0.00012575486113878864	8.0277657600000012	76666.038646349334	3.4834605850000001e-07	0.026189861986860002	-2.2290000000000001	32197.009410000002	4.7869719149999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	6	11.001879560948588	110.01879560948588	2561672857.3553114	791986.58659572224	21477609.366080936	2241180.3283396601	0.13125384467130471	0.0096820563339047299	1.5385909996891184e-05	8.0812236800000008	85585.429557123702	3.325728835e-07	0.02683679914368	1.2330000000000001	32197.009410000002	4.6276510500000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	7	11.499606912892553	114.99606912892553	2547724072.3871765	3721115.736741554	79637378.475507841	10669428.176082309	0.074554795389368336	0.0069863423191441048	0.00011044871204387133	8.0096102400000007	70771.733332182703	2.5397586500000004e-07	0.026056159047060001	8.2469999999999999	32197.009410000002	3.8417677099999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	8	11.605242069860811	116.0524206986081	2544763652.2216573	1448669.965467995	28789169.524430949	4100326.4281841689	0.10728179935769075	0.010798483647267924	2.8431687516931724e-05	8.247649280000001	67406.115503495312	2.4231214149999999e-07	0.025938295115340002	7.7830000000000004	32197.009410000002	3.7251372950000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	9	11.844386284879617	118.44386284879617	2538061647.1607695	1142149.6428953344	24776403.525770575	3231991.7185632079	0.11621446041477916	0.010715761590300322	2.2376818980951741e-05	8.0277657600000012	68684.365797937775	1.9261713350000002e-07	0.026566375220220002	6.4569999999999999	32197.009410000002	3.2286747900000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	10	11.81234472376792	118.1234472376792	2538959610.3613949	1846435.5440479657	38193175.969988063	5230958.4328041384	0.095855147803322743	0.0092714196659688403	3.6967315719887605e-05	8.0126361600000013	87902.905602542654	1.8897875149999999e-07	0.026267546370420003	4.7370000000000001	32197.009410000002	3.1912928849999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	11	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.01465344	75588.545972113803	1.6782645e-07	0.026313585436020002	4.9470000000000001	32197.009410000002	2.9804919100000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	12	11.44117816127083	114.4117816127083	2549361535.3257608	683720.30519067135	15905623.756182257	1927401.2677846137	0.12183822446679325	0.010446187175598094	1.3703719684594655e-05	8.0418867200000008	68668.214217272631	1.6031684350000001e-07	0.0259924204458	4.6870000000000003	32197.009410000002	2.9045163400000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	13	11.28145860688954	112.81458606889541	2553837668.1132588	1164942.1964171424	21846222.537017688	3295627.7219937784	0.10387528065780485	0.011078110055790643	2.2820604171933052e-05	8.1558630400000016	64264.688780256896	1.57877423e-07	0.026198595676080003	5.9930000000000003	32197.009410000002	2.8801234000000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	14	10.90544956499272	109.0544956499272	2564375303.32862	14554206.137755575	314340998.80901867	57365426.511137329	0.043446476852768597	0.0040049398362678908	0.00069720375107923903	8.0610508800000016	81483.916895956849	1.6025319200000001e-07	0.026118050200020001	4.2270000000000003	32197.009410000002	2.9039074349999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	15	11.167481340202137	111.67481340202137	2557031875.5002327	1401563.3019650909	26561316.819790184	3966385.0488409935	0.087577189798679636	0.0092434691830034256	2.9195665543492246e-05	8.0691200000000016	81654.257217639577	1.7249945900000001e-07	0.026173895455800001	5.2290000000000001	32197.009410000002	3.0266910849999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	16	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0388608000000001	79211.721143373943	1.7339325850000001e-07	0.02581270786878	2.9670000000000001	32197.009410000002	3.0361995950000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	17	11.235245396653518	112.35245396653518	2555132791.0952525	13143757.821227679	228057155.06420642	44670780.398885958	0.039150219187485298	0.0045830182058246034	0.00062900718244651385	8.034826240000001	64894.24717167249	1.7630442500000002e-07	0.026323362197820003	0.77900000000000003	32197.009410000002	3.0647398100000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	18	11.247384466711443	112.47384466711443	2554792594.2439246	1909981.6395488544	28584332.988594241	5405967.7515034257	0.091687943114089024	0.0122548866879722	3.4808177262225056e-05	8.09332736	60697.0382080282	1.6891015350000002e-07	0.02645386398384	-2.2850000000000001	32197.009410000002	2.989637585e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	19	11.327741738326582	113.27741738326581	2552540585.592988	1091171.3583363146	18603873.2555582	3083472.6229430917	0.12789971659055901	0.014991191220422938	1.472905619869712e-05	8.04592128	73793.165423562285	1.619609035e-07	0.026636303590740002	-2.597	32197.009410000002	2.9214930800000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	20	10.89072528027433	108.9072528027433	2564787950.6957865	8440428.6681077946	156001728.21062741	25871141.671097893	0.044016968293582828	0.0048185609151581137	0.00036101641073475781	8.0792064000000003	72922.756373695316	1.684599455e-07	0.026111317640640001	-3.1910000000000003	32197.009410000002	2.9857500199999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	21	11.472799160029696	114.72799160029696	2548475358.3647351	947034.77537706553	16125696.505161801	2669985.7850194932	0.12824091047982294	0.015023184628022773	1.3327279957835951e-05	8.0560076800000004	67359.54353012731	1.6084400199999999e-07	0.026326262528160001	-3.8450000000000002	32197.009410000002	2.9096205600000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	22	11.519953886898476	115.19953886898476	2547153849.4246402	760462.78072728415	14309597.287709577	2156394.6759150261	0.13818953927639391	0.014716830639425539	1.0774152633159604e-05	8.0086016000000004	69893.475535104648	1.6640398500000001e-07	0.026411192832840002	-2.2549999999999999	32197.009410000002	2.9654787799999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	23	11.670967065464472	116.70967065464473	2542921712.3983254	1106817.478783753	23321711.172457933	3131715.16937795	0.12901741327605393	0.01224697172362179	1.9011234945087194e-05	8.0812236800000008	68407.2142896062	1.5263015900000001e-07	0.026397825808680001	2.4670000000000001	32197.009410000002	2.8292628650000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	24	11.728664714626857	117.28664714626858	2541304738.5708079	925522.52059028042	20335372.498618338	2618643.2038814896	0.11475308045451636	0.010446737587209215	1.8713294269737198e-05	8.0449126400000015	67853.688961872918	1.543934755e-07	0.026442063203460001	4.9850000000000003	32197.009410000002	2.8455175650000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	25	11.904106028614434	119.04106028614434	2536388004.230648	672480.97786196356	14062034.20026435	1883356.6319293911	0.1499398690368989	0.014224907557792139	9.1844850107296346e-06	8.0862668800000002	78895.244179722155	1.410049025e-07	0.026298972610440001	7.8769999999999998	32197.009410000002	2.7116347500000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	26	11.991068057718209	119.91068057718209	2533950897.5704985	1230003.4982111019	25386987.01242033	3480633.659288066	0.12831661200422789	0.012435187767811417	2.0352448700622591e-05	8.04592128	71502.563843130221	1.4387932899999999e-07	0.026387787461280003	8.3689999999999998	32197.009410000002	2.7397796800000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	27	12.139238921298118	121.39238921298117	2529798416.2842145	1415689.780686094	27291264.529904291	4006592.1146425433	0.12343862908923552	0.012808079507330435	2.2768224406031974e-05	8.042895360000001	71348.559730609239	1.4271129400000002e-07	0.025857046627980003	8.2189999999999994	32197.009410000002	2.7290688700000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	28	12.23659105596662	122.3659105596662	2527070127.4180789	1253088.299955538	25655014.428080667	3546052.9902099199	0.11127481686384855	0.010871405512453068	2.2876178344717408e-05	8.0156620800000002	76856.782864778652	1.505933935e-07	0.026219568301560001	7.7170000000000005	32197.009410000002	2.8079432700000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	29	12.477176523877816	124.77176523877816	2520327731.3145809	1111737.6965803169	20185076.083853316	3146298.5360021843	0.11438611783203884	0.012604065264450948	1.8353453461944195e-05	8.0509644800000011	69948.265378510274	1.5898521100000001e-07	0.025913496800460002	6.6070000000000002	32197.009410000002	2.8922268650000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	30	12.73793095169402	127.3793095169402	2513020101.0851159	1132444.4380859744	24454680.553931605	3204485.4199861488	0.10776571005822293	0.0099819069627465097	2.3869820121058289e-05	8.042895360000001	68385.323366932367	1.6643647900000001e-07	0.026737494710280002	5.899	32197.009410000002	2.9672900950000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	31	12.940976654496286	129.40976654496285	2507329755.0833726	953105.36957278894	22233774.122482326	2696752.0420819474	0.11698359890770524	0.010030541760314206	1.8841552797578764e-05	8.0096102400000007	76991.261936860479	1.79281949e-07	0.026579523166440001	1.2750000000000001	32197.009410000002	3.0942333950000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	32	13.10431653652426	131.0431653652426	2502752162.7886553	1081735.9258351412	27893420.489848517	3061569.0232952782	0.10934716896366499	0.0084823940022431508	2.6091558966433677e-05	8.0671027200000012	72324.726763861006	1.80495876e-07	0.026185235191560002	0.94500000000000006	32197.009410000002	3.1061867100000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	33	13.272887302563838	132.72887302563839	2498027975.2224784	1065513.6145171905	22907167.717798185	3014558.2735108458	0.1133734080459121	0.010547192808646542	2.0860542958165103e-05	8.0560076800000004	70985.160729141702	1.8673412450000001e-07	0.026314654667160001	0.092999999999999999	32197.009410000002	3.1692425600000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	34	13.430221076425539	134.30221076425539	2493618703.8186655	1729925.1330602155	34959951.232951365	4899079.2116768286	0.096486764929031854	0.0095515171025489509	3.6044989164835228e-05	8.0075929600000002	76456.558551147929	1.9528397899999999e-07	0.026585820839760001	0.66100000000000003	32197.009410000002	3.2540022350000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	35	13.408082033398081	134.0808203339808	2494239149.4288659	1117459.0589333884	22556339.845385417	3161822.2787153674	0.1217190059603273	0.012061295377634848	1.8483817345290285e-05	8.1003878400000016	76056.35830888807	2.01977028e-07	0.02644018632678	0.64900000000000002	32197.009410000002	3.3207381900000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	36	13.11738157386238	131.1738157386238	2502386015.7490797	9133209.1761108749	197389030.71282771	29586390.356917616	0.053997887705625858	0.0050730538705307353	0.00036469206572209694	8.082232320000001	76021.818684865517	2.025498695e-07	0.026671460695380001	2.6190000000000002	32197.009410000002	3.3266424950000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	37	13.340241841049696	133.40241841049698	2496140367.5386777	2266370.6505248682	44527039.387533829	6426548.3179800659	0.083024706452447181	0.0084563255054742725	5.4078025352955805e-05	8.0539904	74420.004275147876	2.1078198350000001e-07	0.026200707979800002	2.7309999999999999	32197.009410000002	3.4096959050000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	38	12.731282766100813	127.31282766100813	2513206416.1648593	3360144.4072795352	74517122.199877784	9611804.8525795937	0.06115391092193867	0.0055278018180726684	0.00013173784854353821	8.0943360000000002	64735.26673466483	2.0625567050000001e-07	0.026294685876420001	3.863	32197.009410000002	3.3640544300000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	39	12.860911362395584	128.60911362395584	2509573581.0225372	2922473.5398906642	52514274.032739483	8300509.7463247282	0.071037335533975357	0.0079136030967909953	7.9546101708392577e-05	8.0882841600000006	65349.459730158633	2.0693515700000001e-07	0.026280086130120003	3.823	32197.009410000002	3.3702973700000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	40	12.209281789799006	122.09281789799006	2527835468.2817502	2302132.6059465264	40248552.790428557	6523702.7221890679	0.075819336212005914	0.008676955117238384	5.6942251669288177e-05	8.0660940800000009	65761.19677493273	2.1293966650000001e-07	0.026724918982560002	4.9489999999999998	32197.009410000002	3.4312304950000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	41	11.989639842480777	119.89639842480777	2533990923.233459	2587062.0689377487	47939230.357958585	7344044.1435369011	0.078552207259374188	0.0084847746779285662	6.0941188058626876e-05	8.0196966400000012	75882.546100895896	2.1731872800000001e-07	0.02624742716796	-0.61099999999999999	32197.009410000002	3.4751706000000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	42	11.285320304275734	112.85320304275734	2553729444.2307625	2466006.1392476042	50882580.428715818	7001133.989621073	0.067244713999427871	0.0065231982776601631	7.810145884494643e-05	8.0166707200000005	71023.498393108501	2.1392102050000002e-07	0.026010048045420002	3.569	32197.009410000002	3.4412837250000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	43	10.770676001977769	107.70676001977769	2568152325.9144645	4724562.2663583029	84088777.908088833	13574086.176221987	0.052473988002578326	0.005914938637472879	0.00016388671582089038	8.0519731200000013	72343.386064358827	2.2391090700000001e-07	0.0265604862744	-1.5369999999999999	32197.009410000002	3.5401703700000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	44	10.089150801701463	100.89150801701463	2587252036.6936493	1721087.0546069383	26255176.056344144	4870611.871977184	0.08767096052539626	0.011495488522068215	3.1141206541150867e-05	8.0247398400000005	69975.47723615673	2.2817622300000001e-07	0.026367615941700003	-0.68100000000000005	32197.009410000002	3.5835552500000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	45	9.4995039052917782	94.995039052917775	2603776862.4502068	1808252.9414682181	33940295.85612601	5120351.0502578774	0.098366905156708873	0.010484087687357561	3.679557934837202e-05	8.06205952	66533.495401433102	2.343936045e-07	0.026295127302120001	-1.0429999999999999	32197.009410000002	3.6449365150000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	46	8.8412639919985754	88.41263991998575	2622224004.1877666	655533.59547923633	12990400.267185062	1832666.6226589456	0.12775796867824726	0.012768103997137091	1.0051814650263918e-05	8.0610508800000016	77424.52061039464	2.31057299e-07	0.026705610695460003	6.6390000000000002	32197.009410000002	3.6006848350000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	47	8.4215361823747479	84.215361823747486	2633986855.7544374	1042388.2948914344	18662295.223199196	2947874.2341842554	0.10985418926728363	0.01226913589699625	1.6569482370666841e-05	8.0660940800000009	79538.497026803831	2.38716291e-07	0.026332449027600003	2.9550000000000001	32197.009410000002	3.6885563550000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	48	8.0553604040242206	80.553604040242206	2644248914.2344503	1455161.4893743659	35910305.724887252	4121370.6967255678	0.091790581203292892	0.0074412798876903356	3.6825897724632479e-05	8.0580249600000009	85395.243054695122	2.3707030050000002e-07	0.026775862778160003	4.6589999999999998	32197.009410000002	3.6720052049999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
11	49	7.7846014184205536	77.846014184205529	2651836921.7120886	3547709.8179755635	78019681.280159622	10163838.512027657	0.079405803430692021	0.0072401576042226664	9.2580650982831251e-05	8.0307916800000001	85223.976324087635	2.4542768800000003e-07	0.026262203484540003	6.7330000000000005	32197.009410000002	3.7557665750000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
12	0	16.837131672175271	168.37131672175272	2398140199.1309757	4381190.4059482133	113474224.44744924	13429191.131315874	0.059100570971173987	0.0045810499999903677	0.0001806062367833301	8.0075929600000002	85515.335684595033	7.0484437100000003e-07	0.02605076384406	-1.0050000000000001	32197.009410000002	8.3506254149999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
12	1	8.7732082076434263	87.732082076434267	2624131264.2531419	1290915.8580117133	27940065.265225187	3653599.7805914301	0.1101702970109471	0.010181828269201786	2.5583661084321246e-05	8.0035584000000011	74353.052762131396	6.3578050799999993e-07	0.026633936241060002	-1.7949999999999999	32197.009410000002	7.6585861550000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
12	2	8.7851800978446271	87.851800978446278	2623795752.6092138	14383930.011508042	396000000	65612808.534129128	0.064052813463872635	0.0044910592451700322	0.00057975738742906656	8.0408780800000006	86043.836645263495	6.1349992000000006e-07	0.026299652733000001	4.5750000000000002	32197.009410000002	7.4373945800000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
12	3	10.719038560808874	107.19038560808875	2569599462.7060361	1350002.2364556701	32370273.444531035	3822170.8891862105	0.10270918618474592	0.0085688299347559255	3.3765419733512913e-05	8.0610508800000016	65921.677943806731	4.8731652750000005e-07	0.024507788103180002	4.6390000000000002	32197.009410000002	6.1741180050000009e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
12	4	11.084041155321264	110.84041155321265	2559370282.6463518	1712676.5250586721	43970743.194793463	4856095.0027220398	0.095548266008443183	0.007447219579418865	4.6146487913307679e-05	8.0640768000000005	75249.407346914159	4.4908771050000007e-07	0.02524668567768	-23.465	32197.009410000002	5.7988951899999994e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
12	5	10.958962189770309	109.5896218977031	2562875614.6070986	1170752.1454011837	31656358.551488373	3314516.8366878396	0.1046200598267706	0.0077399586527611862	2.9726240535164987e-05	8.0721459200000005	78398.979189910373	3.437793205e-07	0.02601640130568	3.121	32197.009410000002	4.7392124450000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
12	6	11.112885630508261	111.12885630508261	2558561917.624155	3985369.3397709853	91461038.084732264	11497216.125149673	0.069715101510668703	0.0060990237835078075	0.00012385971778424118	8.0287744000000014	84890.042495153422	3.3698866299999997e-07	0.026504732573580003	3.375	32197.009410000002	4.6718831500000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
