i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
11	42	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0623711999999959	123164.88231154633	5.3980122900000012e-07	0.024245077685100001	16.053000000000001	32134.897381250001	6.3000260949999999e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	43	43.460291726567135	434.60291726567135	1652027426.102664	3235097.8083397713	158502805.35543984	10704293.316022154	0.075716183671899528	0.0031394087901711501	0.00016233411394884107	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0744723199999964	125827.41753705095	5.1052583449999998e-07	0.025168138061640002	6.3170000000000002	32134.897381250001	6.0061360700000004e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	44	50.474162529902792	504.74162529902793	1455464036.0299742	7619752.9088937137	220188218.41382107	28926797.165109612	0.03812450677746939	0.0026311725005768749	0.00044658051110931332	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1092630399999965	126554.78000131568	5.4359171350000003e-07	0.02467550698044	-0.52300000000000002	32134.897381250001	6.3376725499999999e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	45	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.079010239999997	121933.37682909044	4.9754920050000002e-07	0.02299481623062	8.327	32134.897381250001	5.877745720000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	46	64.482831241643609	644.82831241643612	1062871772.8426565	17769794.288702317	161772686.71670198	78250735.338069826	0.016682844247933669	0.0024638857098161866	0.00073338475471820786	60.140599563178725	601.40599563178728	1184562605.6413112	6335220.8050893825	70887781.983032599	26414049.088965341	0.022088209069817611	0.0045978497650405892	0.00024272117074402991	8.036656319999997	132283.2478669438	5.954129005e-07	0.0242949751383	0.94900000000000007	32134.897381250001	6.855184215e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	47	83.521816946327078	835.21816946327078	529305119.19425088	14303731.97502175	298000000	65217458.89297498	0.015794459476508024	0.0014560639972103948	0.0013047359436387199	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1531295999999962	158225.37642477811	7.7600512549999997e-07	0.024539498817540001	-1.0150000000000001	32134.897381250001	8.6602410400000003e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	48	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0563206399999974	136093.26750927337	8.0406232500000008e-07	0.025055636634720001	6.5990000000000002	32134.897381250001	8.9410053150000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	49	102.40874049907906	1024.0874049907907	2.6461880088823093e-13	0.25729218002928977	9.9999999999999998e-13	0.13333040707057178	0	nan	nan	101.98055064333377	1019.8055064333378	12000000	3676439.208908496	68628018.089385718	10538485.120850518	0.045716267679209936	0.0049508973786039964	0.00011441945021858946	8.1606927999999961	130244.70177335931	7.3035047799999996e-07	0.024576061944780001	-7.6349999999999998	32134.897381250001	8.2047014500000004e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.0245551999999964	128923.15825804282	7.5202955300000001e-07	0.024112175851200002	4.359	32134.897381250001	8.4222393750000013e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.0774975999999956	129011.61369580605	7.2221182000000004e-07	0.024938639205300001	-1.4570000000000001	32134.897381250001	8.1246217800000008e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	52	102.76556537886682	1027.6556537886681	-10000000.000001153	4264210.3478036765	80810158.117252663	12472813.20355317	0.034969494445760876	0.0037732190501110754	0.00017266443152708452	102.40874049907906	1024.0874049907907	2.1185537271198523e-13	0.064268507149872547	8.5621274080758105e-13	0.064598382949314678	0	nan	nan	8.2559891199999971	135533.24547016851	7.6432682149999997e-07	0.02413611420342	-1.2010000000000001	32134.897381250001	8.5476033499999996e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	53	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.0381689599999966	136977.33967512925	7.9117792600000002e-07	0.024669709589580001	5.5270000000000001	32134.897381250001	8.8119020000000006e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	54	102.97966030673942	1029.7966030673942	-15999999.999999885	3391826.1260479451	55351157.111134768	9508670.2828786392	0.043204988755256586	0.0052356897219125783	9.5470269989182059e-05	102.40874049907906	1024.0874049907907	2.886432147170356e-13	0.021465332244395355	9.4256346917241379e-13	0.023217794526661541	0	nan	nan	8.0563206399999974	136253.5143586341	8.4305308450000004e-07	0.027794882562240001	1.597	32134.897381250001	9.3343219200000002e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	55	106.76942568715137	1067.6942568715137	-122207991.51299107	1010295.5423257081	4000000	2353454.2745413249	0.025822857959434457	0.010233298108869792	1.1295044096163928e-05	101.5434489627923	1015.434489627923	24249753.458937444	13707048.966182372	298000000	63891419.877855539	0.017767986386164673	0.0014945710789906843	0.0012229544934708428	8.0563206399999974	142309.50470213662	8.6124534650000002e-07	0.02710569933102	4.2149999999999999	32134.897381250001	9.5126966550000002e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.2620396799999956	138182.94806349813	9.179371905e-07	0.026156369220600002	2.927	32134.897381250001	1.0084384420000001e-06	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	57	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.0517827199999967	137639.95360272221	9.3048550650000002e-07	0.0257379303552	7.7610000000000001	32134.897381250001	1.020538288e-06	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	58	nan	nan	nan	nan	298000000	514680294.88444614	0.021012190113983333	0.022950156029969408	0.001065199864284839	97.483633062547526	974.83633062547528	138025897.73060051	53669619.959651604	197159598.90604272	231211054.13999608	0.019193167595851452	0.0099590532646239727	0.00077153819429054925	8.0517827199999967	134130.04766228967	9.8543321250000006e-07	0.026303913308460002	5.7090000000000005	32134.897381250001	1.0754116615000001e-06	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
11	59	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.2242236799999962	142767.39613191073	9.8177477200000003e-07	0.027929991524640003	6.3870000000000005	32134.897381250001	1.0719580025000001e-06	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	0	12.873830772424855	128.73830772424856	2509211515.1812496	794506.77417852101	59455969.273908757	2278668.9025978497	0.17134437237499592	0.0045920511808688379	2.6700882085472419e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0820355199999963	127790.45544209641	4.4957935e-08	0.025455640254960003	-12.119	32134.897381250001	1.3579546199999999e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	1	12.238542489897185	122.38542489897185	2527015438.5765462	622704.30779792124	47380948.258035086	1812179.2900787119	0.18009105167340558	0.0047457686723817501	1.9585108227705521e-05	8.7212752785527705	87.212752785527698	2625586682.0794311	1182622.4009994084	11124977.3223597	3404699.4761579735	0.04585712275226117	0.0097509866267794544	1.8059540420944341e-05	4.8162457599999975	136543.07374879482	-1.17253169e-07	0.023778843860760002	-1.0110000000000001	32134.897381250001	-2.6878973e-08	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	2	12.165731454379554	121.65731454379554	2529055964.3257861	615719.99261298077	42051228.095980145	1750179.4829113763	0.18551209213766515	0.0054382886500096879	1.8507692388007488e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1761091199999969	113502.8520998671	-7.3395404500000001e-08	0.026839522903740001	-3.7530000000000001	32134.897381250001	1.7080250000000002e-08	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	3	11.765201036586179	117.65201036586178	2540280809.9147944	765805.65192224726	51473151.88638968	2185350.750394938	0.18013735559666527	0.0053699107026862793	2.179232984851348e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1836723199999977	130090.3344115104	-1.1542219150000001e-07	0.024511806711960002	1.919	32134.897381250001	-2.5263969499999999e-08	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	4	12.386863170205871	123.86863170205871	2522858758.6836834	515709.67089582409	41542567.176067874	1465671.1254817464	0.19165587346780438	0.0047632739028261898	1.635053937376401e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0502700799999971	132977.02926260087	-1.658047545e-07	0.024955844998140003	-10.723000000000001	32134.897381250001	-7.5410632000000001e-08	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	5	13.168391598986068	131.68391598986068	2500956462.2618332	1611005.4049277753	20800129.999374814	7598723.866210537	0.051154991180489731	0.010643858586085788	3.0886914555702405e-05	12.143718095222873	121.43718095222873	2529672887.6515861	2188066.6156683951	61850995.970890217	3429837.958971601	0.13488019509703461	0.007276422759795142	3.4833330741452756e-05	8.118338879999996	131131.01285074718	-2.9086514599999998e-07	0.023707365595560002	10.249000000000001	32134.897381250001	-2.008236505e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	6	12.656611664307688	126.56611664307688	2515299070.1815171	1378087.0168524636	71118802.839448199	2967050.2767745736	0.16269684550559119	0.0066077552228863603	3.1836899863355798e-05	12.048977012353475	120.48977012353475	2532328001.9173222	1730214.4818473638	7519380.1324532321	6605964.9699113406	0.030523317391136714	0.014239459363177253	1.7942203351113233e-05	8.0033782399999964	142642.01512985103	-2.2758245399999999e-07	0.025397048350380001	-5.2270000000000003	32134.897381250001	-1.3705193700000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	7	13.44237725131196	134.42377251311962	2493278027.6053462	1357374.3491160513	19857555.300820626	6809623.0896885972	0.054259601678782965	0.0115690856323333	2.5854465369895313e-05	12.617197665053911	126.17197665053911	2516403645.6045432	1945278.6206238554	59123626.297489055	2391129.2307415325	0.14753087866463849	0.0090965586049762022	2.8311606701638463e-05	7.9988403199999967	151609.22727358565	-2.4466383700000002e-07	0.027092924144280002	3.7930000000000001	32134.897381250001	-1.5466829949999999e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	8	13.46441488593628	134.64414885936282	2492660423.9607396	1645169.9108386796	48304146.887185879	3262611.2483725711	0.14336543919241215	0.0079917687006567217	2.3561138939849348e-05	12.371300449258106	123.71300449258106	2523294903.1856313	2521493.0603004424	29837122.224367429	8472013.8650261592	0.049106996728363612	0.010125251012291302	4.2488352580496676e-05	8.1985087999999973	154733.99260119113	-2.4607456500000002e-07	0.023929049582100001	-1.5270000000000001	32134.897381250001	-1.5590512850000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	9	13.107532960672646	131.07532960672646	2502662022.657443	887236.37522753992	71355172.625045255	2565339.9909064211	0.14112300734428646	0.0035243852453486612	3.5526952049286126e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0487574399999957	153263.16008350236	-2.6904811450000003e-07	0.025144065646800003	-14.959	32134.897381250001	-1.7894900650000002e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	10	13.610652521661102	136.10652521661103	2488562121.2916036	681978.158771927	66231777.305641994	1975166.7207667017	0.15768867257528574	0.0032613755375802919	3.0230778238302533e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1259020799999959	146060.0913369609	-3.078750015e-07	0.024542131022640003	-6.7530000000000001	32134.897381250001	-2.17829128e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	11	9.3779893911051317	93.779893911051317	2607182300.8338456	594927.94123606419	47673497.947207727	1694738.0992373996	0.21344775975837504	0.0053352371246862089	1.7057857528831563e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.313759359999997	129723.98111796271	-3.1424715299999999e-07	0.024919301489820002	3.4910000000000001	32134.897381250001	-2.2418083050000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	12	12.83026052047537	128.30260520475372	2510432569.3850765	675264.428392153	49740641.275174484	1925338.6631286386	0.1867176579569749	0.0050780974658416163	2.0064241958358185e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.3243478399999971	133384.34591858255	-3.817338195e-07	0.024169597160220001	-12.851000000000001	32134.897381250001	-2.9148046949999997e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	13	9.4650666737903784	94.650666737903776	2604741964.197649	476555.14104235941	39242964.89569062	1353385.288580799	0.22292197922221291	0.0054188784154420083	1.3683641745248372e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.8737260799999982	125231.2891577198	-3.8410140450000002e-07	0.024473069154420001	-1.4570000000000001	32134.897381250001	-2.9399066949999999e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	14	12.872524896777131	128.72524896777131	2509248112.2831249	690588.50751702371	53505218.183957383	1972678.7588272355	0.16293893240140322	0.0042146184346042838	2.4913371667523584e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0926239999999972	131454.64314170537	-4.65327082e-07	0.02216586781332	-11.355	32134.897381250001	-3.750546965e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	15	9.5280172246749615	95.280172246749615	2602977778.0533972	438163.88321333512	39028370.056429923	1244312.7544120566	0.22320175335122899	0.0050159783305105373	1.3028630101163013e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.8914428799999969	136290.79198251769	-4.2610068050000002e-07	0.024650725014660001	6.5430000000000001	32134.897381250001	-3.3604641400000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	16	12.430895472494891	124.3089547249489	2521624755.5414357	995992.48360036314	86782729.505686358	2936550.9351663943	0.1436637182038244	0.0033206884357801759	4.6107633631388051e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0275804799999957	129874.87358083772	-5.11538852e-07	0.023747738063100002	-5.859	32134.897381250001	-4.2117625000000002e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	17	7.2701324238290939	72.701324238290937	2666254890.4057937	1768058.8830635566	75461518.846581578	5131142.7119425684	0.077736796540849806	0.0036604984382494561	7.9176133687637094e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0865734399999969	113738.53299228806	-4.2598145150000003e-07	0.024978403486320001	-17.395	32134.897381250001	-3.3600874999999997e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	18	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0109414399999963	108320.47724967521	-4.7535668950000005e-07	0.024833547190500002	0.76100000000000001	32134.897381250001	-3.8534725349999998e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	19	12.917185739537532	129.17185739537533	2507996494.324563	613913.51097773283	51043054.76765433	1751486.4751475984	0.17941255385707575	0.0043234344982407968	2.0708287822931232e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.9442403199999969	142816.26547351095	-6.6824980199999994e-07	0.026060141687820001	-19.161000000000001	32134.897381250001	-5.7811397049999993e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	20	12.426290277266411	124.26290277266411	2521753815.9150066	961700.87489556277	81749173.342092469	2824330.1045303824	0.14305485389147379	0.0033872138799309177	4.1457080847819318e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.9988403199999967	143768.0906224167	-6.5568362200000002e-07	0.023861403545940001	-16.696999999999999	32134.897381250001	-5.654882860000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	21	13.191695141827299	131.91695141827299	2500303381.600667	668863.70186541975	56009957.596233942	1919501.4658871323	0.16097720670202953	0.003855600561691294	2.6959430924538715e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0653964799999969	126031.37397158687	-5.8412658149999996e-07	0.02536216918044	-23.129000000000001	32134.897381250001	-4.9402693999999995e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	22	10.65582119403755	106.5582119403755	2571371126.3526106	1428334.0594161996	42469589.038471751	4662595.2052116031	0.088078906531267154	0.0053985348560257034	3.7125382861716385e-05	8.8205430855013542	88.205430855013546	2622804706.5902882	1621486.7915699026	55691170.541337334	4624100.0497444784	0.1017681690951735	0.0045709138111664849	4.2134629741480554e-05	8.0986745599999956	127634.71261154128	-5.9557700950000005e-07	0.024431375679600003	4.1070000000000002	32134.897381250001	-5.0528726050000006e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	23	16.036766844779009	160.36766844779009	2420570384.7131128	19399601.92298694	298000000	76418406.031146869	0.024851936348912401	0.0024090727366951094	0.0012552038014190378	11.861033687295166	118.61033687295165	2537595104.5131421	788900.69700584142	4000000	2183484.1436501588	0.051352958040233238	0.01883622000167386	8.1536626840513828e-06	8.1153135999999968	69052.907579566643	-5.8452601900000002e-07	0.024588071993640003	-1.5130000000000001	32134.897381250001	-4.9441729700000004e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	24	26.400637935599384	264.00637935599383	2130123398.5896778	449178.186072351	4000000	939714.41633061995	0.093984420638277263	0.015724890496410734	3.2847518262645934e-06	23.53995312482893	235.39953124828929	2210293952.0688024	358762.5386117663	4058793.6807629694	824605.9533557886	0.11454589065920341	0.016519888615308242	2.7347391131050746e-06	8.054807999999996	127028.60204737351	-8.4589631500000005e-08	0.034392476851920005	-27.711000000000002	32134.897381250001	-5.3455325000000002e-09	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	25	37.978345626442206	379.78345626442206	1805658700.4517517	37363321.440071575	298000000	54744435.92051629	0.04249975750376573	0.0047786892977362298	0.00052923081339182254	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0411942399999958	132821.3158546958	2.7819192610000003e-06	0.034887838232820004	-27.419	32134.897381250001	2.8577973379999999e-06	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	26	41.53123200140346	415.31232001403458	1706089231.6110475	7399905.0001118593	162217192.75600916	16076687.541326169	0.080844595865870145	0.0034667085897273327	0.00015438068216185372	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0744723199999964	127821.60357941514	-7.4567320850000008e-07	0.025148833044360001	14.189	32134.897381250001	-6.5557781300000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	27	42.49449733042082	424.94497330420819	1679093767.3488474	2152061.0239721877	113826823.90926765	6563771.8955607032	0.12243879586575358	0.004681529392955225	6.9975793720622451e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0275804799999957	133553.06778562505	-4.6028161849999998e-07	0.02495031573252	-13.791	32134.897381250001	-3.6995463450000003e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	28	nan	nan	nan	nan	4.9984676202269425e-13	6.5185781752970076e-10	0	nan	nan	40.898695382826673	408.98695382826673	1723816039.7571912	2062597.2760798847	27761370.047808886	5848726.2390349498	0.1644851681996759	0.02445483971369181	1.2634150862300374e-05	8.0396815999999962	135031.34253475914	-4.1823199549999999e-07	0.024511149478140003	3.149	32134.897381250001	-3.2815819849999997e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	29	42.255652992452795	422.55652992452792	1685787368.369889	2722519.5228488753	136447462.537797	8620350.7429660652	0.10671303709499411	0.0043199738084789829	9.9093139154578561e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0018655999999968	125981.6210859628	-2.6775335400000004e-07	0.024854510006520003	11.909000000000001	32134.897381250001	-1.7767230800000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	30	42.293510984651157	422.93510984651158	1684726399.9693425	2475877.1277840738	134841923.59210855	7815875.5954059567	0.098682115804617915	0.0036755920963382916	0.0001102936214713375	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0139667199999973	116136.99339145749	-2.3171964200000001e-07	0.02409309972132	5.2229999999999999	32134.897381250001	-1.4160804350000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	31	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0744723199999964	124231.7714701139	-1.20035927e-07	0.02442450578778	6.2069999999999999	32134.897381250001	-2.9961646e-08	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	32	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0185046399999962	131385.34518575779	-9.8194024500000008e-08	0.024815089056600001	7.8870000000000005	32134.897381250001	-8.1338895000000014e-09	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	33	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0850607999999973	111237.87714744214	-1.4939452000000001e-08	0.024838592522760002	-6.1690000000000005	32134.897381250001	7.5130797500000006e-08	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	34	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0986745599999956	110284.58958103886	2.356497e-08	0.024581702384280001	7.625	32134.897381250001	1.137685725e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	35	nan	nan	nan	nan	4.9998251154707965e-13	1.5762941147740399e-10	0	nan	nan	46.43944592196322	464.39445921963221	1568536773.8485856	1893066.0262015483	15969881.455941292	5357203.5377785265	0.10393476452152497	0.024643628171679647	1.2176349288190121e-05	8.004890879999996	120488.58809678121	1.2079667049999999e-07	0.023705021134620002	9.9450000000000003	32134.897381250001	2.10773145e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	36	44.767483293407601	447.67483293407599	1615393445.6577439	3250986.7596611283	112777757.92333993	9883721.0870976355	0.065516412434710916	0.0038193110022553293	0.00013187150780085598	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0169919999999966	128926.78450970145	1.4526819449999999e-07	0.025370925758400002	8.9529999999999994	32134.897381250001	2.3523101800000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	37	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.004890879999996	127534.28064218666	2.5079543500000001e-07	0.023515201543980003	6.3090000000000002	32134.897381250001	3.4077810250000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	38	48.779778628694842	487.79778628694839	1502949062.9209216	8669058.4744874369	234681213.72098219	34139051.793612063	0.0300590422170764	0.002221480112161832	0.00060910193083231489	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0744723199999964	124315.36826421376	2.8985050050000003e-07	0.024656097328920001	8.8450000000000006	32134.897381250001	3.8003642600000001e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	39	44.699292527912945	446.99292527912945	1617304488.5630264	2513712.5548446109	118892446.18708594	7641141.0878150053	0.11556181184282192	0.0044249985687256719	7.5665877923290884e-05	42.241774516641534	422.41774516641533	1686176311.9833367	1174478.9519274049	7593514.8372117225	3726240.3115166286	0.055584151975800793	0.017123629823278429	1.0047361233010125e-05	8.0956492799999964	139887.23582650069	4.0583477549999999e-07	0.02447785290108	4.3390000000000004	32134.897381250001	4.9602218050000004e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	40	47.501331709663283	475.01331709663282	1538777476.0010879	4949383.1683729431	221330872.18942782	18448460.376507625	0.065213426593459592	0.0027387980969177501	0.00026109426009105906	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0321183999999963	127853.81749352705	4.1635781e-07	0.024546358899900002	17.205000000000002	32134.897381250001	5.0681639800000004e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	41	45.177194910039177	451.77194910039179	1603911297.415298	3543576.8317103586	142233568.18844089	11348642.70412932	0.062492007476582172	0.003160036505462789	0.0001676660506839204	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0275804799999957	139432.29878400429	5.6330609500000006e-07	0.024313472510040002	6.5330000000000004	32134.897381250001	6.5339946100000002e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	42	43.613807316506787	436.13807316506785	1647725159.1186192	4047567.1092159851	148560350.74589285	13156139.518611575	0.066576842149374316	0.0036778322583376133	0.0001746387411308102	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1092630399999965	123531.20068479126	5.3724636350000001e-07	0.024103478130000001	14.043000000000001	32134.897381250001	6.2756948100000008e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	43	43.543534677167436	435.43534677167435	1649694546.4377196	3734757.0990550499	145528164.27894938	12040053.191518307	0.067951802633994099	0.0035400696705729035	0.00017636846952605661	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1092630399999965	111570.31107971069	5.176904150000001e-07	0.024627002470560003	9.7669999999999995	32134.897381250001	6.0822460600000006e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
12	44	49.385411070157474	493.85411070157477	1485976243.0373161	11233462.098865654	298000000	48888300.806786187	0.037019830484396235	0.0024926280697112144	0.00061006810996605098	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1304399999999966	131736.28979489431	5.3707802500000002e-07	0.024467631443760001	10.151	32134.897381250001	6.2713960650000004e-07	nan	nan	nan	8.9999999999999999e-08	1	0	0	0	0	0
