i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
16	40	2.6429019034481769	26.429019034481769	2795932801.9666009	589489.08560760203	29621531.712741498	2275925.0974442028	0.19498763688682522	0.0078219516238215627	1.3777029288824454e-05	nan	nan	nan	nan	209145052.65473005	66618273.133170359	0.060295237017357416	0.065721455434911202	0.00031457176191699063	3.7080084799999997	92000.059287890312	-3.0373143735000002e-06	0.0235587097689	7.069	32133.655913750001	-2.9569406679999997e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	41	2.6779188720002649	26.779188720002651	2794951453.1163492	970176.13349126943	44365097.374837779	2778447.9270564714	0.17313037780619464	0.0075910927174480244	2.3631072742294489e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.9641151999999993	88974.969799250437	-3.0567844670000002e-06	0.023842356844440003	10.649000000000001	32133.655913750001	-2.9768333924999998e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	42	2.7034995651816947	27.034995651816946	2794234555.427022	601635.50958409894	33206104.516610049	1972288.9168339751	0.19256777855115059	0.0069146701988494616	1.5734008360829358e-05	1.4008468164213703	14.008468164213703	2909258664.2852569	17337853.762556564	54780912.521358937	23328685.52365905	0.046960002016402935	0.014616172767306724	0.00010644033235664236	3.6987297599999995	90884.174246890645	-3.0632741645000004e-06	0.022671398334420001	7.4290000000000003	32133.655913750001	-2.9831189464999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	43	nan	nan	nan	nan	6.2509125592439652e-13	3.3609629065302401e-10	0	nan	nan	11.000780740450763	110.00780740450763	2561703651.746624	673217.62577794422	4386208.48556842	1512878.3192064483	0.074657646572281036	0.018468591547518225	5.219156410423702e-06	7.0251508799999991	95879.93361361089	-3.0889606439999999e-06	0.023217438655500001	8.9049999999999994	32133.655913750001	-3.0089010270000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	44	19.446739445034723	194.46739445034723	2325006067.4972215	12993494.649442526	228000000	58925072.238390677	0.026440362934010152	0.0028772147839494981	0.00080304280163915546	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0495075199999988	87248.080558115369	-2.889980929e-06	0.023477745755880002	34.320999999999998	32133.655913750001	-2.809934875e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	45	27.273476902400347	272.73476902400347	2105662128.7555733	17035509.883905184	214380238.97167209	101015051.74049515	0.026766931581909473	0.0027797226121440968	0.00076043180967630083	22.438384604000653	224.38384604000652	2241165356.5931611	6852911.7662265943	60555513.921567127	36590631.676638417	0.024447385778543995	0.0066970554310304574	0.00023517729035275444	7.0263107199999988	83936.367676036971	-3.1008679844999999e-06	0.023977603139280001	3.6030000000000002	32133.655913750001	-3.0207795585000003e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	46	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0065934399999996	30327.005815253928	-3.3920574985e-06	0.02322624755058	8.8409999999999993	32133.655913750001	-3.3117730525e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	47	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0773436799999994	40836.083856817873	-2.9754381965000001e-06	0.023240821138320003	10.463000000000001	32133.655913750001	-2.8953400245000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	48	3.2509628090177576	32.509628090177578	2778891924.4938388	993225.3187829816	50207049.029511482	2858568.0021639736	0.19184419611010273	0.0076164146406909562	2.3143385789546358e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6395779199999998	96755.724905595649	-2.9244552755000004e-06	0.023231224216620001	48.975000000000001	32133.655913750001	-2.8443478800000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	49	3.1126098551978849	31.126098551978849	2782769259.3338919	736539.18498871126	33956444.926464044	2286818.5288220253	0.17917244332148408	0.0077723209223293224	1.6698398657405351e-05	3.0645471347237816	30.645471347237816	2955883785.2491345	735756.32855665707	40235521.609320685	2339733.5902919564	0.19946366419788997	0.0071891378814706013	1.7773365367694447e-05	2.5110535999999999	97465.462306340254	-2.946751555e-06	0.02259039181374	9.7590000000000003	32133.655913750001	-2.8666646909999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	50	3.0321376502493056	30.321376502493056	2785024488.98594	894195.7332648054	44358352.954772465	2560643.721506997	0.17229803540789504	0.0069639159628718077	2.4639663630792076e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.9931111999999995	82607.413189596104	-3.0039830535000004e-06	0.023526832293720001	15.465	32133.655913750001	-2.9239360040000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	51	2.392885346383272	23.92885346383272	2802939503.8875442	1003530.0400318364	40696570.529777914	3062352.9695238611	0.15872986333796282	0.0077896969316882869	2.4153462538079023e-05	2.2745148221235589	22.745148221235588	2933743167.8944759	5527168.3160032462	34964814.750864916	5664091.6189595051	0.16396275976614283	0.030324121838885075	2.0089366386716207e-05	3.6511763199999998	85258.550318380687	-3.0557669725000002e-06	0.023216268059940003	6.0030000000000001	32133.655913750001	-2.9757286624999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	52	2.126825124912556	21.268251249125562	2810395828.7275887	903380.90686510329	41845045.93323604	2874242.3182035284	0.17474375700049394	0.0073939214960236461	2.2968353876400704e-05	1.4788864345627066	14.788864345627067	2911445720.8096719	6598155.3311552899	38640386.852558404	12342205.430102015	0.078810668527981909	0.011356499344700548	4.7026639449320128e-05	3.5757867199999995	82247.634724701929	-3.0782503730000001e-06	0.023516872422000002	7.7549999999999999	32133.655913750001	-2.9981354590000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	53	2.0049042112476894	20.049042112476894	2813812656.4369512	782503.82454649813	44370853.37032903	2492863.1979450318	0.15061686567033872	0.0052269142351106107	2.7115039865024598e-05	2.0819295607907775	20.819295607907776	2928345975.259048	1526360.164809546	53278320.935223773	4382296.4961251775	0.16226206185541892	0.0050444709771581735	3.022175015478435e-05	7.0564665599999996	89315.381096342928	-3.1211532330000004e-06	0.023312695051740003	5.4649999999999999	32133.655913750001	-3.0410916524999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	54	1.9521430933694512	19.521430933694511	2815291284.2139611	1051814.4999773125	43639861.051980592	3325706.2756264773	0.16820170974476495	0.0079506604213511693	2.3586362138278882e-05	1.709462587361867	17.094625873618668	2917907606.3412056	4232518.7924141046	35987471.175120108	7374613.6577580059	0.13938989447663297	0.01415233493787629	2.3470808492999905e-05	2.4333443199999998	91555.066074660586	-3.1461659734999999e-06	0.023646612339960002	5.4009999999999998	32133.655913750001	-3.0660631155000005e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	55	nan	nan	nan	nan	4.9999999999999999e-13	1.7255579220411693e-09	0	nan	nan	2.2574295676788108	22.574295676788108	2806735645.5350952	1825161.6431472751	21917962.652707115	5171876.53308722	0.22712623956071781	0.037841785678935293	9.2531225448086641e-06	7.0982207999999991	82297.665352985365	-3.183449698e-06	0.023615372479680003	15.303000000000001	32133.655913750001	-3.1034539855e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	56	2.0658614069305106	20.658614069305106	2812104333.9758301	848067.35356733715	43802764.422905959	2960801.7621519305	0.14362661027714041	0.0054472878560628164	3.1304782496083544e-05	1.9018722412014235	19.018722412014235	2923299877.5851283	8117400.9499448333	55186493.498980917	9675519.1101524234	0.12048298781765143	0.019188421492410058	4.7016592734753951e-05	7.0390689599999989	71814.184925956462	-3.2029118770000001e-06	0.023228085189420003	8.3689999999999998	32133.655913750001	-3.1227946365000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	57	1.8164153275720769	18.164153275720768	2819095048.2866378	751558.68352490896	39676593.529066592	2430392.3997527463	0.14281373768170946	0.0053185840321488577	2.6246408195684372e-05	1.9535767715371051	19.535767715371051	2924748894.5473547	1022987.7787268745	65075925.107142396	3957966.1401659208	0.16119038087778859	0.0043761572695706396	3.8140529261016358e-05	7.0529870399999997	84778.831523274712	-3.2264467290000001e-06	0.023654195052540003	4.5229999999999997	32133.655913750001	-3.1459584144999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	58	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1156183999999989	90862.517304188223	-3.2882798355000003e-06	0.02301007975038	7.2789999999999999	32133.655913750001	-3.2081393960000004e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
16	59	nan	nan	nan	nan	4.9999919736489028e-13	1.03384170930673e-09	0	nan	nan	28.059721675075615	280.59721675075616	2083627657.0241461	3067016.9620758728	18025106.162340485	8792445.1253317948	0.024832632152159806	0.0084716906599365815	6.5778566122098032e-05	7.0147123199999992	92138.204749642551	-3.1714431925e-06	0.0230735338773	6.2850000000000001	32133.655913750001	-3.0914587824999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	0	1.0154408769902368	10.154408769902368	2841542318.5290694	1864522.0530670567	58179575.379176714	5524536.4298181953	0.16204421292207588	0.011084866797550223	3.2658335207534186e-05	1.033814301583577	10.338143015835771	2898972595.8066201	2250595.9961508336	70090190.073288471	7334491.0186313195	0.16724331299735795	0.008591853588457472	3.8121106367884928e-05	3.7787587199999995	91450.136302960367	-1.0152426515e-06	0.023649610764900002	40.835000000000001	32133.655913750001	-9.3521505549999999e-07	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	1	1.822683112901563	18.226831129015629	2818919393.905889	1040654.2664380991	46671905.345773205	3617702.384398282	0.17364889433152683	0.0075201308529479873	2.9009842761141773e-05	1.9146161303166811	19.14616130316681	2923657024.4612889	3001309.6817704402	66651185.724720977	8593044.0815022141	0.17935892762169303	0.0069242543075998305	4.0109453764322441e-05	3.8599475199999995	64949.328637504383	-1.1561816090000001e-06	0.023008042652520003	60.820999999999998	32133.655913750001	-1.075871302e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	2	1.8096503269667674	18.096503269667675	2819284637.1014462	884523.21020125609	46942378.016612954	3522893.539771507	0.1682735480226816	0.0065585024400475261	2.8443725978257621e-05	2.03762589507321	20.376258950732101	2927104367.1698384	5416084.2886963561	83039820.939294428	11849271.124144873	0.17470192823828901	0.0087361880959857252	4.8464747800669974e-05	3.6766927999999997	72781.984940379029	-1.218346932e-06	0.023151146324820002	16.683	32133.655913750001	-1.1382714420000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	3	1.5382577879836412	15.382577879836411	2826890399.8819051	695594.28163582156	36581905.295369759	2262254.6151272431	0.18635344032876322	0.0069276873140198545	1.7709042379571931e-05	1.6850391018461148	16.850391018461149	2917223139.3407464	980573.05448785902	56625486.79516954	3875412.4404163207	0.19248875115340239	0.0058570968991950786	2.6538279556558758e-05	3.6442172799999994	92974.97211801818	-1.3743763275000001e-06	0.022755785848980001	26.155000000000001	32133.655913750001	-1.294315044e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	4	1.6530219406380204	16.530219406380205	2823674140.0537605	758524.31904044084	41134728.460984588	2470627.8845388377	0.17202363240205057	0.0061796673422407919	2.2909651153388567e-05	1.7692021945778649	17.692021945778649	2919581805.9444265	1144963.8616333005	55599684.12723656	4325142.6968496274	0.17531286920309547	0.0055805406511325569	3.0384806993700694e-05	3.6047827199999998	82433.262440849692	-1.425461488e-06	0.023171595779100003	12.077	32133.655913750001	-1.3453395010000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	5	nan	nan	nan	nan	4.9999999999999999e-13	4.3858233969978513e-11	0	nan	nan	1.5245454529999534	15.245454529999535	2827274687.4066944	1580159.4098621916	20174514.765403476	4475031.8653601017	0.23988112858973393	0.037587525693187324	8.2798274318337108e-06	7.0773436799999994	78067.425432701333	-1.5792812529999999e-06	0.022920610935540001	7.5030000000000001	32133.655913750001	-1.4992496255000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	6	1.7875218763649294	17.875218763649293	2819904785.8594308	563454.89641700056	38844641.425584085	1745660.6342541615	0.17336990190329438	0.0049737013040079001	2.0489549524461058e-05	1.9442714003432633	19.442714003432634	2924488111.969655	1377876.2705816426	38023874.412894718	3085123.6999405841	0.17863247082583333	0.0058126705553049407	1.9465741796846185e-05	7.0750239999999991	90479.127703312392	-1.6372827735e-06	0.02983357936422	0.45300000000000001	32133.655913750001	-1.5566028995e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	7	nan	nan	nan	nan	4.9975972207841628e-13	6.8838684599213019e-10	0	nan	nan	1.7024764500858316	17.024764500858318	2917711820.1818943	2084340.7078158301	30255889.063259296	6178150.0836491399	0.17465238152669363	0.024189092053463677	1.6092170074761462e-05	7.0611059199999993	87687.963757382648	-1.764847634e-06	0.023436611420280001	13.339	32133.655913750001	-1.6846487845e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	8	nan	nan	nan	nan	5.0001188578291975e-13	5.5793207939186138e-10	0	nan	nan	1.8707296835006333	18.707296835006332	2817572891.0883822	1745322.6058448255	25605677.393254183	4949056.6557834363	0.17633337858111028	0.024051444859146336	1.3191729999207053e-05	7.0692247999999989	91685.017570809199	-1.8136772995e-06	0.023663867180100003	10.821	32133.655913750001	-1.7335815640000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	9	1.0038118451538132	10.038118451538132	2841868221.5839052	903079.34541306517	40641135.516078204	2879188.887115276	0.12296683049983222	0.0052153170143220779	3.5023960949654945e-05	1.3122708947760688	13.122708947760689	2906776328.3646789	802027.90984026529	31199204.307354126	2610141.0285322145	0.11920238596601718	0.0059605375776267669	2.7736137087665703e-05	7.0518271999999991	67378.848988245212	-1.9180513880000002e-06	0.018320772031620001	18.231000000000002	32133.655913750001	-1.8383241305000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	10	0.62269438807590471	6.2269438807590474	2852549019.8876734	778438.91341163637	30720090.366914302	2511988.2158351042	0.14134686844972794	0.0064579242799787566	2.053708580247632e-05	0.89492552645633627	8.9492552645633623	2895080244.6003404	719103.13084752276	26534460.628333326	2375143.1631020466	0.13888201927552779	0.0069698772728935309	1.805372245033108e-05	7.0170319999999995	84740.956005331042	-1.9612813330000001e-06	0.02355475001688	6.0670000000000002	32133.655913750001	-1.8812909775000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	11	0.16650924248856896	1.6650924248856898	2874666413.4683552	582774.95858885744	37378428.648288421	1660903.0215311483	0.22438515889099503	0.0070079260469691788	1.5247941730514364e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6743731199999994	90308.738161028145	-2.0539917200000002e-06	0.023432533954740001	35.686999999999998	32133.655913750001	-1.9738224770000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	12	0.15510241728579235	1.5510241728579235	2874346737.7436814	959523.95774836338	35083640.410993792	1826396.0573066627	0.22071077858455165	0.010711175666532095	1.5012797120584606e-05	0.55064695410344533	5.5064695410344537	2885431854.2594624	1052290.381038198	4000000	4479703.9473143984	0.048141213686524992	0.026478183097606994	7.8473579621756393e-06	3.7602012799999995	84827.639865065954	-2.0814989030000003e-06	0.023178472210560002	7.2290000000000001	32133.655913750001	-2.0012323540000003e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	13	0.44284979059161428	4.4284979059161431	2857589156.0348859	534828.41045652609	13660562.417313769	1849513.0925993968	0.16618576515049821	0.012673046544718739	7.6634546208349328e-06	0.66796623162005198	6.6796623162005195	2888719721.338305	816099.50288536516	31368209.155252185	2520973.8857772611	0.18881904213414161	0.0082654135310270965	1.5487943868226351e-05	3.6442172799999994	87056.005617755058	-2.1653988125000001e-06	0.022142043904800002	5.4850000000000003	32133.655913750001	-2.0853504924999997e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	14	0.52831110985568186	5.2831110985568186	2855194106.6954198	674088.21930849971	20903284.320181224	2281063.3240414141	0.15082858680398448	0.0092073438662063876	1.2714335867704993e-05	0.84839752324288387	8.483975232428838	2893776299.5603776	721362.09437185584	33863188.780132122	2297260.7775920448	0.19568356885163263	0.0071638840013645497	1.5875825083464522e-05	3.6442172799999994	89902.70744778424	-2.2049923775e-06	0.025291243514820001	7.7229999999999999	32133.655913750001	-2.1241605934999998e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	15	0.59838317306279731	5.9838317306279727	2853230340.5127254	1031421.6690479454	21544593.295370944	4248218.5330377538	0.086538748775562668	0.0091499346770140336	2.4848285894384952e-05	0.66881887355170777	6.6881887355170777	2888743616.5872059	1512126.0019355305	56387875.052685738	3501956.5262876893	0.15685225197545039	0.005440250273823638	3.5880932150953358e-05	7.0622657599999989	75955.793541250154	-2.2700372750000001e-06	0.023645154000240001	7.0789999999999997	32133.655913750001	-2.189949707e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	16	0.57286604572152722	5.7286604572152724	2853945456.7724562	836152.00577219191	18946082.97000258	3490807.4715193058	0.094421111777331493	0.0093111255688078237	1.8467331096864818e-05	0.53643706816309678	5.3643706816309678	2885033622.8931742	1321932.5595428306	50603348.616393216	2996537.1165437778	0.16350485966202499	0.0055334120853905936	2.8484093459314283e-05	7.0495075199999988	89328.651428972458	-2.3116829065e-06	0.023002438181040002	5.6530000000000005	32133.655913750001	-2.2315772050000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	17	0.36884098876070487	3.6884098876070488	2859663249.1271315	887341.22360768367	22121772.899438806	3255205.1580211637	0.12125631538853543	0.012139518302626395	1.8131979881137822e-05	0.51224993345177972	5.1224993345177969	2884355779.6125793	1495203.623720367	40519150.134391882	2916505.9814605433	0.15849741679877416	0.0090323211427027015	2.5407843481338566e-05	7.0576263999999993	76601.816157341513	-2.3723450190000001e-06	0.02360339839884	5.3550000000000004	32133.655913750001	-2.2921035060000003e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	18	0.30532426926178802	3.0532426926178804	2861443302.1194201	2277682.2075048173	37367322.122105986	5331714.5824615993	0.15189329291609613	0.019739702810273776	2.3532782525313937e-05	0.69759698589130925	6.9759698589130927	2889550121.7938137	2694146.1012896579	37276637.402598947	6329651.3406401137	0.12798356765371144	0.019755013295276385	2.7861366920434916e-05	3.6975699199999994	82691.066461293594	-2.3958359369999998e-06	0.022973984207400003	7.173	32133.655913750001	-2.3157710345000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	19	0.057396646288491684	0.57396646288491682	2871608538.2365332	1027357.1615416949	68990882.576143518	3041363.4372730707	0.18695183274156693	0.0056096184945951472	3.4656357175751176e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.058062239999999	85793.92253583658	-2.447714313e-06	0.024892076968500002	16.689	32133.655913750001	-2.3677846114999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	20	0.68280025027278712	6.8280025027278715	2850864556.0063252	1313777.8696037598	46155084.203501754	3668856.2047989769	0.12968054798850914	0.005962653391571991	3.3712033540260032e-05	0.81323970744836227	8.132397074483622	2892791003.4729681	1209383.9209349141	39563304.046489097	3712850.2545309747	0.118924011536817	0.0065715077736803991	3.1511076715914515e-05	7.1828891199999996	84336.955489576038	-2.4632595514999999e-06	0.02332101674364	58.093000000000004	32133.655913750001	-2.3832935005e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	21	0.6615573760442548	6.6155737604425475	2851459886.5292745	1757223.4958791572	61113797.027995028	4768207.4335146928	0.12112369730712211	0.0051597460013243371	4.9247332310894918e-05	1.1608507747761276	11.608507747761276	2902532786.8243575	1404617.9409740767	39271557.745570004	4978078.2252399791	0.096326609318415524	0.0066835146093174817	3.9792792448024465e-05	7.058786239999999	79424.277905318755	-2.5370141940000001e-06	0.02272811663214	15.782999999999999	32133.655913750001	-2.4570488799999998e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	22	nan	nan	nan	nan	4.9999999999999999e-13	4.7672437285853624e-10	0	nan	nan	1.0261801796438141	10.261801796438142	2841241350.0915556	1515035.0859938057	23581208.649918735	4293951.4137771614	0.18685201014204358	0.024020197818445027	1.2249715784890673e-05	7.0935814399999995	80312.463431730197	-2.548058546e-06	0.02317074235608	7.093	32133.655913750001	-2.4679666385000004e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	23	nan	nan	nan	nan	5.0023301280198353e-13	9.8079912151309033e-10	0	nan	nan	1.4663570449812047	14.663570449812047	2911094585.2725716	2825448.7549474644	31376572.441935569	8765863.6322841421	0.16951308641442128	0.02568472363317395	1.8135420385831521e-05	7.0286303999999991	78822.041915875961	-2.6118172080000003e-06	0.02334126019926	11.185	32133.655913750001	-2.531671461e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	24	1.1849184429168262	11.849184429168263	2836792717.9399118	903429.82880122855	50432226.448254764	2935598.9408023204	0.13099991257269114	0.0041877052596290881	3.5709914409586529e-05	1.2129899930178534	12.129899930178533	2903993985.8941293	873931.91062110313	42633104.16300682	3002644.6191672776	0.12056810499334825	0.0045814867324319572	3.2799422246183875e-05	7.0170319999999995	87941.739470476983	-2.6171215235000003e-06	0.023275729736640001	6.2290000000000001	32133.655913750001	-2.5368785640000004e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	25	1.1246856953943396	11.246856953943396	2838480737.7763739	1019903.0080206203	40858703.446422763	3292206.0442720382	0.11777822410469871	0.0055322810339670696	3.2735735254291307e-05	1.2624459907302934	12.624459907302935	2905379987.8383284	1060721.6400461306	38939574.549544707	3812485.9909087415	0.10996782097094615	0.0057520112827900514	3.3413971878187683e-05	7.0912617599999992	84975.427560581273	-2.6681164785000003e-06	0.022762358187180001	33.337000000000003	32133.655913750001	-2.5879805435e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	26	1.1228556004139574	11.228556004139573	2838532026.0996957	742273.95502671716	36601494.162256077	2377203.6480707629	0.14574313478996553	0.005673315031677951	2.1595463952128657e-05	1.2375156633060356	12.375156633060357	2904681316.6178942	796481.21299630438	37100906.527554542	2616086.4060135498	0.13678833918869771	0.0056604329781189192	2.3323153754711555e-05	7.131856159999999	102328.05929165012	-2.6503790225000002e-06	0.013890682563180001	-1.7929999999999999	32133.655913750001	-2.5694222730000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	27	1.2351081941875695	12.351081941875695	2835386152.5877256	1029615.8262999443	45259792.379967958	3322945.4567684797	0.14131923713487091	0.0060181970716246093	3.0397771332776727e-05	1.3000725083916977	13.000725083916977	2906434469.1761708	922892.79678633134	40145150.102496698	3346236.6706847567	0.14675901221808935	0.0064886412789227207	2.5963233354502058e-05	7.008913119999999	83991.910003872341	-2.6891924125000002e-06	0.02155624257252	3.4430000000000001	32133.655913750001	-2.6088983525000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	28	1.3356235540315862	13.356235540315861	2832569214.4890199	822790.31839906285	40541727.70584625	2604632.3660757612	0.15777335206771892	0.00621631003727398	2.2714132909002949e-05	1.3912552628579065	13.912552628579064	2908989861.4604883	798111.86903539672	38237894.467332259	2645150.1906612441	0.15761379713076831	0.0064539022896275442	2.1445061759286001e-05	4.7982580799999992	96837.433971454928	-2.6933253049999999e-06	0.030964446611220001	4.641	32133.655913750001	-2.6121203295000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	29	1.3908407516828443	13.908407516828444	2831021755.195147	953133.4597426306	47460266.390838616	3055091.4883017242	0.15723006165603814	0.0060227739661864324	2.8163023627168701e-05	1.4888786664593152	14.888786664593152	2911725752.62535	879354.85712082975	40981037.499868393	3324751.6820188388	0.16129776547709834	0.0066606418413882144	2.3704963491024843e-05	4.8643689599999993	86921.860466768558	-2.7358448589999999e-06	0.026582001690000003	11.061	32133.655913750001	-2.6562354554999998e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	30	1.4935160278879729	14.935160278879728	2828144285.5448747	636093.17735701811	35955244.487830609	1968194.281865217	0.16003688676044914	0.0055867397826861081	1.9799016051231472e-05	1.5665854031754649	15.665854031754648	2913903480.1639223	675654.4995257312	40913167.245188333	2311861.3738787668	0.16344533253139787	0.0053582997303204078	2.2059315593957611e-05	7.0727043199999988	97430.624669461671	-2.7503509605000001e-06	0.022964426523540003	5.5590000000000002	32133.655913750001	-2.6701808155e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	31	nan	nan	nan	nan	5.0004165356603954e-13	4.4681360548972433e-10	0	nan	nan	1.5665026124796673	15.665026124796672	2826098840.0413237	1416023.8330024877	18193317.906843077	4008939.4290938932	0.22145212647428575	0.034479340759606882	7.8740082542425191e-06	7.0425484799999989	82370.323988170843	-2.8056442975000001e-06	0.023543881135200003	9.8149999999999995	32133.655913750001	-2.7255473520000002e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	32	1.7411692777929924	17.411692777929922	2821203815.1927977	733229.38377536938	34880908.80609335	2203057.9782865662	0.16853511395609019	0.0070603937613138417	1.9058264537554625e-05	1.8605073275496991	18.605073275496991	2922140627.880446	731477.22367016203	40233900.261195272	2385914.0593229197	0.18422945420476533	0.0067036200683799471	2.0110322148650874e-05	3.6998895999999997	89233.203066383401	-2.8182884565e-06	0.023195249656980003	17.213000000000001	32133.655913750001	-2.7382155294999999e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
17	33	1.8772657698519339	18.772657698519339	2817389717.5844722	633956.67508586426	34359997.34459693	1956179.8768858707	0.1666545442453729	0.0060975688552552939	1.9907230324910221e-05	1.8622601617108911	18.622601617108913	2922189750.9730463	2218905.4581122682	37472027.289411232	4089142.9309857837	0.16288490917982146	0.0082870133879456662	2.2212693268007847e-05	4.8887255999999999	81161.233512472041	-2.8719052340000001e-06	0.023336646483240003	21.591000000000001	32133.655913750001	-2.7918789360000001e-06	nan	nan	nan	8.0000000000000002e-08	1	0	0	0	0	0
