i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
13	10	8.1800924993686959	81.800924993686962	2640753303.2944655	2098339.359633449	78691837.739710465	5957797.1156135444	0.16800906736706658	0.0089672494121999062	4.0418760950120073e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0903235199999957	101607.63440029891	-9.5682064500000005e-08	0.0246372271977	8.0050000000000008	32134.897381250001	-5.5537932999999999e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	11	7.9750793988700597	79.750793988700593	2646498785.5215063	2125378.977755073	74803679.982939646	6032408.6415241389	0.17894771591457162	0.010176258187455791	3.5902209494404784e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.580454559999998	102576.91973054958	-9.5519556000000002e-08	0.024953222602500002	0.88300000000000001	32134.897381250001	-5.54643375e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	12	7.9120671273992889	79.120671273992883	2648264701.3822012	1530697.6993051516	54837624.490991943	4335660.936114586	0.19666559104225434	0.010982553008823259	2.4000281902402023e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4015630399999965	102133.02999792452	-9.4745667500000005e-08	0.024487976263800001	2.5449999999999999	32134.897381250001	-5.46903115e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	13	7.6949235007423002	76.949235007422999	2654350141.0181975	1860573.5154578038	71213675.74342747	5279546.4219671767	0.17755478436427508	0.0092841603231706218	3.4732444212500997e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4721486399999968	100899.67146798855	-9.0000338999999997e-08	0.024939574373820002	3.907	32134.897381250001	-4.9965982e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	14	7.5718246549388821	75.718246549388823	2657799980.2187781	3015876.0714477585	104827291.17416659	8615686.9985174444	0.15845513062601427	0.0091355299895808408	5.7249683746254074e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1079699199999959	101038.83500958885	-8.9124986500000003e-08	0.02493207667656	5.1349999999999998	32134.897381250001	-4.9074332999999997e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	15	7.4501448483537054	74.501448483537047	2661210050.9138923	2699968.2665159456	97898610.972626522	7701942.650353007	0.16042871489053681	0.0088641123961664733	5.6040551230819825e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6775097599999977	89718.592616325288	-7.9144411500000008e-08	0.024757317876840001	3.6550000000000002	32134.897381250001	-3.9149016500000002e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	16	7.1649640937979262	71.649640937979257	2669202227.7689767	2033557.5439750396	71955755.360097602	5773998.3703160621	0.17926416127482947	0.010140633382395832	3.5828442774415165e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.3874459199999967	94970.048441804189	-7.69951215e-08	0.025046556344580001	6.0949999999999998	32134.897381250001	-3.6941646500000002e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	17	7.1177893771666865	71.177893771666859	2670524296.9211979	1628224.7927853246	62918647.126534186	4617568.8951583477	0.17624179793107481	0.0091268049412752249	3.1227415801015016e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0003268799999958	98893.38196161497	-7.0040525500000011e-08	0.024880652217420002	6.9809999999999999	32134.897381250001	-3.0031232000000001e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	18	6.9691082464837102	69.691082464837109	2674691078.4183688	1826763.5402755151	71090668.069538623	5187318.6130606942	0.17812487658339476	0.0091618409135538741	3.6739914174507559e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.572733119999997	89289.04171172659	-6.9161163500000004e-08	0.024960138271800002	5.2889999999999997	32134.897381250001	-2.91139365e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	19	6.9180913915829585	69.180913915829592	2676120823.3097873	1391520.1123954032	50147709.226032376	3941563.371181028	0.19697667092898577	0.01093502471718105	2.3287977320531259e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.5162646399999966	90428.946498114397	-6.7015272500000004e-08	0.024739337136660003	2.9449999999999998	32134.897381250001	-2.6987097500000002e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	20	6.7108519334124095	67.108519334124097	2681928699.1029167	1304214.4089421195	51649358.396998547	3695159.6331449966	0.18864403355392559	0.0095305016012268186	2.3977210671546839e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.5462635199999966	98660.836800628676	-7.0574922000000003e-08	0.02488004730072	4.4530000000000003	32134.897381250001	-3.0513928500000003e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	21	6.6850765995403423	66.850765995403421	2682651051.5881863	1849641.6734506581	69917334.349169716	5253166.0865597269	0.1741062468302377	0.0092197589913407315	3.5199164096789481e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.3556823999999965	98486.049135400623	-7.0781606499999993e-08	0.024931674488700001	3.1630000000000003	32134.897381250001	-3.0745346500000001e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	22	6.6406325161579014	66.406325161579019	2683896594.8756633	2073417.2894358998	70633770.129946485	5889789.671629468	0.18590610418480216	0.010924112027191067	3.1916185089738699e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0885588799999955	107229.41191115569	-7.5149035500000003e-08	0.024873703849920003	5.7410000000000005	32134.897381250001	-3.5106461500000003e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	23	6.4887683078884955	64.887683078884947	2688152581.9682603	1171747.6858338679	40948228.196868785	3317284.6055699852	0.1954194791773462	0.011186248009972232	1.8887202034112195e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.5815563199999971	93131.730685465925	-7.7841340500000006e-08	0.024382514759340002	2.4329999999999998	32134.897381250001	-3.7831029500000004e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	24	6.4768169525342678	64.768169525342671	2688487518.124095	1454351.9196917834	47289343.262254916	4119391.4216774032	0.19742314000733366	0.012146956674454906	2.1475033804123983e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4633254399999966	94137.170785125389	-8.1720166e-08	0.024744961227060002	0.30299999999999999	32134.897381250001	-4.1720563499999998e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	25	6.5236558932700559	65.236558932700561	2687174859.0751057	1303157.539463528	53312456.305674382	3693222.0472112806	0.19047851723433937	0.0093159833520766195	2.4434725191085039e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0303257599999958	99277.049716683454	-9.1371335000000002e-08	0.024898891273380002	-0.27900000000000003	32134.897381250001	-5.1325125500000003e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	26	6.5130238625966141	65.130238625966143	2687472821.2205639	1758081.2055682626	60786458.592262663	4987135.8184498912	0.19264999925369444	0.011150608893842779	2.7770836709048387e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4492083199999968	97677.858643510321	-9.473784650000001e-08	0.025027617547140002	0.42499999999999999	32134.897381250001	-5.4681907500000002e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	27	6.5176040001769824	65.17604000176982	2687344463.0863695	983044.34686519683	41961679.393826962	2783219.870956114	0.21047964967809052	0.0098640094257540847	1.7141079163889041e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.5039121599999969	102354.64949716791	-1.106693775e-07	0.02481859103382	3.9490000000000003	32134.897381250001	-7.064191750000001e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	28	6.5667435483175671	65.667435483175666	2685967329.6261182	2151669.6534014232	67434421.405862555	6109383.0831999984	0.17559153392822527	0.011214439355305335	3.3243169149538763e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6316291199999977	100983.32948712567	-1.10202158e-07	0.02465141167686	4.5469999999999997	32134.897381250001	-7.0170396999999997e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	29	6.5815908581175346	65.81590858117535	2685551234.48699	1273030.9978023835	48130042.602404065	3605887.1791495928	0.18553023028232257	0.0098175397247675204	2.3337699576431636e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0126793599999955	93494.364470700748	-1.2677484599999999e-07	0.025395449408400002	7.9190000000000005	32134.897381250001	-8.6716987500000003e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	30	6.5927398137594562	65.927398137594565	2685238785.5442886	2817930.1897669667	93890120.290192842	8047980.9436345845	0.17109312185028094	0.010289655747331528	4.9893115519864933e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1079699199999959	91535.981063915417	-1.3461374300000001e-07	0.024459891779820001	6.4530000000000003	32134.897381250001	-9.4606380000000009e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	31	6.616645619012604	66.166456190126041	2684568826.5081539	1252871.0499038298	51906003.928300761	3549975.3805220439	0.17377271962275279	0.008392014730369322	2.6546045233081982e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0850295999999959	95801.152333929611	-1.5244551300000002e-07	0.025023621827100002	6.5289999999999999	32134.897381250001	-1.12424455e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	32	6.5753477023747662	65.753477023747664	2685726198.6247621	2114087.9381265203	76301916.311929852	6012341.503662372	0.16274760264334093	0.009028579541452305	4.1289758098607677e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.3362713599999969	97556.32067406713	-1.6066548850000001e-07	0.024846992690340002	6.077	32134.897381250001	-1.2064483200000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	33	6.5068985370068777	65.068985370068773	2687644483.1739955	2473645.1212778194	83476156.351263404	7047071.8003381863	0.13976490252663487	0.0082953094585289777	5.361248295622248e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1132638399999957	93906.400075271275	-1.8705356450000001e-07	0.025416157178460002	7.7549999999999999	32134.897381250001	-1.4695061699999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	34	5.8827883599068702	58.827883599068699	2705135140.705255	2243135.3507135077	71142790.789847076	6380954.8354614833	0.13841983955557571	0.0087389525125542624	4.6400858461379365e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0391489599999959	92834.944069716119	-1.9736916650000002e-07	0.02476685267196	6.7010000000000005	32134.897381250001	-1.5732850100000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	35	5.3451775576116365	53.451775576116361	2720201657.4407206	3236950.4401655323	109514442.13888183	9361996.2070789132	0.13229061948246895	0.0078500437859198805	7.9122331916621093e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0709124799999961	82829.479456377085	-2.2161779200000001e-07	0.024632996050620002	10.337	32134.897381250001	-1.8153054150000002e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	36	4.4281822453425637	44.281822453425633	2745900406.721168	5081617.8188432166	147323123.74763146	15274559.241019137	0.1078333804526609	0.0074769142184289393	0.00012794494597431869	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0956174399999954	86275.508111384377	-2.2821726400000002e-07	0.024901520208660002	14.959	32134.897381250001	-1.8817503100000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	37	2.6104417598555596	26.104417598555596	2796842495.9210114	12666918.340966869	342838830.77491862	36648894.274016753	0.093712953426791146	0.004729425259704381	0.00034559771212543469	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1256163199999962	84788.595521797659	-2.5020645650000003e-07	0.024910286596080002	0.54100000000000004	32134.897381250001	-2.1001311099999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	38	nan	nan	nan	nan	411754446.31347179	37421341.890404239	0.12823172225228435	0.019620478207706661	0.00030821571372589097	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0373843199999957	82124.831289589187	-2.6095468849999998e-07	0.0251334387318	4.0469999999999997	32134.897381250001	-2.2088292050000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	39	0.47412407007044355	4.7412407007044353	2883287304.1350842	13462075.249959413	245805231.52033108	24887217.672240712	0.12491280048346648	0.0058749997403468625	0.00017658708886768155	nan	nan	nan	nan	51549609.69264473	892315422.70371234	0.59999999999999998	21.716206278033898	7.7099027730608189e-06	7.0515014399999956	93961.265645008563	-2.8257516649999997e-07	0.025256079870540002	8.5690000000000008	32134.897381250001	-2.4256786950000003e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	40	1.1394703174691814	11.394703174691813	2901933600.5422893	26128366.098237328	288628801.68432939	30714803.082769588	0.12483064288334278	0.012129142813051094	0.00020716529089251013	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4845011199999965	94254.333929281856	-2.8855607550000004e-07	0.02590760785464	10.743	32134.897381250001	-2.4838747450000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	41	nan	nan	nan	nan	473573924.75960839	82296737.901241511	0.1893412819876085	0.12836224721263065	0.00022143378244926385	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0585599999999955	96537.395729440628	-3.09597805e-07	0.024650944092600002	7.6710000000000003	32134.897381250001	-2.69552954e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	42	nan	nan	nan	nan	568760945.08086944	64457612.365571998	0.14756432263740701	0.079329800182490195	0.00033535931419689607	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0656185599999954	99948.07871428605	-3.1389229849999999e-07	0.025012841230560003	11.563000000000001	32134.897381250001	-2.73646186e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	43	nan	nan	nan	nan	460846055.98753977	40060117.000547074	0.10193612358865267	0.022322678822530771	0.00037887846132416992	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1185577599999954	107734.32285811788	-3.3073707150000003e-07	0.02448785201064	11.681000000000001	32134.897381250001	-2.9072514899999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	44	nan	nan	nan	nan	312925950.20418775	175909401.7931515	0.20980382021065183	0.32445576350254368	0.00012173021296660047	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0356196799999955	113594.68481104716	-3.3501289800000001e-07	0.025213477385760002	13.271000000000001	32134.897381250001	-2.9498029e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	45	nan	nan	nan	nan	458657168.61504191	106942785.4843697	0.13093705197101432	0.11505383884185962	0.00030250800333066083	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0444428799999956	101455.57458193209	-3.5165145400000004e-07	0.025493622484080002	10.319000000000001	32134.897381250001	-3.11508142e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	46	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0267964799999962	101583.2751142951	-3.5157186900000002e-07	0.025317441312660002	13.135	32134.897381250001	-3.1158966850000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	47	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0356196799999955	101588.91931463817	-3.6754139950000002e-07	0.024965445189660002	9.9909999999999997	32134.897381250001	-3.2753580750000002e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	48	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0109147199999962	109377.88157833995	-3.7162978599999996e-07	0.024784620873840001	12.221	32134.897381250001	-3.3162371550000003e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	49	nan	nan	nan	nan	459369071.64851129	117096868.55154563	0.10933690556435489	0.10520678831291337	0.00034913584517047352	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0867942399999961	109571.96917290495	-3.8662571750000004e-07	0.024973917293280003	7.8109999999999999	32134.897381250001	-3.4661325049999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	50	nan	nan	nan	nan	495683495.57041794	113777545.99255341	0.091922129082024726	0.086582939932355191	0.00045419326115787401	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0867942399999961	106656.12326286481	-3.8935693499999999e-07	0.024890903103120001	12.599	32134.897381250001	-3.49292328e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	51	1.230687957579002	12.30687957579002	2835510029.5049181	8850111.1469240822	188805545.64452922	25927664.343724377	0.058350506093080928	0.0040342674561193708	0.00029054937976848627	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0920881599999959	93842.319072356317	-4.0433311049999998e-07	0.02463383966418	13.191000000000001	32134.897381250001	-3.6429794500000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	52	nan	nan	nan	nan	494904501.94211781	98365483.020596012	0.11890574643209149	0.096810202944429644	0.00033414974565865353	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0409135999999961	117395.98679353208	-4.0960268800000002e-07	0.024764691320940002	16.370999999999999	32134.897381250001	-3.6958221299999999e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	53	0.9407147502096791	9.407147502096791	2843636514.6183391	19967454.187764935	328450625.16809881	44316703.618121646	0.063382699231792794	0.0037570701888417646	0.00042894851996140684	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0215025599999956	110429.9248450321	-4.22277317e-07	0.024622539166260001	12.357000000000001	32134.897381250001	-3.8225174900000002e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	54	0.86433530482680854	8.6433530482680858	2845777044.881484	13907930.427471314	284453279.07238537	32024127.464612015	0.067891224076074411	0.0033978717188049949	0.0003454556026256538	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0073854399999957	111303.42503323186	-4.2430857700000005e-07	0.024848702806200003	17.143000000000001	32134.897381250001	-3.84288014e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	55	nan	nan	nan	nan	438283693.19178504	53139825.280925959	0.074222228865407733	0.0081610374247002865	0.0004978468267376417	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0867942399999961	106450.95292056912	-4.4257035350000004e-07	0.0252902429499	15.161	32134.897381250001	-4.0243713950000005e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	56	0.82964815714910822	8.296481571491082	2846749150.5176811	19810953.937591154	323946340.54972672	43069038.03882359	0.063282392479368899	0.003716669608968519	0.00042577583444486329	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1414980799999954	109374.67058732311	-4.4554785e-07	0.024812084092020001	18.957000000000001	32134.897381250001	-4.05524438e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	57	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1414980799999954	99487.249319543393	-4.6784095049999999e-07	0.024837869892540002	16.875	32134.897381250001	-4.2779972950000003e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	58	2.375632631925884	23.756326319258839	2803423010.3758712	6041134.8816616321	169030013.49526966	19295464.82632754	0.074789297550588996	0.005052840629550609	0.00020203543336647106	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0885588799999955	94687.370361519861	-4.7174125900000003e-07	0.025549905895740001	16.971	32134.897381250001	-4.3173910450000001e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
13	59	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0162086399999959	100445.27410176907	-4.9413202850000004e-07	0.025351715565900001	8.1170000000000009	32134.897381250001	-4.5408571450000003e-07	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	0	0.80188895896516077	8.0188895896516073	2847527100.7043514	19277502.796729483	321449491.17456096	41749585.408638559	0.080201396168147462	0.0046095543061721875	0.00035154050228972382	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0797356799999962	98357.909316750141	-1.5475185000000002e-09	0.024529480089060002	18.161000000000001	32134.897381250001	3.8479782000000001e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	1	8.3232224109920825	83.232224109920821	2636742094.4429827	1335616.2705086106	55546990.633955009	3782782.0717958738	0.18742198189568934	0.0090156752824440342	2.5066593889998781e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.322154239999997	105776.15277831563	1.1324461500000001e-08	0.02500975125066	1.617	32134.897381250001	5.1367216999999999e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	2	8.5753571188548765	85.753571188548761	2629676031.4483624	1902087.6721064872	66401141.24457489	5391501.4003932141	0.19379780152080073	0.011107959837566076	2.9903986929802539e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0215025599999956	99333.012277645656	1.32297e-09	0.025270094319060001	12.199	32134.897381250001	4.1231355000000004e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	3	8.6394533816007488	86.394533816007481	2627879736.7846045	1679665.9679763608	63852997.695605248	4759818.1691640699	0.19607389259589092	0.010319732438164612	2.8068898691606822e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0409135999999961	101852.26530829754	-2.7442772500000002e-08	0.024871807354320003	6.2490000000000006	32134.897381250001	1.258829e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	4	8.571764541771552	85.717645417715516	2629776713.2473855	1164619.0452687354	43480370.048441961	3296078.9702532827	0.22538592959871392	0.012075532103610835	1.6812865683102155e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4721486399999968	99620.283706328613	-3.7495056499999999e-08	0.024818293480200003	16.623000000000001	32134.897381250001	2.5536005000000001e-09	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	5	8.5913224870309275	85.913224870309278	2629228602.7773137	1194781.9949620196	48442785.013196498	3382222.5972940582	0.21212061482761133	0.010465327438500602	2.0299520884800577e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.6133198399999964	95767.748021285093	-5.92345765e-08	0.0245358627777	7.5310000000000006	32134.897381250001	-1.9165124e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	6	8.5020484628084851	85.020484628084859	2631730502.9888558	1289644.979077636	48754019.900552124	3650882.7220995449	0.19574946013069974	0.010357948217729396	2.1606797626555472e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4474436799999966	100539.63513396074	-6.4839241500000005e-08	0.024881623353960002	12.189	32134.897381250001	-2.4789842000000002e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	7	8.4804536837815263	84.804536837815263	2632335695.6267629	1307884.299036704	50171648.097220317	3702821.5905154874	0.19938825613409933	0.010397564785159144	2.1980536837177206e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.3539177599999972	99160.65651333431	-7.5144096500000007e-08	0.024718289305320003	8.7889999999999997	32134.897381250001	-3.5097155500000001e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	8	8.3606868638726155	83.606868638726155	2635692154.9627867	1217721.9938242279	55168658.506496534	3448747.3337360513	0.19470547239900571	0.0085977928786294244	2.3990725634946023e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.4114879999999959	105545.60703599607	-8.0992724999999998e-08	0.024529300248960002	12.029	32134.897381250001	-4.0956080000000005e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	9	8.284936904886365	82.84936904886365	2637815043.9001083	1543191.0710333916	62059179.55155129	4373013.7685107514	0.18038172592206647	0.0089745300598742667	2.9551844328638813e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0303257599999958	102554.84946404539	-9.1330624000000012e-08	0.024873121821960002	10.257	32134.897381250001	-5.1327402500000005e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	10	8.084855935315856	80.848559353158564	2643422303.3964062	1688775.8549273377	65540744.046216816	4787616.6228002841	0.18514614657532705	0.009545960974161178	3.0605725586077525e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.4368558399999971	101224.6813592174	-9.5110009500000004e-08	0.02459471299806	12.548999999999999	32134.897381250001	-5.5109560000000007e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	11	7.9615412615467758	79.615412615467761	2646878191.165287	1613261.3818164172	64445985.798119195	4573334.0843497906	0.18644098473863657	0.0093387876860104198	2.9420226326198579e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0126793599999955	104451.65997151771	-9.6217945999999998e-08	0.024829309503780001	2.7450000000000001	32134.897381250001	-5.6172457000000005e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	12	7.8324404200506406	78.324404200506407	2650496236.0048995	1380812.3866798808	58288230.19521261	3912345.6481495341	0.19214798521521573	0.0091071520080669207	2.5668714067822947e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0144439999999957	105676.94317610924	-9.4902296500000002e-08	0.024569358813780001	4.181	32134.897381250001	-5.4911593000000002e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
14	13	7.6830500254129177	76.830500254129177	2654682894.5901022	2237806.8742178064	78362788.772227049	6356568.9716272568	0.18149043376534424	0.010374906602655791	3.713110843649851e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0709124799999961	102313.95198940441	-8.8755194000000005e-08	0.024782253524160001	0.28500000000000003	32134.897381250001	-4.8764094500000004e-08	nan	nan	nan	4.0000000000000001e-08	1	0	0	0	0	0
