i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
30	35	nan	nan	nan	nan	182032780.39602628	33876202.932124943	0.069204994223988292	0.010451878599846087	0.0002051245170925921	45.278296643918473	452.78296643918475	1601077926.2126105	2194360.9527923944	24851739.172879007	8261111.2032536743	0.040280604957632193	0.0072080412569262044	4.8113417751419948e-05	10.019566719999998	124419.25233269969	1.0651467475e-06	0.022734666081600002	20.533000000000001	32133.219353750002	1.1852000985e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	36	39.495666805942477	394.95666805942477	1763135847.7739089	3318502.7653520163	138417583.92082477	11165511.712454924	0.091911774643722008	0.0044727142936198255	0.00011478615291801345	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.012002879999997	130244.56900675605	1.089682143e-06	0.022656834556140003	13.791	32133.219353750002	1.2097393935000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	37	nan	nan	nan	nan	4.9981633397992653e-13	6.7989660274726611e-10	0	nan	nan	45.555589477266345	455.55589477266346	1593306807.9679177	2130842.8264643373	17038232.269610599	6030573.3069933625	0.084715049493287814	0.021192148230207528	1.5208162564677562e-05	10.009481599999997	132334.42579084219	1.1037311065e-06	0.02266364232138	19.807000000000002	32133.219353750002	1.2237971790000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	38	42.265617761704583	422.65617761704584	1685508106.1935041	1093192.1883483741	7183170.580796143	3571926.2693442837	0.048748639052853537	0.015028721694780306	1.1420741784214322e-05	39.833400137791848	398.33400137791847	1753670887.4816141	3184537.015570289	135027942.26273337	10409095.73633259	0.084255312427792772	0.0035850867435697222	0.00012421298093979332	9.9993964799999979	125955.5016664366	1.1801260955e-06	0.023269144319160003	15.765000000000001	32133.219353750002	1.3002189750000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	39	40.654655285374083	406.54655285374082	1730655251.6865208	3349636.7305965512	129574597.01378994	11041792.831647873	0.07391854547482074	0.0038735044612709896	0.00014015199575754934	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.101508319999997	118367.57067582164	1.208012762e-06	0.023130206397540001	19.041	32133.219353750002	1.3280668830000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	40	nan	nan	nan	nan	5.0002127565157412e-13	5.9784775344056477e-10	0	nan	nan	42.214026638876064	422.14026638876066	1686953944.9158266	1873282.2743074144	12461628.433921142	5302849.7805695962	0.12229601014788263	0.036774286967559008	7.8730814457995173e-06	10.008220959999997	126745.90270037367	1.2464158135000001e-06	0.022350805562700003	16.673000000000002	32133.219353750002	1.3665594799999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	41	nan	nan	nan	nan	5.0004647753192439e-13	5.240292949190075e-10	0	nan	nan	42.278374937825966	422.78374937825964	1685150586.9496393	1667003.774274495	12362867.720142074	4720036.2661403185	0.11103093437757663	0.029949254313601119	8.3997180156216502e-06	10.038476319999997	132959.52069347515	1.2876907890000001e-06	0.022760592484380001	16.399000000000001	32133.219353750002	1.4077413294999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	42	39.583332821472432	395.8333282147243	1760679011.9282103	2964002.6479930016	138213124.87193012	9960973.8481156118	0.10088869135467494	0.0043952933069162222	0.00010893040130480372	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.012002879999997	119677.85211024633	1.253284043e-06	0.022467531597060001	15.149000000000001	32133.219353750002	1.3733686944999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	43	40.808190497044798	408.08190497044797	1726352434.8044119	3124990.1114403894	122553773.37527393	10142159.427053612	0.079382538894560345	0.0041003521239678133	0.00011885931281521933	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.012002879999997	127654.27810184573	1.2721455835000001e-06	0.02244134033886	18.067	32133.219353750002	1.3921859875e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	44	46.075130184608248	460.75130184608247	1578746704.7696495	1284539.1812196339	10813373.34290706	3856764.4218743904	0.051366849901004374	0.01224537653691324	1.7662753017735028e-05	40.761382923482401	407.61382923482404	1727664214.7898839	3355233.6986801419	140305098.5917801	12258090.863322388	0.076613225322150577	0.0036037097852015033	0.00015365611164523701	10.024609279999998	107482.59307718377	1.300871627e-06	0.022433787054660002	19.972999999999999	32133.219353750002	1.4210095899999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	45	nan	nan	nan	nan	5.0006392484965733e-13	0	0	nan	nan	43.566423022401956	435.66423022401955	1649053101.6694026	2523284.019623688	44599450.584784016	7933709.17441699	0.075758680800109376	0.0084334736990003944	5.1995220175856482e-05	10.097726399999997	96998.666947442762	1.34344188e-06	0.0223141999278	16.748999999999999	32133.219353750002	1.4635487240000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	46	39.370101156931717	393.70101156931719	1766654819.0150805	3551670.2624273449	121374922.58744025	11449824.385773418	0.079168771653354369	0.0047033763137199628	0.00012313595730219432	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.095205119999997	117294.79351084253	1.3911906744999999e-06	0.02262867813612	11.615	32133.219353750002	1.5112864964999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	47	nan	nan	nan	nan	158910368.72623929	19357647.093498562	0.079701269794083651	0.012581507090229748	0.00015948488727972673	46.795186744943962	467.95186744943965	1558567154.4881763	804869.27602631692	8963553.1313500013	2522106.9899968388	0.059284979064811401	0.01063713005215907	1.2093947173475397e-05	10.104029599999997	118258.75886190994	1.369270397e-06	0.023154432493920001	17.401	32133.219353750002	1.4892829215e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	48	nan	nan	nan	nan	4.9999999999999999e-13	6.6228545433184529e-10	0	nan	nan	40.919162582419823	409.19162582419824	1723242447.4783869	2072938.794048673	14099452.281172285	5874604.4011663627	0.11958237468079523	0.035177201986038589	9.1755125244417757e-06	10.109072159999998	124941.83244607487	1.3724696755000002e-06	0.022460864434080002	13.555	32133.219353750002	1.4925543104999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	49	nan	nan	nan	nan	95073860.431556061	35335212.277618751	0.16443999566227377	0.18102644973739668	4.4711915914859208e-05	46.762759075845807	467.62759075845804	1559475938.3464501	587234.51021243271	7326218.9340313934	1770017.4854485982	0.055119469964123119	0.008750002126068827	1.0278848571453106e-05	10.046040159999997	126519.99989615813	1.3883024650000001e-06	0.022529566622100001	16.123000000000001	32133.219353750002	1.5083469005000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	50	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.024609279999998	118433.14455842813	1.4571682014999999e-06	0.02309201163012	15.782999999999999	32133.219353750002	1.5773020615e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	51	nan	nan	nan	nan	4.9999999999999999e-13	1.1563919867160442e-10	0	nan	nan	42.274724564387526	422.74724564387526	1685252888.4887195	6367646.3780176109	69300680.033261508	11445104.517401008	0.077524195984767702	0.0064920265505006352	7.2482165224061715e-05	10.003178399999998	115089.71988343228	1.4758142685000002e-06	0.022729915033140001	18.527000000000001	32133.219353750002	1.5959306990000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	52	37.54137724745285	375.41377247452851	1817904718.1411376	3988079.2415547324	148728671.88971421	12097574.499478702	0.10420166538495421	0.0038980219107406194	0.00011499170705924694	35.135658037988009	351.35658037988009	1885324882.6458087	1841072.3092174523	10203557.804224661	6395174.0605518427	0.055305524170819714	0.01476941038373504	1.4863791262200655e-05	10.051082719999998	116575.00317537932	1.4236260445000002e-06	0.022741885844160002	14.427	32133.219353750002	1.5436928375000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	53	46.316180459088535	463.16180459088537	1571991282.4845307	523701.48861428763	6192201.3567887638	1519344.9451671306	0.063083608043282058	0.010364609524998767	7.7953092320374602e-06	nan	nan	nan	nan	202342824.93696526	24753486.667125784	0.090006302445712033	0.050438892140099424	0.00017853348827113444	10.096465759999997	119974.45727979176	1.4213321375000002e-06	0.02294765234694	20.271000000000001	32133.219353750002	1.5414477540000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	54	nan	nan	nan	nan	4.9999999999999999e-13	5.3798751823590348e-10	0	nan	nan	46.021981798275966	460.21981798275965	1580236185.7263558	1712725.5897691878	13511424.775893778	4845760.7732981127	0.069034900020000456	0.017503005526645628	1.5242758045768618e-05	10.080077439999998	124748.74399377633	1.4687782615e-06	0.02259114387234	19.279	32133.219353750002	1.588850373e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	55	nan	nan	nan	nan	4.9999999999999999e-13	1.7725184614032912e-09	0	nan	nan	40.690315444723652	406.90315444723649	1729655877.4452746	10251305.173066378	78324619.601033583	13355506.149373151	0.076255796545129109	0.010115664746282811	8.6540063005047843e-05	10.109072159999998	106589.60416402845	1.5298110795000002e-06	0.022314454973760001	18.025000000000002	32133.219353750002	1.649881706e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	56	nan	nan	nan	nan	4.9999999999999999e-13	1.7850863724820754e-09	0	nan	nan	39.500246467628934	395.00246467628932	1763007502.9766183	8507494.7656608485	80654578.668714181	14631305.552304136	0.091151541456976432	0.0087355218737800253	7.2135887412350864e-05	10.001917759999998	113848.06667316571	1.5336917805000002e-06	0.023047617283980002	20.266999999999999	32133.219353750002	1.6538538775e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	57	36.955917953737902	369.55917953737901	1834312186.5346875	3221540.2876657089	124800515.02739337	10499807.676170403	0.083045456893954983	0.0043454725864589009	0.00011839785184638375	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.100247679999997	121902.25814343597	1.5351286665000001e-06	0.02275960499874	15.605	32133.219353750002	1.6551773095e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	58	nan	nan	nan	nan	4.9999999999999999e-13	1.6226802256300733e-09	0	nan	nan	40.896375868199726	408.96375868199726	1723881044.0424397	2308350.8949391688	28860689.771496542	7259555.6639409345	0.062987209299841626	0.0088224456635536911	3.94623197803107e-05	10.072513599999997	102009.79028710374	1.5008815690000001e-06	0.023019552418920002	17.055	32133.219353750002	1.6210290085e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	59	nan	nan	nan	nan	4.9998088048751745e-13	2.4524186610997742e-09	0	nan	nan	41.173685505369306	411.73685505369303	1716109454.8714561	14323765.601292582	64704276.511752523	18802760.500694048	0.057286764525107406	0.012826407295807817	8.8012853088657031e-05	10.088901919999998	124613.06591827788	1.5564752005e-06	0.0224074061469	14.449	32133.219353750002	1.6764850850000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	60	44.832216437081293	448.32216437081291	1613579302.4367836	563131.01575730368	9646702.5001146551	1754976.3196722455	0.073830939352790503	0.0086176592924623527	1.0062599307711838e-05	nan	nan	nan	nan	248000000	29195957.772169523	0.068598349396119571	0.034208208340880758	0.00027842466326283635	10.076295519999999	127573.07459358836	1.5666363735e-06	0.022764221984580002	17.381	32133.219353750002	1.6867341865e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	61	45.105443205757155	451.05443205757155	1605922135.4578891	360765.71027573122	5481611.3694231594	989232.89239662373	0.090722214022591008	0.011098704626549273	4.6944656906200175e-06	nan	nan	nan	nan	115864463.46869855	89857251.334382534	0.10256505248067646	0.2274425407309961	8.7769255809196924e-05	10.058646559999998	125347.3807315087	1.6069004600000002e-06	0.022314696940440002	15.611000000000001	32133.219353750002	1.727003102e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	62	44.463070947178721	444.63070947178721	1623924586.9394274	1111225.2776085534	17938745.117228247	3746641.5051436727	0.052157472711055274	0.0064545076373838219	2.8633468204661241e-05	nan	nan	nan	nan	248000000	37216985.136531658	0.060742143380305452	0.034776990614196431	0.00033990691764317803	10.008220959999997	109169.55214785748	1.590706282e-06	0.0226233123615	16.763000000000002	32133.219353750002	1.7107984685000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	63	14.717554655514348	147.17554655514348	2457541242.5201535	654578.35610202851	49850827.78645733	1876658.7419181897	0.17585522792777267	0.0046308009626713949	2.2468399414641646e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	5.1938367999999988	120444.87035095137	1.5636126165000001e-06	0.022736788194780002	14.031000000000001	32133.219353750002	1.683689667e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	64	33.429000459247014	334.29000459247015	1933153878.7560647	3303174.2788664037	153434974.50628927	11562902.222588427	0.08900037182089432	0.0038810022007950279	0.00013452911210761406	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.009481599999997	124259.88175051946	1.3685543960000001e-06	0.022897941273480001	5.9510000000000005	32133.219353750002	1.488658138e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	65	43.309879265731908	433.09879265731911	1656242728.0436246	1529627.049612174	25126135.13981637	5765028.3775057262	0.041871076365210272	0.0051319587788510894	4.5774739118315752e-05	39.217463342736686	392.17463342736687	1770932486.3763316	28102626.013419267	248000000	62557998.551394582	0.025981573203165024	0.0022177215525387888	0.00072811595593935121	10.035955039999997	130037.84839594104	1.3009238935000002e-06	0.022768211164980002	12.147	32133.219353750002	1.4209813695000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	66	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.069992319999997	111735.13983375116	1.306378645e-06	0.022523828088000002	14.847	32133.219353750002	1.426445163e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	67	nan	nan	nan	nan	5.0072145793400436e-13	9.3026207887108707e-10	0	nan	nan	40.694478620642705	406.94478620642707	1729539204.6414742	2618360.8214571192	22859521.938343186	8333768.8209439358	0.060878339999917756	0.013232135306047133	3.0675624592282104e-05	10.106550879999999	113375.77118099861	1.3670700174999999e-06	0.02273916535392	14.109	32133.219353750002	1.4870894060000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	68	nan	nan	nan	nan	4.9987005382987986e-13	1.5340671916824189e-09	0	nan	nan	39.370784602705527	393.70784602705527	1766635665.4803209	8517787.5301823765	26456890.22623447	12047494.956988791	0.072796569300935088	0.022677261791626557	2.8105501794497213e-05	10.081338079999998	126523.58148076314	1.4025190355e-06	0.022545209440980003	14.665000000000001	32133.219353750002	1.5225573825e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
30	69	42.13837532715641	421.3837532715641	1689074069.2682724	17443998.536732376	248000000	71906270.431730077	0.01713857564722519	0.0019828212375619732	0.001154628419040155	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.057385919999998	118841.4175917394	1.4565924670000001e-06	0.022466929950180001	6.8490000000000002	32133.219353750002	1.5766577145e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	0	nan	nan	nan	nan	248000000	40444455.178499557	0.037335277179904529	0.029290193318589165	0.0005362421556989066	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.083859359999998	116102.37293115126	3.1116528299999999e-07	0.022569085666620001	19.861000000000001	32133.219353750002	4.3131916300000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	1	19.854081399100899	198.54081399100897	2313590328.9335737	1669142.4722995737	95818846.310036972	5401788.6683105305	0.15077079594404727	0.0048445809503296182	5.4339714743302402e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.9193297599999992	103497.79805208329	2.8357496199999999e-07	0.022740293441820002	13.305	32133.219353750002	4.0365894249999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	2	13.556812373948542	135.56812373948543	2490070988.8275385	622290.50268451148	48236502.424497075	1781965.079260319	0.19687198757012286	0.0050923202450708568	1.8133552539444216e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	4.0037926399999995	138139.02210480114	4.2519985750000003e-07	0.022632317445780002	13.913	32133.219353750002	5.4524049249999996e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	3	6.3488420989741945	63.488420989741947	2692074007.2062521	2231447.3765193196	50660803.873657085	7135797.5142803546	0.053187851049900425	0.0040857799445380713	7.4947648460156597e-05	4.2096192429164985	42.096192429164986	2752025624.2944517	1424373.5518418222	56785504.716499403	4512561.9953022376	0.092427315327154619	0.0037746091537944506	4.8343215065098652e-05	10.063689119999998	122208.56440764143	3.5623430700000001e-07	0.022756001657100001	8.4570000000000007	32133.219353750002	4.7630306350000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	4	nan	nan	nan	nan	4.9991366416327253e-13	5.0815161400247859e-09	0	nan	nan	5.7809796821102584	57.80979682110258	2707988323.9770374	5853586.8367854767	47162320.329936273	14786061.660766579	0.091186063983038176	0.013270475843898453	3.9521897088529448e-05	10.019566719999998	129585.44379052753	3.3052841250000005e-07	0.022183286144460003	14.175000000000001	32133.219353750002	4.5073477900000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	5	10.870299569014916	108.70299569014917	2565360380.2660441	2178051.3594013108	97086739.172821954	7954505.5533325151	0.076914696575315189	0.0026056710022604184	9.8972744890381948e-05	7.7568653241823888	77.568653241823881	2652614224.4117956	1770413.5593355391	53003329.184993625	6478260.6654113308	0.057469090025585645	0.0038029893141512897	7.2315910692212913e-05	10.069992319999997	123074.57251367599	3.263415485e-07	0.023035518949980002	18.151	32133.219353750002	4.4641230150000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	6	11.647272556485786	116.47272556485787	2543585749.8665867	1825301.688316446	66167807.256850064	5826998.4817367094	0.074983308287769071	0.0038661716914242315	6.8083163092437496e-05	8.9057370216532661	89.057370216532661	2620417150.6496096	2241280.3896480529	76195507.793083981	9395037.2537928931	0.06700847537709842	0.0031510928418552017	8.7731834467221577e-05	10.048561439999999	127111.03053174945	3.2505477949999999e-07	0.02272169470566	12.365	32133.219353750002	4.4545031300000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	7	12.235051887081505	122.35051887081505	2527113262.55165	1344082.2870615127	40678900.407265157	4900281.6390012	0.087292192404369987	0.0062283538880042021	3.6470677507594895e-05	10.341235643064378	103.41235643064378	2580187371.2052765	3065730.5693111937	72909254.984270558	8027099.4894842766	0.073680041569416987	0.004248893508847126	7.7443117207622592e-05	10.124199839999998	123537.36786768131	3.4324624950000001e-07	0.02249906901096	24.099	32133.219353750002	4.6329350650000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	8	12.109815734805645	121.09815734805645	2530622999.6627607	1617893.1242589985	66502485.541705698	4850511.8425132083	0.099185402991493629	0.0039416144997796408	5.3365955899940787e-05	9.6748534478762007	96.748534478762011	2598862699.9991822	1960955.5255590924	54372769.15143276	7448387.7207945054	0.066722019972353608	0.0042887912593069337	6.486141869795207e-05	10.068731679999997	119440.06834433791	3.3998243950000001e-07	0.022826754022260001	14.197000000000001	32133.219353750002	4.60102511e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	9	12.426735715590297	124.26735715590297	2521741332.5275211	1743461.6725378092	50251850.512588106	5011731.5041536847	0.10407555929166468	0.0080471776944088195	3.8999810327484594e-05	10.775039964427457	107.75039964427457	2568030026.0778532	3167239.7888288144	63388619.502359807	7648650.3383614086	0.078704937777674844	0.0067978786008982333	6.5053175776763481e-05	10.067471039999997	115979.17643476036	3.6428926050000006e-07	0.023033135251200001	20.033000000000001	32133.219353750002	4.8433516449999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	10	11.968976855211061	119.68976855211061	2534570002.4524307	1414198.5566268007	84330330.504586548	4255043.0345415082	0.11691049805985779	0.003956820973500556	5.6714946902185343e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.072513599999997	122395.06929035076	3.5989217550000003e-07	0.022787715641280001	16.533000000000001	32133.219353750002	4.7992806950000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	11	12.568021375992071	125.68021375992072	2517781808.7273359	1760372.297795939	59859100.985264771	3965695.3083796524	0.12359057426093183	0.0056810452841165931	3.8573295273552053e-05	11.074719235884841	110.74719235884841	2559631528.9877496	2073871.0009275102	39199802.116297618	6836098.8321482278	0.061387117345992559	0.0072333259324992086	5.0856742214326568e-05	9.9993964799999979	119292.89956507458	3.7677228600000004e-07	0.02243208020862	18.042999999999999	32133.219353750002	4.96765951e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	12	12.955201120268109	129.55201120268109	2506931115.1180124	1744773.5765193333	56742741.538794793	4644101.2783862399	0.10735186165241861	0.0064144675695798157	3.9957022496610136e-05	11.192268289216003	111.92268289216003	2556337222.452816	2798153.0025341641	58520214.25201194	7751476.4758695187	0.069737593702261513	0.0060534560364587141	6.3435348900491701e-05	10.034694399999998	132407.81901639179	3.5702908450000003e-07	0.022806909484680001	17.675000000000001	32133.219353750002	4.7722523200000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	13	12.415163110700796	124.15163110700796	2522065654.2198982	1022636.4621039119	92688920.293841138	3252543.8844516212	0.16284189980688699	0.0035948744060390202	4.3120030646872505e-05	9.0221255592022302	90.221255592022302	2617155367.5133495	1197552.8139828215	8075036.3053269871	3553887.9551183265	0.040107266254153284	0.011878651556046681	1.5252422276368711e-05	4.0643033599999994	131844.98117778296	3.7475391250000005e-07	0.022946174388300003	15.773	32133.219353750002	4.9484579099999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	14	13.240514646918374	132.40514646918373	2498935217.3314009	1662613.6627355774	43178050.905140184	5468537.9460521387	0.08034057960109324	0.0075996331025025452	4.1372748777619664e-05	11.670350659675472	116.70350659675472	2542938987.1407528	2699235.7761461758	66674776.330373041	6016283.496819281	0.08960129410971715	0.0057773746864151817	5.7284033212583253e-05	10.015784799999997	127680.85831876103	3.575641355e-07	0.022252603058640002	16.353000000000002	32133.219353750002	4.7766313099999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	15	13.040164758053926	130.40164758053925	2504550013.2779064	1884390.5783855803	50098987.396566331	4435057.8280375404	0.10707717028722293	0.0076827391982027355	3.7043302865593096e-05	11.683132362388298	116.83132362388298	2542580780.540349	1942928.7906803261	45058541.797235712	5150572.2345220158	0.089955568367818928	0.0081074292039517281	3.9657626751228075e-05	10.052343359999998	120709.96349253238	3.7902576799999997e-07	0.022866547731660001	14.500999999999999	32133.219353750002	4.9926348450000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	16	13.002783529706084	130.02783529706085	2505597620.3945985	1982098.3073370061	58597676.29929854	4807420.1813273374	0.096840041336424612	0.006324966924194853	5.0105022399992704e-05	11.358588571478442	113.58588571478442	2551676104.58566	2610780.2253642608	54230778.358969741	7230998.8397713881	0.066428861217903701	0.0063995023171962272	6.7599714659195172e-05	10.086380639999998	110353.6580392231	3.5384504649999999e-07	0.022712647113720001	17.902999999999999	32133.219353750002	4.7391192200000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	17	13.017870284043203	130.17870284043204	2505174814.8338962	1834843.184806345	39566418.515206955	5412604.2275538901	0.091724135340023244	0.012289948546349013	3.3059998975683584e-05	11.837675547196856	118.37675547196855	2538249715.2597976	3097043.2609563088	57469194.139167883	5374189.0723460447	0.096605488250194396	0.010393316919170005	4.5592460370551996e-05	10.164540319999999	128818.71277775601	3.8598344399999997e-07	0.022441719637980001	14.603	32133.219353750002	5.0607168150000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	18	13.417095537815511	134.1709553781551	2493986546.4034605	1641737.60596848	49183208.41159527	4300714.3609097078	0.11058110704614683	0.0070312378068082253	3.467367435868023e-05	11.926849194749726	119.26849194749727	2535750628.099566	2109283.7617285056	49669079.366854899	5526669.115686195	0.08722558028163252	0.0069509200807776573	4.4392150734125253e-05	10.155715839999997	124500.33261269354	3.5417254950000004e-07	0.022727645778060003	17.765000000000001	32133.219353750002	4.7429978200000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	19	13.304653333244776	133.04653333244775	2497137733.7488503	1521021.758845838	44380632.78545367	3838259.169066967	0.10855515594034579	0.0075144300798426515	3.0446008152775858e-05	12.014836434033334	120.14836434033334	2533284789.9737058	1923580.5566633174	45629634.082787022	4762332.5454008868	0.08923000843780815	0.0073536915900076598	3.8082318131354002e-05	10.053603999999998	136434.35727128305	3.8224120549999999e-07	0.022342107841500002	13.225	32133.219353750002	5.0229501850000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	20	13.450201747700321	134.50201747700322	2493058746.472455	1321229.5109642211	47416193.965930343	3471623.1789270868	0.10175206064685111	0.0050841821717567664	3.6625900986039651e-05	11.998689028935976	119.98689028935976	2533737320.2206707	1694775.8421571145	44957950.91902265	4742122.7269150382	0.074302257507875336	0.0051935332396191658	4.7556440288062414e-05	10.013263519999997	122486.63960059251	3.5575195150000003e-07	0.02333336031414	15.051	32133.219353750002	4.7584274650000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	21	13.230502336822491	132.30502336822491	2499215811.8376427	1252490.7373397606	46224794.071653552	3214491.7407586556	0.11692971716693919	0.0055660831147085563	3.0035881523329697e-05	11.864442309585611	118.64442309585611	2537499578.0382934	1586506.898822621	41695699.126152553	4443027.9483485883	0.081111492000137342	0.0059246098463035506	3.9057025639734655e-05	10.017045439999999	131074.37795550225	3.8168309300000001e-07	0.022898778347400003	13.755000000000001	32133.219353750002	5.0179724650000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
31	22	13.551998948396418	135.5199894839642	2490205884.8458595	1189661.333175852	47718761.667559542	3207015.4330039052	0.11426638711647209	0.0046609851097244087	3.1930142937027158e-05	12.055725698964796	120.55725698964795	2532138870.3014064	1518446.9411215468	40545349.194578707	4654724.3321429724	0.074391025117111265	0.0051108493453106314	4.167260941433842e-05	10.006960319999997	129430.91194349817	3.5489999600000002e-07	0.022703171175360002	13.923	32133.219353750002	4.7497563299999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
