i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
46	30	3.2966630310541771	32.966630310541774	2962388822.0186691	1699307.531819768	62079336.642093085	4930089.0868127616	0.12616209149660057	0.0069402213723797372	3.74931313768154e-05	7.185016000000009	130326.08417295088	-1.9885164365000002e-06	0.025388746277400003	6.4249999999999998	32192.730212500002	-1.867492803e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	31	2.478783613934727	24.78783613934727	2800532209.0934548	1601473.1067955866	49703419.525314964	4592703.8285530414	0.097645807079069863	0.0063098757584733184	4.0369730735791015e-05	7.0042176000000085	120296.2340861596	-2.008649236e-06	0.024079333779120003	-2.0089999999999999	32192.730212500002	-1.8884784709999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	32	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0342464000000087	130764.82507067123	-1.9243109270000003e-06	0.021309757001280002	0.42299999999999999	32192.730212500002	-1.8041430164999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	33	4.0230368179170215	40.230368179170213	2982745412.268064	1212826.8147071875	35538411.312529191	3448585.4801013274	0.15916958728839231	0.010876156112368841	1.7434367516246358e-05	1.3975904000000017	124097.16036973336	-1.923794488e-06	0.023755719693720003	0.32700000000000001	32192.730212500002	-1.80377164e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	34	3.1479451418330409	31.479451418330409	2958221010.3652439	1884579.9643365061	49802525.443097569	5409497.4665614432	0.10014717988833494	0.0076014945765812518	3.616518915753585e-05	7.0617728000000088	143067.89932409022	-1.7813035405000001e-06	0.023660152664580002	1.823	32192.730212500002	-1.661194975e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	35	3.9569091503079235	39.569091503079235	2980892187.5812531	899440.29099977226	33665594.183045864	2555873.717998438	0.12489799726696359	0.0066803517142148229	2.1630071165134639e-05	7.0442560000000087	117501.69215883111	-1.7912570940000001e-06	0.023509289709420001	-11.143000000000001	32192.730212500002	-1.6711510530000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	36	2.1946615644421552	21.946615644421552	2808494715.7903419	1660574.8349622567	35385671.657694951	5288961.170642945	0.051569266321394996	0.0046025480331371108	5.0559466070177408e-05	7.0824176000000092	139369.0764577337	-1.776427565e-06	0.023288972507640001	5.7830000000000004	32192.730212500002	-1.65623084e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	37	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.086796800000009	131253.51639826878	-1.7562380385000001e-06	0.02413721613276	8.6110000000000007	32192.730212500002	-1.6361304465000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	38	1.8930454841739066	18.930454841739067	2816947491.8537059	10877735.761415705	55175780.985740356	12610708.78942767	0.047654720109577574	0.010183136670025782	8.6912094164263854e-05	7.017980800000009	134283.63896350341	-1.7067043730000002e-06	0.025949781993	6.109	32192.730212500002	-1.5866393675000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	39	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0699056000000091	131713.63985397469	-1.683893486e-06	0.023084366790960001	7.0869999999999997	32192.730212500002	-1.5639104525000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	40	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.4271232000000094	130347.3732602145	-1.6502720520000002e-06	0.02315954976222	8.495000000000001	32192.730212500002	-1.530166517e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	41	1.7870691044871789	17.870691044871791	2920082525.2305913	7792378.6053018114	179014045.19029897	29100657.803781215	0.049921711941458925	0.004217506760240926	0.00028320333279308328	7.1099440000000094	121310.09751975528	-1.654844103e-06	0.023852091098580001	8.8450000000000006	32192.730212500002	-1.5344695245e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	42	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0742848000000089	134494.01980536588	-1.649924705e-06	0.023650657107300001	8.2469999999999999	32192.730212500002	-1.529788744e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	43	1.78189537428131	17.8189537428131	2919937531.6917734	7921226.5356858661	135654724.30406359	26519909.579707015	0.054509919570746121	0.006466495568705528	0.00019840014062389057	7.1030624000000087	119051.0448000568	-1.6433164825e-06	0.023044978539240001	3.8370000000000002	32192.730212500002	-1.5230785845000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	44	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0667776000000089	109297.4823489562	-1.6423256905000001e-06	0.03058376762718	12.997	32192.730212500002	-1.5236879295e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	45	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0886736000000088	115066.51963774987	-1.6401458755e-06	0.023561014992000001	6.827	32192.730212500002	-1.520060201e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	46	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0242368000000086	100609.93387922217	-1.6353180855000001e-06	0.023897505628560002	7.0830000000000002	32192.730212500002	-1.5152733640000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	47	2.8872932318338913	28.872932318338911	2950916253.1926441	16860296.918155551	244000000	68732584.417005122	0.029533971133397337	0.0033297719854731619	0.00072151648377760083	7.0173552000000088	99206.892078086501	-1.6283593920000002e-06	0.024042057831120001	8.3469999999999995	32192.730212500002	-1.5082682284999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	48	0.8663593761381605	8.6635937613816054	2894279679.6191325	13679848.26888576	244000000	58656565.98053854	0.035128836762954821	0.0034765670945756757	0.00057169657129058473	7.0248624000000088	111691.29803880557	-1.6125581614999999e-06	0.023589053698500003	6.7570000000000006	32192.730212500002	-1.4925086274999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	49	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.017980800000009	108771.31496284502	-1.6108847699999999e-06	0.023264262477900002	8.8930000000000007	32192.730212500002	-1.4908472645000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	53	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	55	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	57	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	59	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
