i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
11	7	2.2590576694088047	22.590576694088046	2806690018.0628471	1077068.2717408077	47824587.836332791	3093354.8206849066	0.17622960509266067	0.0079620073704505436	2.5247320920891689e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.5075740799999999	87420.348514688754	-6.7501388350000001e-07	0.022489661738820003	8.2390000000000008	32133.219353750002	-5.5497306150000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	8	2.0356728885063813	20.356728885063813	2812950365.7447495	1002940.2738548553	52650224.049036153	2894639.4328252445	0.17861841307053974	0.0068317224132688299	2.6834539324337259e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6476967999999994	91297.335896996723	-6.8908472599999996e-07	0.022693185145080001	10.239000000000001	32133.219353750002	-5.6904522400000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	9	2.3967027102275802	23.9670271022758	2802832522.4504151	818459.09034791135	46624127.707412988	2348113.8637663946	0.18069436145760906	0.0063620540425320497	2.170788573689438e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6244999999999994	106904.40060698029	-7.6237805600000002e-07	0.023063410514580003	10.583	32133.219353750002	-6.4228937850000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	10	8.4952867250644282	84.952867250644289	2631920000.3621354	11225322.641309412	228000000	50535352.867101781	0.036713356288572446	0.0034121277006231394	0.00054344497233866132	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0390689599999989	98811.789450063879	-7.7777302899999999e-07	0.022829435274660002	11.625	32133.219353750002	-6.5751896100000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	11	3.2730603241123166	32.730603241123163	2778272642.7019496	934733.61762420519	42952643.304115459	2673745.3104254492	0.18579130961544582	0.0081049050749037489	2.0600538973281817e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4716190399999998	95295.025725323765	-8.1097615499999995e-07	0.022630440569100001	10.887	32133.219353750002	-6.9096058350000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	12	3.5345682233322262	35.345682233322265	2770943896.4728336	885515.37690547574	46707943.604408078	2541045.9702564501	0.17951312109569478	0.0068262754995857509	2.282994756823284e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.7961563199999997	98282.833621561731	-8.11461332e-07	0.022329097227720002	10.957000000000001	32133.219353750002	-6.9135884950000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	13	3.771950061319616	37.719500613196161	2764291281.9430227	927242.50419287931	45698848.491759002	2658135.4502619994	0.17893704237117944	0.0072810160003275171	2.1658452974640177e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4287049599999997	105209.15640572498	-8.5617973100000001e-07	0.022153547131560002	12.913	32133.219353750002	-7.3605176150000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	14	3.7995004219809334	37.995004219809331	2763519184.4178247	1098725.4539698104	48650465.10112235	3158634.7762913043	0.17111634744290397	0.0077538907821236742	2.4320038712039384e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4553812799999997	103409.60162407039	-8.6111534299999997e-07	0.022562068632900001	11.186999999999999	32133.219353750002	-7.4101523100000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	15	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1144585599999992	100342.14044251881	-8.8722214350000007e-07	0.022820528284980001	10.683	32133.219353750002	-7.6710931000000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	16	nan	nan	nan	nan	64979337.301760525	125753981.26139408	0.33068453226985117	1.4742787909382582	1.6930367302378259e-05	11.467418228712353	114.67418228712353	2548626158.7046819	787210.22092427104	7902855.8104205485	2321666.5600513681	0.056809714215491899	0.01127009820491414	1.1985783736757519e-05	7.0611059199999993	101926.80978789227	-8.8969588400000003e-07	0.0224836746984	10.165000000000001	32133.219353750002	-7.6963142850000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	17	3.1134693979278327	31.134693979278328	2782745170.6904526	898288.74576170719	44045552.247009605	2571621.0224143541	0.17174420666530735	0.0070224515276241283	2.4105347879893238e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.7068486399999996	85646.874429704272	-9.2513135000000005e-07	0.0225781397982	9.8369999999999997	32133.219353750002	-8.0500294600000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	18	2.7600939928847485	27.600939928847485	2792648499.3275504	857608.32410440745	45359316.382259637	2458040.8144526524	0.19728438372092039	0.0074800123918860864	1.8642542424799486e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4635001599999997	115089.49932440842	-9.3281741300000005e-07	0.022245317899680001	12.043000000000001	32133.219353750002	-8.1269622500000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	19	2.3347120201505192	23.347120201505192	2804569808.541955	686798.8397521947	42035905.986062735	2029586.5410415954	0.20663066091454776	0.0067533457581984077	1.8008000126356287e-05	1.1721382789424875	11.721382789424874	2902849118.582756	2217827.6302542882	21693596.054685708	7213197.1533569796	0.04770815766315184	0.0096056467132543261	4.0251191535093197e-05	3.6952502399999996	96564.772836602278	-9.8232317149999993e-07	0.022616661547620001	9.2650000000000006	32133.219353750002	-8.6233030950000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	20	2.290272755086344	22.902727550863439	2805815216.7962956	879464.2486621628	42585083.080634251	2757963.1496409229	0.2034423081591549	0.0082934590270931346	1.7573648159270104e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.7938366399999994	107351.22216543305	-9.9980591150000005e-07	0.022665215104800001	10.411	32133.219353750002	-8.7971044150000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	21	nan	nan	nan	nan	4.9998280094072868e-13	1.3636271837792875e-09	0	nan	nan	1.5837793076228088	15.837793076228088	2825614661.4954381	1441935.6987129676	24055957.86133147	4087094.4860689198	0.25524754906462954	0.030613598345127415	8.0304344065474034e-06	7.0506673599999994	104217.93604513489	-1.0326113765e-06	0.023205922349460003	11.097	32133.219353750002	-9.1253894600000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	22	1.2213350875250564	12.213350875250564	2835772143.2358751	724504.67905986623	40486635.96131134	2286305.4463846288	0.21026173243643612	0.0073715356384877802	1.5855535112129713e-05	2.0748556321011251	20.74855632101125	2928147728.7496157	948097.27131366765	44725477.695540652	3496734.0652264105	0.20156615170063993	0.0073342480433140666	1.8271189961876956e-05	2.3962294399999999	111593.65440397894	-1.0426805455e-06	0.023040479266920003	9.3070000000000004	32133.219353750002	-9.2263074750000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	23	0.84448893598557417	8.4448893598557415	2846333238.4084892	598170.43716708594	36135053.668103471	1924154.5886601866	0.18586503952258826	0.0059149903041354011	1.7458844284950737e-05	1.6156126210324013	16.156126210324015	2915277465.5734067	617438.59246952389	41561352.023267455	2103094.8499189047	0.19490346476391029	0.0055754726887973548	1.9149374971826276e-05	6.0474057599999993	93827.340601666539	-1.0906834784999999e-06	0.022393159541160002	12.227	32133.219353750002	-9.7054378299999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	24	0.60443171537003426	6.0443171537003426	2853060830.4070725	1303518.5431356241	37310260.740820177	4322594.0878799558	0.18772895600371275	0.011788723379457454	1.7116019351403089e-05	1.1966471390112929	11.966471390112929	2903535978.2009358	1467044.8893704598	47520611.750185601	4710488.2309980597	0.20431210253663448	0.010173963833198395	2.0030587134488448e-05	1.2189918399999999	102020.37119460948	-1.1104001974999999e-06	0.022274955548160003	12.389000000000001	32133.219353750002	-9.9039862350000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	25	0.47401982404050119	4.7401982404050118	2856715617.3548636	1068993.1668669463	39131354.244000472	3351515.9044855535	0.20110914138092661	0.0093283976188057675	1.6191012075098603e-05	1.1275263544247864	11.275263544247863	2901598871.5555801	1104783.6573445131	40082785.27292563	3508349.3286543489	0.19861412202485193	0.0091447127463701473	1.6793015845727603e-05	1.2653854399999998	109278.95614161645	-1.1467364370000001e-06	0.022462653025620002	12.477	32133.219353750002	-1.0266517965000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	26	0.37669197139999183	3.7669197139999184	2859443225.718339	2311047.9126734901	45613272.020801447	5895352.0190374479	0.18110608114138071	0.015851104808342988	2.1722730578554389e-05	0.96546130924518236	9.6546130924518234	2897057006.5018873	1883786.4237078165	39844345.070294425	5442845.8588760197	0.18800460553816517	0.017077102671914642	1.8279083903714176e-05	1.2201516799999998	101715.22281557652	-1.1632471949999999e-06	0.023107929113880002	10.883000000000001	32133.219353750002	-1.0430341240000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	27	0.41759396885849231	4.1759396885849229	2858296949.2175851	1611002.0586447448	36938199.67817951	4792742.7253764877	0.17775860908964294	0.016160872827177264	1.6968020865764128e-05	0.86778648798895719	8.6778648798895723	2894319674.359736	2150246.964529492	47234278.808587506	5260411.8367829239	0.18243052026204665	0.01378239803969741	2.1141991816707894e-05	1.2874223999999999	113481.79121320245	-1.1970799829999999e-06	0.023091521157120001	10.653	32133.219353750002	-1.0771374185e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	28	0.39809358315983873	3.9809358315983872	2858843446.5837512	1663814.6600495228	32751978.18285035	5110970.3058225252	0.16934084564528629	0.017162762483897677	1.6593721136390015e-05	0.80756493642280136	8.0756493642280134	2892631968.2894087	1879401.9852766581	42616765.806521364	4734498.8901084615	0.20615241287588207	0.014552487443816171	1.7736178100803149e-05	1.2735043199999998	102792.74121347308	-1.213097292e-06	0.02346971180814	10.952999999999999	32133.219353750002	-1.0931093029999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	29	0.061044043526463712	0.61044043526463709	2871710756.3677392	2099359.3275996018	54524698.248883456	3253575.7337977374	0.27037336437943293	0.015956514346975922	1.7300587865776498e-05	0.92721665072939286	9.2721665072939281	2895985201.796494	1499872.6024559191	16960429.638398882	7198841.6861671731	0.10066831235364804	0.023640856767654431	1.4453584188895901e-05	1.1876761599999999	102810.01177964202	-1.2429760805000002e-06	0.022608012873720003	8.1929999999999996	32133.219353750002	-1.1228399380000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	30	0.13768631895503214	1.3768631895503214	2873858652.4302044	795198.41223971208	61020761.018023342	2316662.6368797664	0.29890226805830672	0.007833293641508296	1.7469968108137992e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.24798784	103326.32728216327	-1.2545219279999999e-06	0.022691563314360001	8.2210000000000001	32133.219353750002	-1.1344940309999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	31	0.23240627654055496	2.3240627654055497	2876513174.6608815	953996.51463382272	65068382.793453075	2799073.6832032134	0.26166737156447295	0.0077227952951341447	2.1051488835459896e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.1760777599999999	105578.05293418696	-1.288116599e-06	0.022871615952660001	7.3029999999999999	32133.219353750002	-1.1680800175000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	32	0.16954511588630816	1.6954511588630816	2874751493.673512	887648.91396918544	59157274.721068725	2580160.7716190787	0.27743425215698142	0.0083685280498210744	1.8039811532436382e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.1621596799999998	105713.52811000982	-1.2957742655e-06	0.023392903736340002	37.798999999999999	32133.219353750002	-1.17576811e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	33	0.40036134097253057	4.0036134097253058	2858779892.7807193	1902672.2514011245	32366764.451878466	5396791.3001424829	0.17126164055786347	0.023840604611280122	1.5405084265143971e-05	0.61505475511526508	6.1505475511526511	2887236879.7680573	2562029.5818491704	42306213.932497293	5320397.0126042431	0.18547552156080363	0.020798225687540445	1.859269953883719e-05	1.2027540799999998	113880.30377747712	-1.3098405155000002e-06	0.022298187619260001	29.888999999999999	32133.219353750002	-1.1898269570000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	34	0.83581985668831482	8.3581985668831482	2846576188.9365582	1795205.5255404375	49221342.730957411	5288616.7965177167	0.17271820478592137	0.011156481923031227	2.394618157475801e-05	0.93550048893599025	9.3550048893599023	2896217355.9616275	1772241.6702508773	51419610.606939815	5503102.2131420309	0.18271802349680574	0.010464795771149688	2.3646579282334032e-05	1.1783974399999999	107165.88114787487	-1.3252879200000001e-06	0.022933739262840001	25.993000000000002	32133.219353750002	-1.2053410160000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	35	1.2683190307612393	12.683190307612392	2834455420.4988246	1329669.377554165	38385617.338999413	4463102.6830593264	0.16499764415310289	0.010885021923002482	1.8636487414256203e-05	1.3490179774478577	13.490179774478577	2907806163.5794668	1646413.3412751788	58063393.175161608	6020997.5563977184	0.17234847690819943	0.0089289553448699786	2.698784681633325e-05	1.2224713599999999	117910.32879494209	-1.3335009655e-06	0.022826381262780002	23.789000000000001	32133.219353750002	-1.2134605065000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	36	1.6668795978199435	16.668795978199434	2823285779.8813934	1119093.3150316393	55244840.351767421	3659463.1452820441	0.18688890662262278	0.0070866305437256747	2.4707574366588236e-05	1.5701010350938203	15.701010350938203	2914002005.5784183	1806084.0392655949	44746566.005799629	6181516.8745382428	0.1688031175694924	0.0081313738184193071	2.2156500150537806e-05	2.3544751999999995	108306.51348546804	-1.3499045395000002e-06	0.022138849290660002	13.750999999999999	32133.219353750002	-1.2298350900000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	37	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0993806399999988	116511.00876878749	-1.3457024349999999e-06	0.023032536874140003	10.551	32133.219353750002	-1.225586967e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	38	12.715419240079173	127.15419240079173	2513650990.7144556	20561468.258826647	228000000	92764879.554923117	0.014388986496861215	0.0024578031502264165	0.0013200166609460494	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1005404799999994	109030.71423655908	-1.3491276755e-06	0.022199439055260003	8.4529999999999994	32133.219353750002	-1.2289723325000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	39	19.4206487333281	194.20648733328102	2325737258.4310527	5240342.5753781581	59661126.167052664	15790004.477289159	0.027147772991268145	0.0045686714215367498	0.0001898113036893526	17.793270997771042	177.93270997771043	2371344440.770052	335648.57115325739	4000000	1351551.9928346551	0.096559286309725323	0.021074003102860558	3.5779212569947497e-06	7.0993806399999988	101430.53831242384	-1.4285128990000001e-06	0.02238388960146	6.7789999999999999	32133.219353750002	-1.3084571995000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	40	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.035589439999999	102920.019164734	-1.4765750505e-06	0.023041492911120003	6.0670000000000002	32133.219353750002	-1.3565543475000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	41	52.351177987051265	523.51177987051267	1402860768.6158557	3791865.8048348753	72793759.020309731	12636921.013753798	0.058736147136467826	0.0052994281759571292	0.00010604066326008083	49.285626394861701	492.85626394861703	1488772703.7368932	5728248.4937445493	73076140.213828921	21713584.888495009	0.038343783064577086	0.005157145955728441	0.00016306636321002842	7.0390689599999989	103354.86186229948	-1.534335979e-06	0.021560133658320001	15.019	32133.219353750002	-1.4143111785e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	42	53.579435425287087	535.7943542528709	1368438913.3078265	1612830.6943411089	6531382.944403246	5258899.3262737822	0.027694504405651778	0.013932785144467613	1.9522649956634033e-05	51.049606829251999	510.49606829252002	1439337237.369199	6144120.6695149932	137265763.69093904	21392946.612226643	0.038592099331991252	0.0031708843281488689	0.00029443609154633277	7.0181918399999992	110419.0392150922	-1.427418432e-06	0.022790220323400001	14.913	32133.219353750002	-1.3076057115e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	43	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0413886399999992	112587.73525103992	-1.1219196010000001e-06	0.022722816253920003	12.389000000000001	32133.219353750002	-1.0018081700000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	44	61.953719484405944	619.5371948440594	1133750007.5313976	441796.03813562938	8595126.1221289467	1254195.7998152666	0.17391959904760132	0.017871016999787985	4.1461413421473637e-06	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.3892703999999996	107502.27349738231	-1.0619934820000002e-06	0.022736369657820003	7.1989999999999998	32133.219353750002	-9.4192964250000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	45	nan	nan	nan	nan	5.0002259888789041e-13	8.4957926229383324e-11	0	nan	nan	1.7189191842787854	17.189191842787853	2821827372.9875188	1530465.9492011629	21378846.660978865	4335850.7552087903	0.27597855223004569	0.039527344408504791	6.4643616884080169e-06	7.085462559999999	108658.81986962332	-8.4330482499999997e-07	0.02236005261366	11.349	32133.219353750002	-7.2320996550000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	46	2.0423622831425585	20.423622831425586	2812762895.7835698	933163.162857085	34997682.413890108	3975883.6559791313	0.20755572191718791	0.011735754967841466	1.4881809228185048e-05	nan	nan	nan	nan	52469484.200367711	252678275.09321988	0.59999999999999998	6.6270729918996985	7.7180342626346026e-06	1.1644793599999999	97139.549128633778	-8.5084467600000004e-07	0.022441186657320002	9.6210000000000004	32133.219353750002	-7.3054482600000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	47	2.4340427333819346	24.340427333819346	2801786070.1072779	947261.63244197669	39943238.031914815	2703988.6966875331	0.20436213896754013	0.0097113243163229595	1.6678631072737336e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.20971312	103911.41331095094	-9.356902500000001e-07	0.023166439272960002	9.4290000000000003	32133.219353750002	-8.1563094250000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	48	2.8324383145151093	28.324383145151092	2790621053.212431	938909.50157649803	56581737.693416022	5005754.3500461243	0.19596490004684486	0.0087197514726846947	2.4341262962553658e-05	nan	nan	nan	nan	75870101.9654928	241112745.48786527	0.20065331129046607	1.7167720100023756	3.1876413663442338e-05	3.6616148799999997	106465.3200229512	-9.5832887700000003e-07	0.022400248510920002	11.857000000000001	32133.219353750002	-8.3814803599999994e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
11	49	3.0630688520180391	30.630688520180392	2784157643.5522041	814524.61401491798	48924362.862216808	2342790.2446152149	0.1523121598833882	0.005088336800174573	2.9578689017628404e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1703487999999993	89232.232706196461	-1.0408033129999999e-06	0.021729225859980002	11.737	32133.219353750002	-9.2068792200000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	0	4.6677393222104975	46.677393222104975	2739186831.2269244	4716832.9043961037	95522945.096875951	9057099.0536382347	0.09421063530112736	0.0042228060515685558	9.3230251306199036e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0715444799999991	89495.30074934919	-1.4604940349999999e-07	0.022713618250260002	12.305	32133.219353750002	-2.5763188000000001e-08	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	1	nan	nan	nan	nan	44082758.954866514	167988618.44255766	0.59999999999999998	4.9106208889441536	5.8224413606590649e-06	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0796633599999996	120482.28236660112	-2.908772955e-07	0.022297451909760003	11.653	32133.219353750002	-1.7068809999999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	2	4.2293189292881026	42.293189292881024	2751473541.5365644	3485144.9922088278	69130237.747096568	4988713.0342451548	0.10972345328043992	0.015825091887336228	5.6999282772106404e-05	3.6232716846787745	36.232716846787746	2768457986.258296	1320830.6068541915	18745122.182123285	7066896.6663470492	0.072236787114458981	0.016812136943523088	2.3476354666442015e-05	7.1074995199999993	92447.843035520884	-3.3153938949999997e-07	0.022463676479280003	11.647	32133.219353750002	-2.1142592900000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	3	4.4386598490763216	44.38659849076322	2994393227.6167736	915399.4720593032	37189471.615630336	2608575.1086397916	0.20350594673393227	0.010033981320042759	1.5826167950618532e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.2468279999999998	100886.40935237259	-4.4858827750000002e-07	0.022031066214	12.147	32133.219353750002	-3.2825985500000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	4	4.1758226925156272	41.758226925156272	2752972770.9850349	719150.50559647963	43246454.054197825	2057600.5312313167	0.21399335113686771	0.0071336963163060752	1.6125487947492736e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4089876799999996	118842.86597928971	-4.8528167049999999e-07	0.02231795041134	14.241	32133.219353750002	-3.6521788599999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	5	3.1109949107951431	31.109949107951429	2782814518.07268	775583.29835729173	47301841.078518815	2458115.4247594774	0.16416726085246258	0.0045794905347269158	2.4191823291905281e-05	4.1323964807074463	41.323964807074461	2985810211.5291324	841991.08558617765	32366151.133370861	2080320.5951598065	0.19389910841771268	0.0056310233686190318	1.4014975875018998e-05	6.1239551999999993	107335.69703449171	-5.7346615150000008e-07	0.023227902079500002	7.7330000000000005	32133.219353750002	-4.533958055e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	6	2.9557870163510347	29.557870163510348	2787164211.8086224	1121507.4448037161	49414946.798232444	3227945.0504045985	0.19417113581160872	0.0088438333882594027	2.1107039542136577e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.1679588799999998	109999.59176644988	-5.9412731400000004e-07	0.02257745967564	9.7669999999999995	32133.219353750002	-4.7406391450000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	7	2.0768089000913954	20.768089000913953	2811797531.0094171	1086925.2471669612	55262078.95209147	3144606.7075636126	0.18197738310782602	0.0071896314518892493	2.8917838522106176e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6859715199999994	83442.315908073011	-6.7391427400000002e-07	0.022686665124000003	9.4749999999999996	32133.219353750002	-5.5364428900000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	8	2.107106495419603	21.071064954196032	2810948442.3655357	848038.07052537135	56060651.051969923	2455694.120007948	0.18516757483893156	0.0056273736035853698	2.7215701500811768e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.6476967999999994	93636.620236638104	-6.8416595500000001e-07	0.022392610211400002	12.907	32133.219353750002	-5.6395924200000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	9	2.4851280107301199	24.8512801073012	2800354407.680079	936056.48059411976	41270113.346989922	2674451.6277029295	0.17082448236356831	0.0077650591305193613	2.0677066176269741e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.5029347199999998	103297.93978805808	-7.6423656099999999e-07	0.022274373520200001	9.4649999999999999	32133.219353750002	-6.4407270950000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	10	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1017003199999991	95930.406705756366	-7.7893659800000006e-07	0.021950376865860002	11.484999999999999	32133.219353750002	-6.587532270000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	11	3.217931934587972	32.179319345879719	2779817613.1523604	873261.00617181556	46228606.946902238	2504353.4806309598	0.18848034287391041	0.0071406018825712356	2.1798953733812642e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	3.7172871999999995	95789.20886177427	-8.1133752700000004e-07	0.022471288620240001	11.032999999999999	32133.219353750002	-6.9128642000000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	12	3.3898510948749108	33.898510948749106	2774999586.9993296	810164.9012381268	38041767.853483342	2310030.7105788291	0.19115459310349214	0.0081555308431984549	1.7512718323981126e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4391435199999996	97710.937485138245	-8.1040703150000005e-07	0.022640792819220001	9.6989999999999998	32133.219353750002	-6.9029583700000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	13	3.61799023204046	36.179902320404601	2768605998.7130737	950903.88219767227	49909305.052751251	2736007.0375638306	0.18848168329014831	0.0072064494687428329	2.2534915556525781e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4600206399999998	104474.73318760449	-8.5511462299999997e-07	0.023161841906040002	11.503	32133.219353750002	-7.3494807650000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	14	3.5899279397428967	35.89927939742897	2769392443.0976205	1140325.4542384273	55174938.431599863	3299996.2642012262	0.18731590671313286	0.0077766388748171629	2.5057922457637478e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4287049599999997	104554.48651943299	-8.5904294850000005e-07	0.02237379566712	11.218999999999999	32133.219353750002	-7.3868792250000009e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
12	15	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.557299519999999	100652.89849758585	-8.8566800300000002e-07	0.022763901542220001	13.123000000000001	32133.219353750002	-7.6557625650000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
