i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:mTesla1	odmr:Gauss1	odmr:resonanceFrequency1	odmr:resonanceFrequency_err1	odmr:FWHM1	odmr:FWHM_err1	odmr:contrast1	odmr:contrast_err1	odmr:sensitivity1	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
5	14	0.36840804746037553	3.6840804746037552	2859675382.2861362	3438281.5554150445	52403907.696636856	7767007.6344503965	0.15481097642095826	0.020991777999887135	2.6545779416954237e-05	0.99540876815569479	9.9540876815569472	2897896282.5895953	2652644.053629349	48478357.842537023	6723333.4733135272	0.18001507122202054	0.021559904299231821	2.1118963109847706e-05	1.1783974399999999	123035.73911362198	-5.9354658550000007e-07	0.023074890852600002	11.829000000000001	32133.219353750002	-4.7278462550000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	15	0.58945364113599164	5.8945364113599164	2853480590.2131419	2476799.2124463865	38500762.153579384	8230312.4881036337	0.1255652431472174	0.019772883562018596	2.35064586117118e-05	0.827684677004489	8.2768467700448909	2893195823.0462198	3266901.419948122	60256847.131934449	7257993.3626843682	0.17476263168176703	0.014964237539092909	2.6432920403494109e-05	1.2236311999999998	128743.03956943892	-6.6492763700000007e-07	0.022485495988140002	14.361000000000001	32133.219353750002	-5.4486780699999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	16	0.54379508809138932	5.4379508809138937	2854760168.9541693	2061227.8715562522	43956920.138808884	5866798.8604901005	0.15998837296264279	0.013845672555433688	2.0817867853116872e-05	0.94749320726941844	9.4749320726941839	2896553451.3129539	2010573.2057107121	47238083.54512684	5628988.6107638301	0.17873775264582281	0.012965680166192846	2.0025039908475161e-05	1.1830367999999998	131796.40734759902	-6.8264856550000008e-07	0.022622517795240001	14.548999999999999	32133.219353750002	-5.6258157450000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	17	0.70881597471761937	7.0881597471761939	2850135466.5868793	2443134.1094482294	52476506.126266435	7770285.0746474424	0.13148243348776065	0.017813394850464404	2.8660825261477628e-05	1.0116856706176749	10.116856706176749	2898352441.9939413	4448215.0591737162	78097355.672633633	10172193.748234859	0.13391656947953254	0.013138767163988343	4.1878732255710773e-05	2.7221444799999999	146728.80257994242	-7.6407758349999997e-07	0.02308458259908	14.409000000000001	32133.219353750002	-6.4320950099999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	18	0.31633465385907578	3.1633465385907575	2878865263.3764567	1626750.0568239281	103573320.54120865	5199605.8815627852	0.18139444734544941	0.0057505948266329578	4.2399713941567607e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4124671999999996	137220.93299341024	-7.7684008050000009e-07	0.022067668579080001	14.977	32133.219353750002	-6.567607255000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	19	0.21444699267444658	2.144469926744466	2876009866.5990448	2955986.1455709371	146565172.15453708	10511893.648550244	0.1086953196226028	0.0044388830521184287	9.9088550311069565e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.3649137599999999	140117.16012849449	-8.7154667599999995e-07	0.022692184580160001	13.913	32133.219353750002	-7.5137090049999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	20	0.98177937057547848	9.8177937057547844	2842485680.6184726	6438041.303697384	101702035.28045359	18556938.987410247	0.11850289870010303	0.020380675942867934	6.4482758503554125e-05	2.0744022313484152	20.744022313484152	2928135022.2154474	9183923.4079599921	116653344.88569818	34163289.601221263	0.099161784413162368	0.015085331904015854	8.838850743366164e-05	1.2305902399999999	134033.24245445017	-8.92051314e-07	0.021860502593340003	13.819000000000001	32133.219353750002	-7.7195957850000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	21	0.43673971977332798	4.3673971977332799	2857760390.4740853	3690514.9635118935	126488302.0812864	11253652.453470265	0.12305858376951861	0.0052359830971052531	7.5173860030536499e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.2073934399999999	141462.58737334204	-9.968640715000001e-07	0.022400029432980001	14.011000000000001	32133.219353750002	-8.7661369949999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	22	1.2973578388590736	12.973578388590736	2833641609.3061996	3713509.083529559	85888637.048622847	14874322.093489056	0.078693380278193087	0.011975968579886488	7.8705827666212557e-05	2.1472464833623555	21.472464833623555	2930176478.8553901	6373970.9884461416	134131998.58132473	42576533.115155719	0.071920786610848234	0.0052797425387851255	0.00013448918043879439	8.0910438399999993	145505.57669453934	-1.0014155305e-06	0.022754301350700001	13.633000000000001	32133.219353750002	-8.8143222750000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	23	0.17573785831430472	1.7573785831430473	2865074955.0194244	4666330.0768741053	206151132.5218429	17506819.286871545	0.13077993772778609	0.0046602397319761776	0.00011862189483928614	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.2015942399999999	133615.82026225427	-1.0891735580000001e-06	0.025690119047160002	12.199	32133.219353750002	-9.6926948249999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	24	1.5024253758107287	15.024253758107287	2827894601.5001955	2337141.6691217269	74200768.849831477	9515479.3311848342	0.10007718627455135	0.0088538702812407857	5.7110310448391807e-05	2.049325478915049	20.493254789150491	2927432247.4412141	4412213.2487345645	116353499.77565885	30229222.460823994	0.089568626234271587	0.0040848967924831158	0.00010006097714956036	6.1726684799999996	127531.06740636102	-1.1060746454999999e-06	0.022803201508800001	12.651	32133.219353750002	-9.8597953850000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	25	1.3569678833407683	13.569678833407684	2831971040.6923418	4306720.2112500528	77333085.57253401	15876283.202677444	0.11278869093847428	0.019704248799879368	5.1262619754674892e-05	1.7233464350837397	17.233464350837398	2918296700.5021882	7449746.6473244019	102901373.15204147	55959137.652648263	0.090446119721574236	0.0092899920781343796	8.5061344832407587e-05	1.2340697599999999	135361.87775964951	-1.1846051360000001e-06	0.0229719078717	12.473000000000001	32133.219353750002	-1.0645658320000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	26	1.0923522664522529	10.92352266452253	2839386880.5588312	2518460.0807257206	61656876.842646889	9723399.3673343137	0.12804132221382139	0.011821392625096927	3.6803698240222612e-05	2.1614681912772373	21.614681912772372	2930575041.5319428	4791520.8417390613	102167347.38902946	27971538.330844518	0.10267073512785155	0.006898885923032002	7.6054608537629834e-05	1.2294303999999998	129532.34278247879	-1.1924626945000002e-06	0.022458755400180001	11.727	32133.219353750002	-1.0723122905000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	27	1.0714787026383068	10.714787026383068	2839971861.1752715	1406192.0953800115	42507284.617849633	6429346.3546756431	0.12682161444645082	0.010352367692124219	2.6434083431584989e-05	1.62220674991467	16.2220674991467	2915462265.7164402	3056489.0835096389	101838003.11967915	16464406.460834038	0.13024933166404951	0.0051011874843989611	6.1663552648732965e-05	2.4588607999999996	121649.42399342006	-1.2723758135000001e-06	0.022963442307720003	11.615	32133.219353750002	-1.1522924929999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	28	0.79153943420465667	7.9153943420465662	2847817145.6352615	2140610.625201039	52283183.035589777	7034952.2348532546	0.15976789933165722	0.013581861819976308	2.502600942399881e-05	1.3310608463095812	13.310608463095813	2907302915.8477235	3499810.0305134505	73619498.923209548	10562279.006920861	0.14430530747163284	0.010116124718851233	3.9014824853531239e-05	1.2062335999999998	129377.92480660464	-1.2842145470000001e-06	0.022656788778660002	9.5790000000000006	32133.219353750002	-1.1642251995e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	29	0.9891403969142406	9.8914039691424058	2842279388.211308	932866.50021009729	42320628.336878836	3225543.2248590402	0.16997314789343759	0.0070665926055681668	1.8546539008826543e-05	1.5545420983927107	15.545420983927107	2913565967.1297998	1382984.54761791	63831573.840021633	5641978.103538977	0.15172913478451133	0.0056548767605073243	3.1337017425922211e-05	2.4252254399999997	136369.17811648885	-1.3662587014999999e-06	0.023226947292060002	8.4250000000000007	32133.219353750002	-1.2462338350000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	30	0.78866519972946225	7.8866519972946225	2847897695.9174309	894585.74321783404	42862814.511690155	2979141.1819979437	0.17367099240669506	0.0065451018566755094	1.8049425287318433e-05	1.3273192400086173	13.273192400086174	2907198057.5120831	1060752.9107943983	54349876.042010449	3583402.5942431707	0.17689797487411341	0.0056546305605163077	2.2469099942595244e-05	2.5470086399999996	141474.58879448482	-1.3790717104999999e-06	0.022584980261640002	11.685	32133.219353750002	-1.258949615e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	31	0.91635637532728376	9.1635637532728378	2844319156.8964472	778170.60149842931	42856863.192606553	2540462.6597300572	0.18773217625778105	0.0063529636913300831	1.6874043632699885e-05	1.5541292070807298	15.541292070807298	2913554395.870749	822150.72846196278	44930363.720894985	2958382.8820207599	0.18222943844752693	0.0062724102066180898	1.822463752143339e-05	2.4449427199999998	138491.58805650874	-1.4762759e-06	0.02345379105456	9.293000000000001	32133.219353750002	-1.3561071205000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	32	0.76689142932059129	7.6689142932059129	2848507904.78016	1306342.083357184	50184213.490991294	4126756.5397670348	0.18145486609999192	0.0079511550697645237	2.0866072366607972e-05	1.3122633856404549	13.122633856404548	2906776117.9215164	1136802.0609300027	44349035.581220917	3891487.8528208812	0.18763318911525739	0.0084877034346984501	1.7832684512701483e-05	1.2108729599999999	132927.23953469074	-1.4872570185e-06	0.0228124387503	9.1669999999999998	32133.219353750002	-1.3671289005e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	33	0.91934988277765894	9.1934988277765903	2844235263.9949164	1188413.2772358384	44224502.677356176	3897201.0636134231	0.19625901771840959	0.0095616102204126811	1.7219831907440527e-05	1.3911997107279483	13.911997107279483	2908988304.6147327	1263532.5941855037	46682689.250505991	4500572.5037285481	0.19021812118534584	0.009327630971303737	1.8754243460347396e-05	1.1621596799999998	129570.834878732	-1.5911735950000002e-06	0.02213668793964	14.535	32133.219353750002	-1.4711303089999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	34	0.93057193873470634	9.3057193873470627	2843920766.4194188	1392999.006467348	49119049.352332145	4475743.427816635	0.19200515645087965	0.0093999443916632074	1.9376451187778998e-05	1.2473582587905798	12.473582587905799	2904957154.8803606	1242340.2118264216	44092263.461073793	4279797.960591577	0.19751094609707595	0.0099571458891167565	1.6908629278617992e-05	1.1876761599999999	131893.69735265212	-1.5995739100000001e-06	0.02223264407736	19.170999999999999	32133.219353750002	-1.479522528e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	35	0.99543941433854677	9.9543941433854677	2842102858.5526123	930128.53502185107	39668614.955892488	3079520.8286093837	0.20806990348376009	0.009044121753327904	1.4363022378583849e-05	1.3046129933573962	13.046129933573962	2906561716.0477567	1026273.3454761673	48116332.600791804	3648780.282673208	0.21302015254822648	0.0082355905796114032	1.7016878286175973e-05	1.2781436799999999	133315.99777577433	-1.7356704475e-06	0.023465104631760002	15.875	32133.219353750002	-1.6155042585e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	36	0.95923366734554483	9.5923366734554492	2843117522.8611813	915193.90852830652	37620052.731251173	3004631.2662205226	0.20794845801450609	0.0094128587257851191	1.3874644765586436e-05	1.232334229729378	12.323342297293781	2904536107.1924825	1049774.4263533214	43067427.277991168	3577572.7358273831	0.19713696459944818	0.0088249427124021916	1.6754792003228977e-05	1.1946351999999998	128641.78118977243	-1.740499651e-06	0.02176818249546	15.289	32133.219353750002	-1.6204467785e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	37	0.89480461998414929	8.9480461998414924	2844923143.7976956	967099.5880602696	42055799.452836283	3134153.5709061204	0.20461172089470314	0.0087026035720296612	1.5378768344338759e-05	1.370225360739239	13.70225360739239	2908400499.4706187	885942.86579076597	38457713.832191408	3018260.6636517942	0.21075542037665909	0.0091530513927028517	1.3653087720616455e-05	1.2294303999999998	135159.33882877795	-1.8536982145e-06	0.02238152879142	18.113	32133.219353750002	-1.733612397e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	38	0.93015866752106502	9.3015866752106504	2843932348.3251953	958004.40301342774	44278464.586146288	3107697.7476668069	0.2262476975249218	0.0087049803833636197	1.5305373224077027e-05	1.2035674027534076	12.035674027534075	2903729918.2576447	959785.56604557147	40931000.952893503	3275875.6265849643	0.21307548544809335	0.0090870713290994581	1.5022922214638413e-05	1.2584263999999998	123716.41281524293	-1.8595815205e-06	0.023235059715480001	13.257	32133.219353750002	-1.7394907255000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	39	1.0820106939100982	10.820106939100981	2839676702.6292067	1262648.3976955013	48217582.562315904	4092825.7880778424	0.19962978786005345	0.009330171289147907	1.9784499681423631e-05	1.24072143355706	12.4072143355706	2904771158.1741481	1080036.8877480412	42640155.634991974	3780876.5601272765	0.21359430311963823	0.0099819484535667059	1.6352121318189048e-05	1.2503075199999998	112773.85582708486	-1.961698068e-06	0.022428519374640001	29.465	32133.219353750002	-1.841631935e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	40	1.0570381002005069	10.570381002005069	2840376558.3602433	747460.31926901208	38241910.831095599	2412269.4663681318	0.20918814995838575	0.0077131054926353436	1.4761168873102972e-05	1.1881257593088874	11.881257593088874	2903297166.9468699	689318.18985270639	36859351.239832848	2307603.8327808571	0.22161089186987645	0.0078971547267619509	1.342996338766301e-05	2.4055081599999997	116054.4805634748	-1.9741213910000001e-06	0.022950183187620002	20.407	32133.219353750002	-1.8540260970000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	41	1.2071224154989926	12.071224154989926	2836170452.6820807	938851.01043625281	46376649.067740619	3052722.2961202734	0.21794998782374075	0.0081620046861654479	1.6605891200015238e-05	1.3090870288921987	13.090870288921987	2906687100.6772552	842079.94350159739	43298296.796205863	2966071.7926562387	0.2319762081063004	0.0085223264072650413	1.4566225853655423e-05	1.1749179199999999	124239.31707501746	-2.0709063869999999e-06	0.02247328648026	27.585000000000001	32133.219353750002	-1.9508487350000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	42	1.1980216253178639	11.980216253178639	2836425501.8867927	722647.3930307572	42992151.545481399	2349038.3343341909	0.21613139357411926	0.0067976848421680159	1.5835485897850089e-05	1.2759826503516454	12.759826503516454	2905759352.0695839	735967.89948289818	42899909.468666352	2558787.1036482705	0.21133941852284277	0.0068628984424203322	1.6159798275815221e-05	2.3776719999999996	119392.83467189758	-2.0824296240000001e-06	0.021983065256400001	20.859000000000002	32133.219353750002	-1.9624039160000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	43	1.3016348102002064	13.016348102002064	2833521747.3911986	995461.56450262549	49489114.93765045	3252707.1859750077	0.22114492809970809	0.0082682056088440418	1.7411165275165203e-05	1.5044258553158638	15.044258553158638	2912161461.8411927	982400.74641540926	48316887.642737076	3915395.5587144243	0.22330253391099397	0.0085554826681844415	1.6834508237241512e-05	1.18071712	124999.45795653408	-2.1890785289999999e-06	0.021855503038560001	28.329000000000001	32133.219353750002	-2.0688197474999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	44	nan	nan	nan	nan	4.999332853990657e-13	1.2974613798012566e-09	0	nan	nan	1.4552069405477024	14.552069405477024	2910782104.1350417	1946238.6871773321	31193213.410944153	5822374.9816384241	0.28415982822356156	0.035631234757556987	8.5094340278880396e-06	8.0991627199999989	125919.18884178193	-2.2026398570000004e-06	0.022393571538480001	19.731000000000002	32133.219353750002	-2.0825707210000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	45	1.6580356318760612	16.580356318760611	2823533631.5992765	825738.59757099522	41036806.687245183	2668584.5671089333	0.20456477417334867	0.0080288539441362959	1.5727757978739314e-05	1.7605595774752125	17.605595774752125	2919339597.0180817	1235620.4915893853	51988284.953079447	4455157.9401730029	0.21587656317224885	0.0074797382494352751	1.8880961437990723e-05	1.1737580799999998	123097.76815338305	-2.302613654e-06	0.022346878508880001	19.609000000000002	32133.219353750002	-2.1825411245000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	46	1.75723355632121	17.5723355632121	2820753614.5639129	677514.51712639781	37039297.300734647	2116485.6984403273	0.21608475740131666	0.0078075523908923469	1.3002190770732438e-05	1.8605608340386104	18.605608340386105	2922142127.3972101	1263441.3738437074	46260041.132088281	4009939.6628449662	0.20291807314021315	0.0073194464669860786	1.7292716147511714e-05	1.2131926399999999	131505.08397413293	-2.3203056799999999e-06	0.023268290896140003	5.8170000000000002	32133.219353750002	-2.2000686124999997e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	47	2.1089716939133125	21.089716939133126	2810896170.2679505	904323.15164543223	47530110.83692918	3304048.8750565643	0.2291216968472852	0.0086314762443626888	1.6051527076527253e-05	nan	nan	nan	nan	57899511.456084207	9734883.0970417932	0.20634858758353813	0.076492146430138991	2.1711365789608502e-05	1.24798784	126377.83393786915	-2.4081635215000004e-06	0.022700656683780001	11.679	32133.219353750002	-2.2880545600000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	48	2.2987016658505253	22.987016658505254	2805578996.9797516	891020.15111591993	46740946.689428486	3950156.4591105939	0.22447508399294308	0.009373168041325524	1.5578801175524156e-05	nan	nan	nan	nan	45653085.891009338	125372631.95836428	0.59999999999999998	4.0157753889110239	5.6927689993166843e-06	1.2213115199999998	135172.71989704971	-2.4205151574999999e-06	0.022735601250120002	12.048999999999999	32133.219353750002	-2.3004408680000005e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
5	49	2.5909071325304671	25.909071325304673	2797389952.9071026	637845.9805275253	43336259.875334546	1936705.2438148905	0.22537097372772341	0.006586290203140787	1.4820903756795946e-05	1.0237593735562391	10.237593735562392	2898690806.9349103	3266355.4863085668	31471412.207245667	10468475.666466724	0.051409576904349885	0.0080192430363670974	4.7183857422461135e-05	2.5052543999999997	127366.70575251761	-2.5161032105000001e-06	0.0228172617348	13.243	32133.219353750002	-2.3959956625000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	0	5.7376803721903187	57.376803721903187	2709201785.0435891	2398196.5946651031	58111337.167726636	13143599.354943573	0.052796146134930007	0.0061555329398281667	8.5122028831515357e-05	nan	nan	nan	nan	209099016.89229494	64334259.642329842	0.065653386806217073	0.013835580323281416	0.00024630780613173848	8.0005763199999986	126512.01107472219	2.28073802e-07	0.02240193900786	13.545	32133.219353750002	3.481881755e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	1	4.9147990883005477	49.147990883005477	2732262993.2300611	2961399.1234382042	128280050.45607904	9993607.3971880861	0.063819642313491964	0.0026818535533176132	0.0001403855481282392	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0005763199999986	155118.32527584716	9.5081310500000004e-08	0.021996092219280002	13.433	32133.219353750002	2.151433845e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	2	5.0800346329893147	50.800346329893145	2727632275.0809493	2283438.304478826	57129157.720270865	8097039.3340322105	0.061707691381798449	0.0046843971572035617	7.4172456940550766e-05	1.8873055248508852	18.873055248508852	2817108353.9361491	3447419.7836125907	86248549.515530914	13574040.304037983	0.055526933631019793	0.003643094281648873	0.00012444350991671453	8.0411707199999984	117882.71049168822	6.5468991500000011e-08	0.023347587300960003	11.917	32133.219353750002	1.8549643200000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	3	6.4290271972486908	64.290271972486906	2689826823.7048607	1656858.9581435588	39798955.684480608	8407052.1177092548	0.050593457869615728	0.0055871865701191785	5.8202716945017788e-05	3.8411366221612666	38.411366221612667	2762352331.9212976	6550186.3696292164	128766639.61449346	24110058.803669259	0.049456995123184223	0.0026368963602545763	0.00019263783141260291	8.0098550399999997	138218.60626331635	-4.9410845000000005e-08	0.023067546836880001	12.295	32133.219353750002	7.0639332500000003e-08	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	4	nan	nan	nan	nan	4.9981303594280897e-13	1.976440972945671e-09	0	nan	nan	2.3808263920742405	23.808263920742405	2803277455.4988837	2951327.4983030437	37119580.037792318	8892125.7620475683	0.086561587646296262	0.013823677115075627	2.9535380880637269e-05	8.0806052799999986	159503.02673366075	-7.5774154500000005e-08	0.022731697085040001	12.170999999999999	32133.219353750002	4.4373543500000003e-08	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	5	6.9222983665236901	69.222983665236896	2676002923.0405226	5132423.8866751445	123734682.5643764	11260229.543244405	0.12504517143784549	0.0070689267460517027	6.9144314461761522e-05	4.4431994283405185	44.431994283405189	2745479550.8938813	4546759.0336994994	52505579.540797681	22022687.223583195	0.04608662220313637	0.011440837325114049	7.9609066348257458e-05	3.6453771199999996	154965.31124329875	-1.6539271650000001e-07	0.022547763170400002	12.287000000000001	32133.219353750002	-4.5370314000000003e-08	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	6	6.0725087269227149	60.725087269227146	2699818236.5945129	2077844.2560520181	52965777.97440391	6161774.4973837202	0.11082527851809808	0.007562684861678718	3.4507262342466558e-05	4.2339589571873999	42.339589571874001	2751343504.9790783	3321361.5277027828	54149541.615174249	9588779.1028703079	0.071115827607388327	0.0075026548331772885	5.4977184818846783e-05	2.6026809599999998	145141.10865128855	-1.8160018800000001e-07	0.022404476388180002	11.979000000000001	32133.219353750002	-6.1571135999999993e-08	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	7	5.7284704524543546	57.284704524543542	2709459892.5987978	2537497.6105513661	102582513.13629055	8140159.028093853	0.12000867943034897	0.0059711921261269372	6.3432524213447334e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.2445083199999998	137402.85802187328	-2.6814200050000002e-07	0.023589367601220001	11.073	32133.219353750002	-1.4788376349999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	8	3.7210533958040428	37.210533958040429	2765717658.5327339	2834242.2311427565	84993816.812447906	8611238.3033803906	0.10419871303360867	0.0070235356275335668	6.1324512344046228e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	1.2352295999999998	133869.03940773441	-2.7326594350000001e-07	0.022558203705660002	10.499000000000001	32133.219353750002	-1.5329954200000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	9	4.2621153744991229	42.621153744991233	2750554422.7455616	2118432.9752445254	87708712.57900463	6615648.8920359043	0.11151298050331196	0.0054209737893093834	5.8428781158504598e-05	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	2.4055081599999997	137113.23265683706	-3.8704711650000004e-07	0.022640243489460001	11.101000000000001	32133.219353750002	-2.669357735e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	10	2.0168093174271893	20.168093174271892	2813479016.4120016	1190505.7616537614	61262980.497884266	3759314.0129516325	0.13889655584905147	0.0052966921026265162	3.3434184222833927e-05	2.1163527221097667	21.163527221097667	2929310682.6903086	3400923.4670073111	33946381.88575612	7877162.7639605301	0.086844666599125375	0.0079995962902032532	2.9630189330939943e-05	2.5087339199999996	131683.1559402681	-3.9400760850000003e-07	0.023487260932080003	9.8190000000000008	32133.219353750002	-2.7400085899999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	11	1.7208817858362466	17.208817858362465	2821772371.1737823	1709629.3525304692	60297350.924347334	5721770.6326375818	0.16207276811243404	0.0086079675902096045	2.8742534000850297e-05	2.0074944124602214	20.074944124602215	2926259933.8267679	18285535.169125482	37804919.21438767	17344717.826336686	0.098703789296487709	0.059884655694731177	2.9590435674925491e-05	1.2677051199999998	126772.38378590759	-4.7564815649999998e-07	0.022526443944	9.4670000000000005	32133.219353750002	-3.5564665950000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	12	0.13916797120130844	1.3916797120130844	2873900175.6627536	2249440.2289504092	85246772.193182036	6071547.022325417	0.18594038756104725	0.0063783877363070016	3.5688723163475515e-05	2.1093785261494538	21.093785261494538	2929115231.1857929	1994383.263453444	25470150.109811921	8042699.2675681291	0.074223571418485013	0.012418536983902967	2.6712618121696962e-05	1.19811472	124866.17308232388	-4.86278661e-07	0.022281943153500003	11.945	32133.219353750002	-3.6626118099999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	13	0.84899366139669685	8.4899366139669681	2846206993.696691	2666312.6118076765	56328357.048042215	9497974.787049422	0.10516809018048207	0.015387507749686825	4.1408277401372795e-05	1.1493109026325996	11.493109026325996	2902209382.4656034	4124893.4983420726	91898970.724301577	10435262.537022257	0.14405859244895255	0.010216419315760282	4.9319145951972526e-05	3.7857177599999994	126593.16683978049	-5.7739709500000002e-07	0.023024542164240002	11.601000000000001	32133.219353750002	-4.5738536799999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	14	0.18705812753755327	1.8705812753755326	2864757705.0218911	4462917.7492030794	67486894.477311194	7001961.7834164398	0.17699006045137941	0.026107650110062774	2.9577380204315851e-05	1.10667185057992	11.0667185057992	2901014425.0938516	3627291.8944826024	47670859.00784523	10154269.26315444	0.12352219980738431	0.030007473206912043	2.99362294032333e-05	1.2468279999999998	125753.51211233628	-5.9440251200000009e-07	0.022579532741520001	12.605	32133.219353750002	-4.7437162300000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	15	0.60024129708847951	6.0024129708847953	2853178266.6767645	3678701.5013167029	55225830.502683237	10993774.395106709	0.12732632018694309	0.024177270380841945	3.3136617207076493e-05	1.0918280143856409	10.918280143856409	2900598427.3023548	6119588.5917271553	79381691.464634582	11803855.321992679	0.13448251129721545	0.019708522912892362	4.5096064322067166e-05	1.1934753599999999	129637.36427704718	-6.6718521650000005e-07	0.02223750956952	14.753	32133.219353750002	-5.4712377500000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
6	16	0.69948438700930204	6.9948438700930202	2850396983.8811293	3919197.3853540733	63265847.112752974	9746714.1289646775	0.1294927536870098	0.022120296073538617	3.5979895559895863e-05	1.013387254342172	10.13387254342172	2898400128.7955317	4235429.059006514	75339741.889362648	9241408.480213793	0.16066626348503149	0.019085274466179556	3.4533092465002698e-05	1.1667990399999999	139516.74146046609	-6.8319541400000007e-07	0.023267146459140003	14.371	32133.219353750002	-5.630787195000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
